Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.23600006103515625,0.23600006103515625,0.0,1,1,3,16,0.0037620728328941217,3303.9681054676453
0.1809999942779541,0.1809999942779541,0.0,1,2,3,27,0.003129067752542281,3574.231558348019
0.1940000057220459,0.1940000057220459,0.0,1,1,3,29,0.0033810658082918175,3427.6780384974013
0.25799989700317383,0.25799989700317383,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.1960000991821289,0.1960000991821289,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.18200016021728516,0.18200016021728516,0.0,1,5,3,18,0.0025970693098182804,3999.6330182723123
0.21700000762939453,0.21700000762939453,0.0,1,1,3,24,0.003497065913019084,3375.259325347405
0.2050001621246338,0.2050001621246338,0.0,1,0,3,26,0.003780066798351585,3231.949007635187
0.2200000286102295,0.2200000286102295,0.0,1,0,3,30,0.0036860634829042217,3273.097703655613
0.19000005722045898,0.19000005722045898,0.0,1,5,3,17,0.0026230665260339853,3989.691754300075
0.17400002479553223,0.17400002479553223,0.0,1,5,3,16,0.0026500728291879074,3980.0924530469856
0.18799996376037598,0.18799996376037598,0.0,1,1,3,21,0.003583069773253097,3346.5763963824297
0.17499995231628418,0.17499995231628418,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.18999981880187988,0.18999981880187988,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.20299983024597168,0.20299983024597168,0.0,1,1,3,22,0.003553070362376743,3355.891519355745
0.18000006675720215,0.18000006675720215,0.0,1,5,3,27,0.0024170661968593247,4103.071941981146
0.1960000991821289,0.1960000991821289,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.19699978828430176,0.19699978828430176,0.0,1,7,3,18,0.0022050637179002333,4363.056462895578
0.18999981880187988,0.18999981880187988,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.19700002670288086,0.19700002670288086,0.0,1,0,3,6,0.004727095302614493,3085.3659971960305
0.2070000171661377,0.2070000171661377,0.0,1,4,3,13,0.002984076574084519,3779.6810954806497
0.17400002479553223,0.17400002479553223,0.0,1,0,3,28,0.0037310676756124378,3252.123366538128
0.1809999942779541,0.1809999942779541,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.20600008964538574,0.20600008964538574,0.0,1,5,3,19,0.002573069956297341,4009.907328219463
0.2070000171661377,0.20600008964538574,0.0,1,4,3,11,0.003059080580828168,3764.486740513532
0.2089998722076416,0.2089998722076416,0.0,1,6,3,25,0.002257067566556216,4261.327802602424
0.21799993515014648,0.21799993515014648,0.0,1,1,3,25,0.0034710664067401534,3385.2986938443623
0.23100018501281738,0.23100018501281738,0.0,1,0,3,16,0.004127073902900212,3144.764407345766
0.21599984169006348,0.21599984169006348,0.0,1,6,3,24,0.002273064231384586,4248.690501151169
0.18400001525878906,0.18400001525878906,0.0,1,0,3,18,0.004042072240819057,3160.203866289234
0.20099997520446777,0.20099997520446777,0.0,1,1,3,23,0.0035240654080195503,3365.454740716438
0.21300005912780762,0.21300005912780762,0.0,1,7,3,24,0.0020970622308362713,4435.424062874727
0.21899986267089844,0.21899986267089844,0.0,1,1,3,20,0.003615066527741917,3337.5162575768886
0.1979999542236328,0.1979999542236328,0.0,1,3,3,14,0.003216072449432693,3617.6081860268564
0.20099997520446777,0.20099997520446777,0.0,1,4,3,20,0.002774067230620051,3843.8021860016975
0.18799996376037598,0.18799996376037598,0.0,1,4,3,16,0.0028840688271953565,3805.164932888375
0.21200013160705566,0.21200013160705566,0.0,1,6,3,22,0.0023080632573653607,4224.3108000932525
0.22900009155273438,0.2220001220703125,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.21899986267089844,0.21899986267089844,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.1789999008178711,0.1789999008178711,0.0,1,3,3,18,0.0030810728650909895,3652.0105929804954
0.21499991416931152,0.21499991416931152,0.0,1,4,3,26,0.0026470666784197184,3910.658299238577
0.19899988174438477,0.19899988174438477,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.18799996376037598,0.18799996376037598,0.0,1,1,3,27,0.0034240649818600114,3406.0562639359573
0.19999980926513672,0.19999980926513672,0.0,1,5,3,21,0.0025280642792460794,4031.4201086700887
0.18700003623962402,0.18700003623962402,0.0,1,1,3,13,0.0038950785614670215,3281.8408685449253
0.19499993324279785,0.19499993324279785,0.0,1,7,3,20,0.002165064895101299,4385.825944668261
0.21399998664855957,0.21399998664855957,0.0,1,3,3,20,0.003024070270347566,3671.0693398332305
0.20600008964538574,0.20600008964538574,0.0,1,1,3,26,0.0034470699151598304,3395.566426146722
0.20000004768371582,0.20000004768371582,0.0,1,7,3,23,0.002113061759627484,4422.539870459614
0.21600008010864258,0.21600008010864258,0.0,1,6,3,18,0.002391065662000941,4179.369613167514
0.19999980926513672,0.19999980926513672,0.0,1,2,3,26,0.0031500673008683483,3563.2237809177946
0.18400001525878906,0.18400001525878906,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.18899989128112793,0.18899989128112793,0.0,1,3,3,27,0.002866064549168424,3746.45926949291
0.1809999942779541,0.1809999942779541,0.0,1,6,3,26,0.0022410680489445205,4274.252562597537
0.192000150680542,0.192000150680542,0.0,1,1,3,17,0.0037220736156073,3311.936710606631
0.19999980926513672,0.19999980926513672,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.25500011444091797,0.25500011444091797,0.0,1,5,3,23,0.002487067952429125,4054.1617191854743
0.21000003814697266,0.21000003814697266,0.0,1,0,3,23,0.003865067399153603,3203.288271949017
0.20200014114379883,0.20200014114379883,0.0,1,5,3,25,0.0024500622441072798,4078.066540770279
0.20299983024597168,0.20299983024597168,0.0,1,1,3,18,0.003684070846224323,3320.189187020129
0.20199990272521973,0.20099997520446777,0.0,1,6,3,23,0.0022900637545710378,4236.348739652579
0.19099998474121094,0.19099998474121094,0.0,1,6,3,19,0.0023690662717619363,4190.1056328456225
0.19099998474121094,0.18999981880187988,0.0,1,6,3,21,0.002328062713931908,4212.585160467114
0.2090001106262207,0.2090001106262207,0.0,1,5,3,24,0.00246806847554925,4065.9727149485375
0.18199992179870605,0.18199992179870605,0.0,1,5,3,20,0.0025500637246939537,4020.505902197024
0.21299982070922852,0.21299982070922852,0.0,1,3,3,26,0.0028850641240707286,3734.9210719484113
0.2560000419616699,0.2560000419616699,0.0,3,6,3,28,0.0018850477447534318,6077.405541218133
0.22099995613098145,0.22099995613098145,0.0,1,4,3,18,0.0028260702397498896,3823.846678209975
0.20099997520446777,0.20099997520446777,0.0,1,7,3,25,0.002082062679171787,4448.616784474834
0.21399998664855957,0.21399998664855957,0.0,3,8,3,28,0.0016080453973691166,6617.364067564537
0.20399999618530273,0.20399999618530273,0.0,1,4,3,17,0.0028540695506591987,3814.3423389258965
0.2069997787475586,0.2069997787475586,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.18700003623962402,0.18599987030029297,0.0,1,7,3,22,0.0021290685756921966,4409.9728532164445
0.20000004768371582,0.20000004768371582,0.0,1,1,3,12,0.003944083797284231,3275.083398593387
0.1979999542236328,0.1979999542236328,0.0,1,5,3,26,0.002434062653261004,4090.435462788284
0.18899989128112793,0.18899989128112793,0.0,3,6,3,27,0.0018980474177427706,6058.363015567224
0.1960000991821289,0.1960000991821289,0.0,1,1,3,14,0.003848075103217191,3288.912580157462
0.1770000457763672,0.1770000457763672,0.0,1,4,3,14,0.0029490720574445106,3787.8255533520787
0.2710001468658447,0.2710001468658447,0.0,1,7,3,21,0.002147065439151774,4397.731861754186
0.24100017547607422,0.24100017547607422,0.0,1,1,3,6,0.00430209786034674,3241.5626508040787
0.24000000953674316,0.24000000953674316,0.0,1,4,3,22,0.0027270683893147966,3864.96489082256
0.21700000762939453,0.21700000762939453,0.0,3,8,3,27,0.0016190450889335972,6596.629672904957
0.21399998664855957,0.21399998664855957,0.0,1,3,3,17,0.0031120721392666976,3642.9333598522653
0.2969999313354492,0.2969999313354492,0.0,1,3,3,22,0.002973065253236128,3691.2810346750557
0.23200011253356934,0.2240002155303955,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.1659998893737793,0.1659998893737793,0.0,1,0,3,21,0.00393007150062184,3185.3195920356243
0.17699980735778809,0.17699980735778809,0.0,3,7,3,30,0.0017180456920582758,6385.431165480862
0.18700003623962402,0.18700003623962402,0.0,1,2,3,22,0.0032460680830814384,3521.5899108527874
0.1700000762939453,0.1700000762939453,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.1770000457763672,0.1770000457763672,0.0,1,2,3,24,0.0031960633598225176,3541.9140094662835
0.1959998607635498,0.1959998607635498,0.0,1,4,3,27,0.002630067109409948,3922.7393973706185
0.21900010108947754,0.21900010108947754,0.0,1,8,3,27,0.001898061115981253,4668.384076209662
0.21300005912780762,0.21300005912780762,0.0,1,4,3,25,0.0026660662032290195,3898.8329989783983
0.20199990272521973,0.20199990272521973,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.21399998664855957,0.21399998664855957,0.0,1,2,3,29,0.003090068607652587,3596.920916067467
0.20099997520446777,0.20099997520446777,0.0,1,5,3,19,0.002573069956297341,4009.907328219463
0.20099997520446777,0.20099997520446777,0.0,3,7,3,27,0.0017510448309509383,6324.6332237183415
0.17600011825561523,0.17600011825561523,0.0,1,5,3,25,0.0024500622441072798,4078.066540770279
0.1549999713897705,0.15400004386901855,0.0,1,7,3,21,0.002147065439151774,4397.731861754186
0.17399978637695312,0.17399978637695312,0.0,1,1,3,23,0.0035240654080195503,3365.454740716438
0.21600008010864258,0.21600008010864258,0.0,1,1,3,21,0.003583069773253097,3346.5763963824297
0.21600008010864258,0.21600008010864258,0.0,1,3,3,24,0.0029260692062902413,3712.5844691060965
0.1940000057220459,0.19299983978271484,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.20099997520446777,0.20099997520446777,0.0,1,1,3,24,0.003497065913019084,3375.259325347405
0.20600008964538574,0.20600008964538574,0.0,1,4,3,24,0.0026850657347633035,3887.270704266849
0.1940000057220459,0.1940000057220459,0.0,1,7,3,22,0.0021290685756921966,4409.9728532164445
0.2109999656677246,0.2109999656677246,0.0,1,4,3,19,0.0027990666301465563,3833.6694258927814
0.21399998664855957,0.21399998664855957,0.0,1,4,3,29,0.002597061608818705,3947.6410960921853
0.16199994087219238,0.16199994087219238,0.0,1,1,3,22,0.003553070362376743,3355.891519355745
0.17199993133544922,0.17199993133544922,0.0,1,7,3,23,0.002113061759627484,4422.539870459614
0.20199990272521973,0.20199990272521973,0.0,1,5,3,24,0.00246806847554925,4065.9727149485375
0.20000004768371582,0.20000004768371582,0.0,1,2,3,28,0.0031090681883805633,3585.466011608286
0.21199989318847656,0.21199989318847656,0.0,1,7,3,20,0.002165064895101299,4385.825944668261
0.19900012016296387,0.19900012016296387,0.0,1,8,3,28,0.0018870614722366625,4683.057647814903
0.20099997520446777,0.20099997520446777,0.0,1,3,3,22,0.002973065253236128,3691.2810346750557
0.21499991416931152,0.21499991416931152,0.0,1,1,3,25,0.0034710664067401534,3385.2986938443623
0.2109999656677246,0.2109999656677246,0.0,1,1,3,20,0.003615066527741917,3337.5162575768886
0.21799993515014648,0.21799993515014648,0.0,1,1,3,26,0.0034470699151598304,3395.566426146722
0.1789999008178711,0.1789999008178711,0.0,1,0,3,14,0.004222075792782503,3130.4343416132897
0.18000006675720215,0.18000006675720215,0.0,1,7,3,25,0.002082062679171787,4448.616784474834
0.17299985885620117,0.17299985885620117,0.0,1,0,3,27,0.0037550672430730187,3241.933386256708
0.23799991607666016,0.23799991607666016,0.0,1,1,3,29,0.0033810658082918175,3427.6780384974013
0.18900012969970703,0.18900012969970703,0.0,1,7,3,24,0.0020970622308362713,4435.424062874727
0.18600010871887207,0.18600010871887207,0.0,1,2,3,25,0.003172066834100442,3552.449075515441
0.1789999008178711,0.1789999008178711,0.0,1,1,3,28,0.0034020654020756273,3416.7621119691194
0.2069997787475586,0.2069997787475586,0.0,1,5,3,21,0.0025280642792460794,4031.4201086700887
0.19700002670288086,0.19700002670288086,0.0,1,4,3,22,0.0027270683893147966,3864.96489082256
0.21600008010864258,0.21600008010864258,0.0,1,3,3,19,0.0030520671683303435,3661.3919258655737
0.17199993133544922,0.17199993133544922,0.0,1,0,3,24,0.003835067926386702,3212.620416749462
0.17300009727478027,0.17300009727478027,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.17300009727478027,0.17300009727478027,0.0,1,6,3,26,0.0022410680489445205,4274.252562597537
0.17300009727478027,0.17300009727478027,0.0,1,0,3,23,0.003865067399153603,3203.288271949017
0.18800020217895508,0.18800020217895508,0.0,1,0,3,7,0.0046520971614960925,3089.852343713095
0.18500018119812012,0.18500018119812012,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.20000004768371582,0.20000004768371582,0.0,1,3,3,20,0.003024070270347566,3671.0693398332305
0.20099997520446777,0.20099997520446777,0.0,1,6,3,24,0.002273064231384586,4248.690501151169
0.17699980735778809,0.17699980735778809,0.0,1,0,3,30,0.0036860634829042217,3273.097703655613
0.19700002670288086,0.19700002670288086,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.18000006675720215,0.18000006675720215,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.21499991416931152,0.21499991416931152,0.0,1,5,3,22,0.002507067410342211,4042.6414792952896
0.18499994277954102,0.1830000877380371,0.0,1,6,3,22,0.0023080632573653607,4224.3108000932525
0.1640000343322754,0.1640000343322754,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.17100000381469727,0.17100000381469727,0.0,1,3,3,27,0.002866064549168424,3746.45926949291
0.192000150680542,0.192000150680542,0.0,1,0,3,29,0.003708068095383363,3262.5133025555265
0.19899988174438477,0.19899988174438477,0.0,1,6,3,19,0.0023690662717619363,4190.1056328456225
0.20399999618530273,0.20399999618530273,0.0,1,2,3,27,0.003129067752542281,3574.231558348019
0.20000004768371582,0.20000004768371582,0.0,1,3,3,28,0.002847064979939868,3758.2350654556244
0.18600010871887207,0.18400001525878906,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.19500017166137695,0.19500017166137695,0.0,1,3,3,25,0.002905069706564715,3723.6271772267824
0.19700002670288086,0.19700002670288086,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.17799997329711914,0.17799997329711914,0.0,1,0,3,18,0.004042072240819057,3160.203866289234
0.17100000381469727,0.17100000381469727,0.0,1,1,3,27,0.0034240649818600114,3406.0562639359573
0.22099995613098145,0.22099995613098145,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.21599984169006348,0.21599984169006348,0.0,1,1,3,18,0.003684070846224323,3320.189187020129
0.21600008010864258,0.21600008010864258,0.0,1,0,3,19,0.004002072962853127,3168.321839580811
0.20099997520446777,0.20099997520446777,0.0,1,7,3,19,0.002185064301113356,4374.264339771259
0.20000004768371582,0.20000004768371582,0.0,3,8,3,26,0.0016300447846608387,6576.313632927248
0.18699979782104492,0.18699979782104492,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.20300006866455078,0.20300006866455078,0.0,1,6,3,25,0.002257067566556216,4261.327802602424
0.1960000991821289,0.1960000991821289,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.19300007820129395,0.19300007820129395,0.0,1,5,3,20,0.0025500637246939537,4020.505902197024
0.15899991989135742,0.15899991989135742,0.0,3,7,3,29,0.0017290454013703632,6364.782235698852
0.15399980545043945,0.15399980545043945,0.0,1,5,3,26,0.002434062653261004,4090.435462788284
0.22300004959106445,0.22300004959106445,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.20399999618530273,0.20399999618530273,0.0,1,6,3,20,0.002348069206816528,4201.18048841921
0.21200013160705566,0.21200013160705566,0.0,1,0,3,26,0.003780066798351585,3231.949007635187
0.18499994277954102,0.18499994277954102,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.18400001525878906,0.18400001525878906,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.20000004768371582,0.20000004768371582,0.0,1,8,3,22,0.0019680635152352173,4599.627638664868
0.20000004768371582,0.20000004768371582,0.0,3,8,3,28,0.0016080453973691166,6617.364067564537
0.20799994468688965,0.20799994468688965,0.0,1,5,3,27,0.0024170661968593247,4103.071941981146
0.16100001335144043,0.16100001335144043,0.0,1,6,3,21,0.002328062713931908,4212.585160467114
0.18400001525878906,0.18400001525878906,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.18799996376037598,0.18799996376037598,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.20000004768371582,0.20000004768371582,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.23099994659423828,0.23099994659423828,0.0,1,0,3,17,0.004083074699292189,3152.3490404346257
0.22600007057189941,0.22600007057189941,0.0,1,0,3,15,0.004173076682736611,3137.4571040343403
0.1919999122619629,0.1919999122619629,0.0,1,2,3,23,0.0032200686328089346,3531.6253198237887
0.20400023460388184,0.20400023460388184,0.0,1,0,3,10,0.00444808475638673,3105.3342693987206
0.21300005912780762,0.21300005912780762,0.0,3,7,3,28,0.0017400451143576709,6344.512684570346
0.17199993133544922,0.17199993133544922,0.0,1,6,3,23,0.0022900637545710378,4236.348739652579
0.17100000381469727,0.17100000381469727,0.0,1,3,3,21,0.002998070879749176,3681.0349535461673
0.15799999237060547,0.15799999237060547,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.17600011825561523,0.17600011825561523,0.0,1,3,3,30,0.00281406574194705,3782.473533787017
0.21499991416931152,0.21499991416931152,0.0,1,0,3,6,0.004727095302614493,3085.3659971960305
