Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.19300007820129395,0.19099998474121094,0.0,1,3,3,25,0.002905069706564715,3723.6271772267824
0.17400002479553223,0.17400002479553223,0.0,1,6,3,26,0.0022410680489445205,4274.252562597537
0.19300007820129395,0.19300007820129395,0.0,1,0,3,7,0.0046520971614960925,3089.852343713095
0.19700002670288086,0.19700002670288086,0.0,1,2,3,13,0.0035560778956597676,3443.8829816259636
0.24399995803833008,0.24399995803833008,0.0,1,5,3,23,0.002487067952429125,4054.1617191854743
0.21600008010864258,0.21600008010864258,0.0,1,6,3,24,0.002273064231384586,4248.690501151169
0.17499995231628418,0.17499995231628418,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.17499995231628418,0.17499995231628418,0.0,1,1,3,22,0.003553070362376743,3355.891519355745
0.252000093460083,0.252000093460083,0.0,1,3,3,19,0.0030520671683303435,3661.3919258655737
0.18200016021728516,0.18200016021728516,0.0,1,8,3,22,0.0019680635152352173,4599.627638664868
0.21500015258789062,0.21500015258789062,0.0,1,8,3,24,0.001938064498410721,4626.173400119225
0.23099994659423828,0.23099994659423828,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.28999996185302734,0.28999996185302734,0.0,3,8,3,30,0.0015880459691079473,6660.042283960114
0.3020000457763672,0.3020000457763672,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.21799993515014648,0.21799993515014648,0.0,1,1,3,14,0.003848075103217191,3288.912580157462
0.21200013160705566,0.21200013160705566,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.25,0.25,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.22800016403198242,0.22800016403198242,0.0,1,8,3,27,0.001898061115981253,4668.384076209662
0.22699999809265137,0.22699999809265137,0.0,1,8,3,26,0.0019110682876339086,4654.006570994668
0.21000003814697266,0.20199990272521973,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.21199989318847656,0.21199989318847656,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.24200010299682617,0.24200010299682617,0.0,1,4,3,26,0.0026470666784197184,3910.658299238577
0.21000003814697266,0.21000003814697266,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.20000004768371582,0.20000004768371582,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.21600008010864258,0.21600008010864258,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.25300002098083496,0.25300002098083496,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.21500015258789062,0.21500015258789062,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.22099995613098145,0.22099995613098145,0.0,1,5,3,26,0.002434062653261004,4090.435462788284
0.21700000762939453,0.21700000762939453,0.0,1,5,3,25,0.0024500622441072798,4078.066540770279
0.2690000534057617,0.2690000534057617,0.0,1,0,3,14,0.004222075792782503,3130.4343416132897
0.24600005149841309,0.24600005149841309,0.0,1,5,3,27,0.0024170661968593247,4103.071941981146
0.21799993515014648,0.21799993515014648,0.0,1,0,3,27,0.0037550672430730187,3241.933386256708
0.2330000400543213,0.2330000400543213,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.28999996185302734,0.28999996185302734,0.0,1,1,3,26,0.0034470699151598304,3395.566426146722
0.21000003814697266,0.21000003814697266,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.20999979972839355,0.20999979972839355,0.0,1,0,3,20,0.0039650682213550874,3176.6960214890064
0.24500012397766113,0.24500012397766113,0.0,1,0,3,16,0.004127073902900212,3144.764407345766
0.2720000743865967,0.2720000743865967,0.0,1,2,3,26,0.0031500673008683483,3563.2237809177946
0.25999999046325684,0.25999999046325684,0.0,1,1,3,18,0.003684070846224323,3320.189187020129
0.22499990463256836,0.22499990463256836,0.0,1,4,3,27,0.002630067109409948,3922.7393973706185
0.21700000762939453,0.21700000762939453,0.0,1,2,3,28,0.0031090681883805633,3585.466011608286
0.2650001049041748,0.2650001049041748,0.0,1,1,3,27,0.0034240649818600114,3406.0562639359573
0.19300007820129395,0.19300007820129395,0.0,1,3,3,22,0.002973065253236128,3691.2810346750557
0.2349998950958252,0.2349998950958252,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.23099994659423828,0.23099994659423828,0.0,1,1,3,23,0.0035240654080195503,3365.454740716438
0.2330000400543213,0.2330000400543213,0.0,1,6,3,25,0.002257067566556216,4261.327802602424
0.24699997901916504,0.24699997901916504,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.22800016403198242,0.22800016403198242,0.0,1,1,3,12,0.003944083797284231,3275.083398593387
0.2220001220703125,0.2220001220703125,0.0,1,5,3,22,0.002507067410342211,4042.6414792952896
0.21200013160705566,0.21200013160705566,0.0,1,0,3,25,0.003807063303912873,3222.1760322135515
0.21700000762939453,0.21700000762939453,0.0,1,6,3,24,0.002273064231384586,4248.690501151169
0.21600008010864258,0.21600008010864258,0.0,1,4,3,24,0.0026850657347633035,3887.270704266849
0.2539999485015869,0.2539999485015869,0.0,1,0,3,9,0.004512088651611358,3099.8433399348264
0.24699997901916504,0.24699997901916504,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.2390000820159912,0.2390000820159912,0.0,1,2,3,22,0.0032460680830814384,3521.5899108527874
0.1529998779296875,0.15199995040893555,0.0,1,8,3,24,0.001938064498410721,4626.173400119225
0.17500019073486328,0.17500019073486328,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.18999981880187988,0.18999981880187988,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.20000004768371582,0.20000004768371582,0.0,1,2,3,18,0.003366068923833854,3484.124762583882
0.20099997520446777,0.20099997520446777,0.0,1,8,3,28,0.0018870614722366625,4683.057647814903
0.22600007057189941,0.22600007057189941,0.0,1,8,3,26,0.0019110682876339086,4654.006570994668
0.1809999942779541,0.1809999942779541,0.0,1,0,3,23,0.003865067399153603,3203.288271949017
0.23000001907348633,0.23000001907348633,0.0,1,8,3,22,0.0019680635152352173,4599.627638664868
0.18800020217895508,0.18700003623962402,0.0,1,0,3,27,0.0037550672430730187,3241.933386256708
0.23199987411499023,0.23199987411499023,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.19099998474121094,0.19099998474121094,0.0,1,1,3,20,0.003615066527741917,3337.5162575768886
0.1959998607635498,0.1959998607635498,0.0,1,2,3,20,0.0033030702384296944,3502.307363691626
0.20000004768371582,0.20000004768371582,0.0,1,3,3,23,0.0029490657842781327,3701.8000092710818
0.24200010299682617,0.24200010299682617,0.0,1,4,3,24,0.0026850657347633035,3887.270704266849
0.17400002479553223,0.1660001277923584,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.18499994277954102,0.18499994277954102,0.0,1,4,3,27,0.002630067109409948,3922.7393973706185
0.20000004768371582,0.20000004768371582,0.0,1,2,3,25,0.003172066834100442,3552.449075515441
0.2089998722076416,0.2089998722076416,0.0,1,2,3,29,0.003090068607652587,3596.920916067467
0.18400001525878906,0.18400001525878906,0.0,1,3,3,30,0.00281406574194705,3782.473533787017
0.21300005912780762,0.21300005912780762,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.22099995613098145,0.21899986267089844,0.0,1,2,3,27,0.003129067752542281,3574.231558348019
0.19300007820129395,0.19300007820129395,0.0,1,3,3,22,0.002973065253236128,3691.2810346750557
0.19300007820129395,0.19300007820129395,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.21500015258789062,0.21500015258789062,0.0,1,1,3,18,0.003684070846224323,3320.189187020129
0.22600007057189941,0.22600007057189941,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.21499991416931152,0.21499991416931152,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.20099997520446777,0.20099997520446777,0.0,1,5,3,23,0.002487067952429125,4054.1617191854743
0.1830000877380371,0.1830000877380371,0.0,1,0,3,20,0.0039650682213550874,3176.6960214890064
0.20600008964538574,0.20600008964538574,0.0,1,0,3,21,0.00393007150062184,3185.3195920356243
0.20199990272521973,0.20199990272521973,0.0,1,2,3,28,0.0031090681883805633,3585.466011608286
0.20099997520446777,0.20099997520446777,0.0,1,0,3,30,0.0036860634829042217,3273.097703655613
0.20300006866455078,0.20300006866455078,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.20199990272521973,0.19700002670288086,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.2090001106262207,0.20800018310546875,0.0,1,1,3,26,0.0034470699151598304,3395.566426146722
0.19500017166137695,0.19500017166137695,0.0,1,5,3,27,0.0024170661968593247,4103.071941981146
0.19699978828430176,0.19699978828430176,0.0,1,4,3,22,0.0027270683893147966,3864.96489082256
0.19499993324279785,0.19499993324279785,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.18000006675720215,0.18000006675720215,0.0,1,1,3,24,0.003497065913019084,3375.259325347405
0.19500017166137695,0.19500017166137695,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.24199986457824707,0.24199986457824707,0.0,1,4,3,29,0.002597061608818705,3947.6410960921853
0.1919999122619629,0.1919999122619629,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.19099998474121094,0.19099998474121094,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.17200016975402832,0.17200016975402832,0.0,1,0,3,14,0.004222075792782503,3130.4343416132897
0.18900012969970703,0.18900012969970703,0.0,1,3,3,18,0.0030810728650909895,3652.0105929804954
0.2049999237060547,0.2049999237060547,0.0,1,1,3,25,0.0034710664067401534,3385.2986938443623
0.24399995803833008,0.24399995803833008,0.0,1,1,3,27,0.0034240649818600114,3406.0562639359573
0.21700000762939453,0.21700000762939453,0.0,1,0,3,10,0.00444808475638673,3105.3342693987206
0.19899988174438477,0.19899988174438477,0.0,1,4,3,25,0.0026660662032290195,3898.8329989783983
0.18600010871887207,0.18600010871887207,0.0,1,0,3,13,0.004274078848126225,3123.7033846947515
0.19099998474121094,0.19099998474121094,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.1809999942779541,0.1809999942779541,0.0,1,5,3,26,0.002434062653261004,4090.435462788284
0.20199990272521973,0.20199990272521973,0.0,1,0,3,24,0.003835067926386702,3212.620416749462
0.192000150680542,0.192000150680542,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.19099998474121094,0.19099998474121094,0.0,1,0,3,17,0.004083074699292189,3152.3490404346257
0.20300006866455078,0.20300006866455078,0.0,1,0,3,22,0.003897066845718713,3194.1858601839313
0.20099997520446777,0.20099997520446777,0.0,3,7,3,30,0.0017180456920582758,6385.431165480862
0.19099998474121094,0.19099998474121094,0.0,1,6,3,22,0.0023080632573653607,4224.3108000932525
0.21599984169006348,0.21599984169006348,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.19000005722045898,0.19000005722045898,0.0,1,6,3,26,0.0022410680489445205,4274.252562597537
0.22899985313415527,0.22899985313415527,0.0,1,4,3,26,0.0026470666784197184,3910.658299238577
0.17100000381469727,0.17100000381469727,0.0,1,1,3,21,0.003583069773253097,3346.5763963824297
0.1919999122619629,0.1919999122619629,0.0,1,5,3,22,0.002507067410342211,4042.6414792952896
0.19299983978271484,0.19299983978271484,0.0,1,6,3,25,0.002257067566556216,4261.327802602424
0.19700002670288086,0.1960000991821289,0.0009999275207519531,1,7,3,24,0.0020970622308362713,4435.424062874727
0.21200013160705566,0.21200013160705566,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.21000003814697266,0.21000003814697266,0.0,1,5,3,25,0.0024500622441072798,4078.066540770279
0.20000004768371582,0.20000004768371582,0.0,1,2,3,23,0.0032200686328089346,3531.6253198237887
0.21600008010864258,0.21600008010864258,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.21799993515014648,0.21799993515014648,0.0,1,5,3,24,0.00246806847554925,4065.9727149485375
0.1809999942779541,0.1809999942779541,0.0,1,0,3,18,0.004042072240819057,3160.203866289234
0.18199992179870605,0.18199992179870605,0.0,1,3,3,29,0.00283006537026974,3770.241935265729
0.17400002479553223,0.17400002479553223,0.0,1,0,3,15,0.004173076682736611,3137.4571040343403
0.252000093460083,0.252000093460083,0.0,1,0,3,1,0.005142100446315688,3068.2764584547444
0.18699979782104492,0.18699979782104492,0.0,1,5,3,22,0.002507067410342211,4042.6414792952896
0.16700005531311035,0.16700005531311035,0.0,1,8,3,23,0.0019520640358348903,4612.735111606583
0.17400002479553223,0.17400002479553223,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.19800019264221191,0.19800019264221191,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.18200016021728516,0.18200016021728516,0.0,1,5,3,24,0.00246806847554925,4065.9727149485375
0.2259998321533203,0.2259998321533203,0.0,1,8,3,24,0.001938064498410721,4626.173400119225
0.23099994659423828,0.23099994659423828,0.0,1,0,3,5,0.004805099998959439,3081.2278627417304
0.23799991607666016,0.23799991607666016,0.0,1,4,3,24,0.0026850657347633035,3887.270704266849
0.20000004768371582,0.20000004768371582,0.0,1,4,3,27,0.002630067109409948,3922.7393973706185
0.19099998474121094,0.19099998474121094,0.0,1,0,3,9,0.004512088651611358,3099.8433399348264
0.2070000171661377,0.2070000171661377,0.0,1,2,3,22,0.0032460680830814384,3521.5899108527874
0.19499993324279785,0.19499993324279785,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.1940000057220459,0.1940000057220459,0.0,1,0,3,12,0.004329082235301151,3117.2715275130377
0.20399999618530273,0.20399999618530273,0.0,1,0,3,15,0.004173076682736611,3137.4571040343403
0.2109999656677246,0.2109999656677246,0.0,1,5,3,27,0.0024170661968593247,4103.071941981146
0.18900012969970703,0.18900012969970703,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.19900012016296387,0.19900012016296387,0.0,1,6,3,24,0.002273064231384586,4248.690501151169
0.17600011825561523,0.17600011825561523,0.0,1,8,3,26,0.0019110682876339086,4654.006570994668
0.20300006866455078,0.20300006866455078,0.0,1,4,3,26,0.0026470666784197184,3910.658299238577
0.20600008964538574,0.20600008964538574,0.0,1,4,3,25,0.0026660662032290195,3898.8329989783983
0.21900010108947754,0.21900010108947754,0.0,1,0,3,10,0.00444808475638673,3105.3342693987206
0.1700000762939453,0.1700000762939453,0.0,1,1,3,21,0.003583069773253097,3346.5763963824297
0.21399998664855957,0.21399998664855957,0.0,1,2,3,20,0.0033030702384296944,3502.307363691626
0.18799996376037598,0.18799996376037598,0.0,1,3,3,30,0.00281406574194705,3782.473533787017
0.20399999618530273,0.20399999618530273,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.21000003814697266,0.21000003814697266,0.0,1,0,3,17,0.004083074699292189,3152.3490404346257
0.18500018119812012,0.18500018119812012,0.0,1,8,3,27,0.001898061115981253,4668.384076209662
0.19700002670288086,0.19700002670288086,0.0,1,2,3,26,0.0031500673008683483,3563.2237809177946
0.24000000953674316,0.24000000953674316,0.0,1,4,3,29,0.002597061608818705,3947.6410960921853
0.20200014114379883,0.20200014114379883,0.0,1,6,3,26,0.0022410680489445205,4274.252562597537
0.20300006866455078,0.20300006866455078,0.0,1,0,3,27,0.0037550672430730187,3241.933386256708
0.18900012969970703,0.18900012969970703,0.0,1,1,3,25,0.0034710664067401534,3385.2986938443623
0.21600008010864258,0.21600008010864258,0.0,1,3,3,25,0.002905069706564715,3723.6271772267824
0.22300004959106445,0.22300004959106445,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.19899988174438477,0.19899988174438477,0.0,1,5,3,25,0.0024500622441072798,4078.066540770279
0.20600008964538574,0.20600008964538574,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.19800019264221191,0.19800019264221191,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.19000005722045898,0.19000005722045898,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.20099997520446777,0.20099997520446777,0.0,1,2,3,27,0.003129067752542281,3574.231558348019
0.22499990463256836,0.22499990463256836,0.0,1,1,3,24,0.003497065913019084,3375.259325347405
0.24300003051757812,0.24300003051757812,0.0,1,0,3,29,0.003708068095383363,3262.5133025555265
0.19900012016296387,0.19900012016296387,0.0,1,0,3,24,0.003835067926386702,3212.620416749462
0.18899989128112793,0.18899989128112793,0.0,1,0,3,25,0.003807063303912873,3222.1760322135515
0.19299983978271484,0.19299983978271484,0.0,1,2,3,24,0.0031960633598225176,3541.9140094662835
0.20299983024597168,0.20299983024597168,0.0,1,4,3,23,0.0027060652246389035,3875.97880905831
0.19900012016296387,0.19900012016296387,0.0,1,0,3,23,0.003865067399153603,3203.288271949017
0.20000004768371582,0.20000004768371582,0.0,1,0,3,16,0.004127073902900212,3144.764407345766
0.2350001335144043,0.2350001335144043,0.0,1,0,3,20,0.0039650682213550874,3176.6960214890064
0.2070000171661377,0.2070000171661377,0.0,1,8,3,28,0.0018870614722366625,4683.057647814903
0.17299985885620117,0.17299985885620117,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.16499996185302734,0.16499996185302734,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.17799997329711914,0.17799997329711914,0.0,1,8,3,29,0.001876061832669702,4698.01915567996
0.18799996376037598,0.18799996376037598,0.0,1,0,3,13,0.004274078848126225,3123.7033846947515
0.1940000057220459,0.1940000057220459,0.0,1,3,3,29,0.00283006537026974,3770.241935265729
0.20399999618530273,0.20399999618530273,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.1919999122619629,0.1919999122619629,0.0,1,0,3,18,0.004042072240819057,3160.203866289234
0.21000003814697266,0.21000003814697266,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.23099994659423828,0.23099994659423828,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.20000004768371582,0.20000004768371582,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.1919999122619629,0.1919999122619629,0.0,1,3,3,21,0.002998070879749176,3681.0349535461673
0.17599987983703613,0.17599987983703613,0.0,1,2,3,19,0.0033340695853566102,3493.074828137841
0.2090001106262207,0.2090001106262207,0.0,1,2,3,28,0.0031090681883805633,3585.466011608286
0.15999984741210938,0.15999984741210938,0.0,1,0,3,19,0.004002072962853127,3168.321839580811
0.192000150680542,0.192000150680542,0.0,1,1,3,20,0.003615066527741917,3337.5162575768886
0.19300007820129395,0.19300007820129395,0.0,3,7,3,30,0.0017180456920582758,6385.431165480862
0.20099997520446777,0.20099997520446777,0.0,1,6,3,25,0.002257067566556216,4261.327802602424
0.23200011253356934,0.23200011253356934,0.0,1,6,3,23,0.0022900637545710378,4236.348739652579
0.2200000286102295,0.2200000286102295,0.0,1,0,3,3,0.00497010311764253,3074.0207971132245
0.20799994468688965,0.20799994468688965,0.0,3,8,3,30,0.0015880459691079473,6660.042283960114
0.17999982833862305,0.17999982833862305,0.0,1,0,3,14,0.004222075792782503,3130.4343416132897
0.18000006675720215,0.18000006675720215,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.19099998474121094,0.19099998474121094,0.0,1,5,3,23,0.002487067952429125,4054.1617191854743
0.37800002098083496,0.37800002098083496,0.0,1,4,3,22,0.0027270683893147966,3864.96489082256
0.1790001392364502,0.1790001392364502,0.0,1,1,3,28,0.0034020654020756273,3416.7621119691194
0.19900012016296387,0.19900012016296387,0.0,3,7,3,22,0.0018190464535024937,6231.483379544976
0.24900007247924805,0.24900007247924805,0.0,1,1,3,26,0.0034470699151598304,3395.566426146722
0.192000150680542,0.192000150680542,0.0,1,1,3,22,0.003553070362376743,3355.891519355745
0.19999980926513672,0.19999980926513672,0.0,1,5,3,26,0.002434062653261004,4090.435462788284
0.1960000991821289,0.1960000991821289,0.0,1,2,3,25,0.003172066834100442,3552.449075515441
0.17500019073486328,0.17500019073486328,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.22499990463256836,0.22499990463256836,0.0,1,0,3,22,0.003897066845718713,3194.1858601839313
0.2219998836517334,0.2219998836517334,0.0,1,3,3,23,0.0029490657842781327,3701.8000092710818
0.18000006675720215,0.18000006675720215,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.16199994087219238,0.16199994087219238,0.0,1,2,3,21,0.0032740675008313437,3511.8148502192753
0.2840001583099365,0.2840001583099365,0.0,1,1,3,19,0.0036490715257445966,3328.71813270959
0.20800018310546875,0.20800018310546875,0.0,1,3,3,27,0.002866064549168424,3746.45926949291
0.21500015258789062,0.21500015258789062,0.0,1,2,3,29,0.003090068607652587,3596.920916067467
0.20099997520446777,0.20099997520446777,0.0,1,0,3,8,0.004580092793819793,3094.6803793894164
0.2070000171661377,0.2070000171661377,0.0,1,0,3,26,0.003780066798351585,3231.949007635187
0.17799997329711914,0.17799997329711914,0.0,1,0,3,28,0.0037310676756124378,3252.123366538128
0.19299983978271484,0.19299983978271484,0.0,1,0,3,21,0.00393007150062184,3185.3195920356243
0.19999980926513672,0.19999980926513672,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.1700000762939453,0.1700000762939453,0.0,1,8,3,4,0.0024210753808999834,4431.519603781304
0.18899989128112793,0.18899989128112793,0.0,1,7,3,17,0.002227068476720013,4352.211893950059
0.19300007820129395,0.19300007820129395,0.0,1,1,3,23,0.0035240654080195503,3365.454740716438
