Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.33299994468688965,0.33299994468688965,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
1.5149998664855957,1.496999979019165,0.0,1.0,6.0,7.0,16.0,0.005171109262044267,10132.007096103442
0.9440000057220459,0.9409999847412109,0.0,3.0,2.0,6.0,0.0,0.007233012304704037,9204.25811226615
0.375,0.375,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
8.450999975204468,8.448999881744385,0.0,2.0,2.0,10.0,13.0,0.00970507485803175,25333.532174578777
2.934000015258789,2.9240000247955322,0.0,4.0,6.0,8.0,14.0,0.004830126292344745,18887.886730235405
0.3840000629425049,0.3659999370574951,0.0,3.0,2.0,3.0,25.0,0.00270504306804901,5019.764998010949
0.4549999237060547,0.4529998302459717,0.0,4.0,2.0,4.0,4.0,0.004340034331661444,7271.214436749333
0.28999996185302734,0.28999996185302734,0.0,2.0,4.0,3.0,25.0,0.0024760583595707106,7967.180476173249
8.25,8.25,0.0,3.0,2.0,10.0,25.0,0.00839011614937481,20484.19183816903
0.4739999771118164,0.4739999771118164,0.0,4.0,3.0,4.0,25.0,0.0028911705241994982,8246.22354899944
1.6339998245239258,1.6059999465942383,0.0,4.0,2.0,7.0,4.0,0.00732202164705896,12597.603147762375
0.5559999942779541,0.5559999942779541,0.0,4.0,1.0,5.0,11.0,0.005039228611603169,8797.33506330472
0.4849998950958252,0.4849998950958252,0.0,3.0,6.0,4.0,22.0,0.002386128244667499,8062.583720386027
0.33100008964538574,0.33100008964538574,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.4330000877380371,0.4330000877380371,0.0,3.0,2.0,4.0,25.0,0.003242183831925636,6818.1863503030545
0.31399989128112793,0.31399989128112793,0.0,4.0,2.0,4.0,3.0,0.0044360326869850725,7256.313216768888
0.36499977111816406,0.35699987411499023,0.0,1.0,6.0,4.0,18.0,0.0029250998273563245,5604.7190030294405
1.558000087738037,1.558000087738037,0.0,1.0,6.0,7.0,11.0,0.00547905959084221,9719.886260489036
0.32200002670288086,0.32200002670288086,0.0,4.0,1.0,4.0,10.0,0.004197050154572852,7042.832698345972
0.30299997329711914,0.30299997329711914,0.0,3.0,5.0,4.0,11.0,0.002993048445982791,7377.23687376094
0.434999942779541,0.434999942779541,0.0,1.0,6.0,4.0,17.0,0.0029590949629912182,5581.108621333348
0.875,0.875,0.0,2.0,3.0,6.0,26.0,0.004838153056694259,16279.760702310703
3.011000156402588,3.011000156402588,0.0,2.0,2.0,8.0,24.0,0.0070943208977322135,21917.770307511844
0.3279998302459717,0.3279998302459717,0.0,5.0,2.0,4.0,21.0,0.0033001437847463553,18012.779705440975
0.2819998264312744,0.2819998264312744,0.0,4.0,2.0,4.0,17.0,0.003432110283775858,7585.894947423371
0.4940001964569092,0.4940001964569092,0.0,2.0,2.0,5.0,27.0,0.004316635379551996,12620.919690539416
5.0,5.0,0.0,1.0,1.0,9.0,2.0,0.01248404393616107,9401.007027936215
0.33299994468688965,0.33299994468688965,0.0,1.0,1.0,4.0,12.0,0.0048600708842567305,4348.938827783231
0.28299999237060547,0.28299999237060547,0.0,4.0,4.0,3.0,2.0,0.002944061480336306,6058.47635614135
0.3340001106262207,0.3340001106262207,0.0,1.0,2.0,4.0,19.0,0.004046141495301418,4692.62363300366
0.5039999485015869,0.5039999485015869,0.0,1.0,1.0,5.0,23.0,0.005240673620823949,5745.852019839141
0.4460000991821289,0.4440000057220459,0.0,1.0,5.0,4.0,13.0,0.0033850676507272345,5257.816488844823
1.7720000743865967,1.7720000743865967,0.0,1.0,1.0,7.0,3.0,0.009754020350604155,7323.772980442835
1.6440000534057617,1.629000186920166,0.0,2.0,1.0,7.0,3.0,0.009112018546952151,14965.970873078837
0.4650001525878906,0.46200013160705566,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.5739998817443848,0.5739998817443848,0.0,2.0,1.0,5.0,17.0,0.005146462668668647,11353.55839267771
0.5250000953674316,0.5200002193450928,0.0,1.0,0.0,4.0,15.0,0.005091104693482545,4186.058441859095
0.3840000629425049,0.3840000629425049,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
0.4240000247955322,0.38900017738342285,0.0,1.0,6.0,4.0,10.0,0.0032670529533510777,5437.4076028253385
0.46900010108947754,0.44700002670288086,0.0,3.0,6.0,4.0,17.0,0.002523084223723021,7886.349138840601
0.6449999809265137,0.6449999809265137,0.0,3.0,3.0,5.0,28.0,0.003594553379767784,9204.264222373034
0.2819998264312744,0.2819998264312744,0.0,4.0,2.0,3.0,25.0,0.0026310442793689355,5792.03653616648
0.37199997901916504,0.35500001907348633,0.0,1.0,4.0,3.0,18.0,0.0028260702397498896,3823.846678209975
0.47300004959106445,0.47300004959106445,0.0,1.0,3.0,3.0,5.0,0.003642092942251749,3560.743948880911
0.5639998912811279,0.5559999942779541,0.0,2.0,0.0,4.0,9.0,0.00522904972246392,8375.251416952506
0.33299994468688965,0.33299994468688965,0.0,1.0,0.0,4.0,9.0,0.005613056742987729,4098.52728914697
0.3410000801086426,0.33899998664855957,0.0,1.0,0.0,4.0,16.0,0.005022115191829037,4202.808570478884
0.6759998798370361,0.6759998798370361,0.0,1.0,1.0,5.0,8.0,0.006441137244307095,5329.171712554518
0.6579999923706055,0.6560001373291016,0.0,2.0,2.0,4.0,21.0,0.0036731592668981837,9675.435956065437
0.4440000057220459,0.43599987030029297,0.0,4.0,7.0,4.0,0.0,0.003041020552380401,9042.575902154516
0.5520000457763672,0.5520000457763672,0.0,1.0,6.0,5.0,8.0,0.0041930807290105915,6708.22566553561
0.36500000953674316,0.36500000953674316,0.0,1.0,7.0,3.0,15.0,0.0022730670909588213,4331.651714257413
0.6449999809265137,0.6369998455047607,0.0,1.0,5.0,5.0,17.0,0.0039463167637684635,6692.97634562715
0.5109999179840088,0.4909999370574951,0.0,4.0,6.0,4.0,12.0,0.0026400560600108474,8925.543697710993
0.40400004386901855,0.40400004386901855,0.0,1.0,5.0,4.0,28.0,0.0029092048741881345,5622.402359190342
0.5529999732971191,0.5529999732971191,0.0,1.0,1.0,5.0,22.0,0.0052826524587559235,5712.452228767819
4.640999794006348,4.640999794006348,0.0,1.0,6.0,9.0,17.0,0.006439110575226986,13799.134013959008
0.47300004959106445,0.4630000591278076,0.0,4.0,3.0,4.0,11.0,0.0034520534468631854,7772.37092853788
0.4930000305175781,0.4700000286102295,0.0,1.0,5.0,3.0,26.0,0.002434062653261004,4090.435462788284
0.41299986839294434,0.41299986839294434,0.0,1.0,3.0,3.0,10.0,0.0033820795377991924,3588.6019150738975
0.26200008392333984,0.26200008392333984,0.0,1.0,4.0,3.0,5.0,0.003335086505624704,3728.285713917495
0.45399999618530273,0.4460000991821289,0.0,1.0,2.0,4.0,9.0,0.004676053998832776,4518.626336284536
0.4160001277923584,0.4030001163482666,0.0,3.0,5.0,4.0,26.0,0.0024981619242955408,7865.539430768203
0.36299991607666016,0.36299991607666016,0.0,3.0,2.0,3.0,25.0,0.00270504306804901,5019.764998010949
0.2650001049041748,0.2650001049041748,0.0,1.0,1.0,3.0,15.0,0.0038030759918781533,3296.2908699260797
0.3840000629425049,0.3840000629425049,0.0,1.0,3.0,4.0,15.0,0.003896089578025639,4837.513786873414
0.2669999599456787,0.2669999599456787,0.0,1.0,3.0,3.0,11.0,0.003337081659174675,3595.3181731454133
0.26200008392333984,0.2609999179840088,0.0,2.0,4.0,3.0,18.0,0.0026290618098477637,7813.9475598203835
0.2840001583099365,0.2840001583099365,0.0,1.0,7.0,3.0,18.0,0.0022050637179002333,4363.056462895578
0.47300004959106445,0.47300004959106445,0.0,1.0,2.0,4.0,29.0,0.003723254893235219,4922.749027059054
0.6329998970031738,0.6329998970031738,0.0,3.0,2.0,4.0,9.0,0.004015042340997166,6385.01547518467
0.252000093460083,0.252000093460083,0.0,1.0,3.0,3.0,26.0,0.0028850641240707286,3734.9210719484113
0.5240001678466797,0.5240001678466797,0.0,1.0,3.0,4.0,14.0,0.003951080611680809,4818.82908375513
2.805999994277954,2.805999994277954,0.0,1.0,6.0,8.0,5.0,0.00675600592066052,10695.280217854743
0.39499998092651367,0.39499998092651367,0.0,4.0,2.0,4.0,12.0,0.003702063208536559,7440.765161985903
0.9799997806549072,0.9779999256134033,0.0,1.0,6.0,6.0,21.0,0.004225112897899889,8778.986339419856
0.5639998912811279,0.5539999008178711,0.0,1.0,4.0,4.0,29.0,0.0031402237181449347,5402.744963937835
0.5550000667572021,0.5550000667572021,0.0,1.0,5.0,4.0,3.0,0.004035040272413647,5109.036856704626
0.3640000820159912,0.3640000820159912,0.0,1.0,2.0,4.0,18.0,0.004092127563994065,4672.364991183334
0.30499982833862305,0.30499982833862305,0.0,1.0,2.0,3.0,18.0,0.003366068923833854,3484.124762583882
0.4549999237060547,0.4140000343322754,0.0,1.0,7.0,3.0,26.0,0.0020680631034859648,4462.109598666333
0.38499999046325684,0.38499999046325684,0.0,4.0,2.0,4.0,9.0,0.003911043466902408,7367.325548290004
8.615999937057495,8.615999937057495,0.0,2.0,5.0,10.0,18.0,0.007238091253914943,31022.017366183234
0.4120001792907715,0.3940000534057617,0.0,1.0,1.0,3.0,4.0,0.004445101348675866,3233.239780363011
0.24199986457824707,0.24199986457824707,0.0,1.0,3.0,3.0,18.0,0.0030810728650909895,3652.0105929804954
0.372999906539917,0.372999906539917,0.0,1.0,3.0,3.0,16.0,0.0031450693156113425,3634.1683682389494
0.3940000534057617,0.3940000534057617,0.0,4.0,1.0,4.0,15.0,0.0038580939594571825,7170.615734475348
5.134000062942505,5.134000062942505,0.0,1.0,2.0,9.0,11.0,0.00954609139910152,10735.166314847575
0.36299991607666016,0.36299991607666016,0.0,1.0,5.0,4.0,1.0,0.004186034519685665,5091.320693059188
0.3250000476837158,0.3229999542236328,0.0,1.0,2.0,4.0,2.0,0.005367045462822167,4442.3404918076385
0.5429999828338623,0.5429999828338623,0.0,1.0,5.0,4.0,18.0,0.003172106555587312,5363.684301103316
0.622999906539917,0.622999906539917,0.0,1.0,2.0,4.0,3.0,0.005260046102459559,4450.538772951585
0.3640000820159912,0.3450000286102295,0.0,1.0,0.0,3.0,16.0,0.004127073902900212,3144.764407345766
0.3919999599456787,0.3919999599456787,0.0,1.0,2.0,4.0,2.0,0.005367045462822167,4442.3404918076385
0.432999849319458,0.432999849319458,0.0,1.0,4.0,4.0,18.0,0.0034471156058362767,5127.947065153593
0.26199984550476074,0.26199984550476074,0.0,4.0,0.0,3.0,17.0,0.0033990470723424824,5139.69952244776
0.6770000457763672,0.6689999103546143,0.0,1.0,3.0,4.0,9.0,0.004281051973522396,4736.36059852047
0.40400004386901855,0.40400004386901855,0.0,4.0,0.0,4.0,19.0,0.004002144050380995,6939.6977713748365
0.24200010299682617,0.24200010299682617,0.0,1.0,3.0,3.0,3.0,0.003761090400402522,3552.4152836639682
0.29200005531311035,0.29200005531311035,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
0.5709998607635498,0.5709998607635498,0.0,2.0,3.0,4.0,6.0,0.004227041282031677,9597.378582326215
0.5920000076293945,0.5920000076293945,0.0,4.0,2.0,4.0,17.0,0.003432110283775858,7585.894947423371
0.47300004959106445,0.47300004959106445,0.0,4.0,2.0,4.0,9.0,0.003911043466902408,7367.325548290004
1.059999942779541,1.059999942779541,0.0,2.0,3.0,6.0,30.0,0.004747187167154883,16795.773676769626
0.46200013160705566,0.46200013160705566,0.0,1.0,3.0,3.0,21.0,0.002998070879749176,3681.0349535461673
0.3819999694824219,0.3819999694824219,0.0,1.0,5.0,3.0,26.0,0.002434062653261004,4090.435462788284
0.3860001564025879,0.3860001564025879,0.0,3.0,2.0,4.0,3.0,0.004549035721996476,6288.80478786637
0.500999927520752,0.4809999465942383,0.0,1.0,2.0,4.0,9.0,0.004676053998832776,4518.626336284536
0.36500000953674316,0.36500000953674316,0.0,1.0,1.0,3.0,14.0,0.003848075103217191,3288.912580157462
0.5880000591278076,0.5870001316070557,0.0,1.0,2.0,5.0,4.0,0.006443035464747963,5516.884570373158
0.9629998207092285,0.9619998931884766,0.0,1.0,0.0,6.0,17.0,0.007342095477450562,6450.541250121066
0.252000093460083,0.252000093460083,0.0,3.0,2.0,3.0,24.0,0.002726047688504367,5004.87849163714
0.45600008964538574,0.45600008964538574,0.0,1.0,6.0,4.0,2.0,0.003776038400228472,5328.793923279466
0.3619999885559082,0.3619999885559082,0.0,1.0,2.0,4.0,1.0,0.005472040661398635,4435.106025953781
0.34399986267089844,0.34399986267089844,0.0,4.0,2.0,4.0,6.0,0.004157035121333473,7305.462334106753
0.3619999885559082,0.3619999885559082,0.0,1.0,3.0,4.0,2.0,0.0049010409098476215,4656.398848839191
0.31999993324279785,0.312999963760376,0.0,1.0,2.0,3.0,29.0,0.003090068607652587,3596.920916067467
0.5130000114440918,0.5109999179840088,0.0,4.0,5.0,3.0,0.0,0.00278205265945848,6326.6771106219185
0.5120000839233398,0.5120000839233398,0.0,2.0,5.0,4.0,26.0,0.0027301714231893937,11374.78009988017
0.3529999256134033,0.3529999256134033,0.0,1.0,2.0,4.0,5.0,0.005051048801981624,4469.734758597496
0.4910001754760742,0.4910001754760742,0.0,1.0,2.0,4.0,13.0,0.004375076113623625,4580.142363615932
0.432999849319458,0.42299985885620117,0.0,1.0,2.0,4.0,13.0,0.004375076113623625,4580.142363615932
0.3579998016357422,0.3579998016357422,0.0,2.0,3.0,4.0,9.0,0.003990047242828084,9678.649918715744
0.3399999141693115,0.3379998207092285,0.0,1.0,3.0,3.0,26.0,0.0028850641240707286,3734.9210719484113
0.6389999389648438,0.6389999389648438,0.0,1.0,2.0,5.0,19.0,0.004973506911626845,5893.662605109335
0.38299989700317383,0.38299989700317383,0.0,1.0,0.0,3.0,16.0,0.004127073902900212,3144.764407345766
0.37999987602233887,0.36299991607666016,0.0,1.0,1.0,3.0,14.0,0.003848075103217191,3288.912580157462
0.45399999618530273,0.44300007820129395,0.0,1.0,2.0,4.0,16.0,0.004194107056335114,4633.596448952962
0.31399989128112793,0.31399989128112793,0.0,1.0,1.0,3.0,13.0,0.0038950785614670215,3281.8408685449253
0.30100011825561523,0.30100011825561523,0.0,1.0,5.0,3.0,2.0,0.003203083202166313,3886.6878276485313
8.518999814987183,8.518999814987183,0.0,4.0,3.0,10.0,26.0,0.0074491141084024205,25099.350762415936
0.3730001449584961,0.3730001449584961,0.0,4.0,3.0,3.0,26.0,0.0023920434778657348,6089.545226002844
4.543999910354614,4.543999910354614,0.0,1.0,3.0,9.0,26.0,0.008070158424715094,13443.082543410643
0.23200011253356934,0.21600008010864258,0.0,3.0,3.0,3.0,21.0,0.0025600478511152874,5201.462434358715
0.7890000343322754,0.7890000343322754,0.0,1.0,3.0,6.0,25.0,0.0052661538146924645,7905.677490091177
4.364000082015991,4.364000082015991,0.0,1.0,3.0,9.0,4.0,0.009913053111932772,10502.360728555304
0.4240000247955322,0.4240000247955322,0.0,1.0,3.0,5.0,10.0,0.005187162133575545,5909.336429448699
0.7760000228881836,0.7760000228881836,0.0,1.0,1.0,6.0,21.0,0.006450131471528313,6974.232531457819
0.24399995803833008,0.24399995803833008,0.0,1.0,4.0,3.0,17.0,0.0028540695506591987,3814.3423389258965
0.28100013732910156,0.2710001468658447,0.0,2.0,0.0,3.0,19.0,0.0037210619451979025,6474.396802621657
0.23200011253356934,0.23200011253356934,0.0,1.0,4.0,3.0,2.0,0.0034950899845354482,3715.865498433361
0.2350001335144043,0.2350001335144043,0.0,1.0,5.0,3.0,29.0,0.002388067000735113,4129.118398546836
0.2539999485015869,0.2539999485015869,0.0,1.0,4.0,3.0,14.0,0.0029490720574445106,3787.8255533520787
5.008000135421753,5.008000135421753,0.0,1.0,1.0,9.0,23.0,0.009679153785326484,11785.097689995113
0.24199986457824707,0.24199986457824707,0.0,1.0,3.0,3.0,21.0,0.002998070879749176,3681.0349535461673
0.27900004386901855,0.27499985694885254,0.0,1.0,3.0,3.0,2.0,0.003821088980905836,3548.881873245497
8.008000135421753,8.008000135421753,0.0,1.0,3.0,10.0,12.0,0.009691067330278951,12832.469233341411
0.2819998264312744,0.2819998264312744,0.0,1.0,1.0,3.0,9.0,0.0041090898018904375,3256.772909019026
0.26999998092651367,0.26999998092651367,0.0,3.0,3.0,3.0,3.0,0.0032460680830814384,5019.717248655607
0.2869999408721924,0.2869999408721924,0.0,1.0,1.0,3.0,13.0,0.0038950785614670215,3281.8408685449253
0.27900004386901855,0.27900004386901855,0.0,1.0,1.0,3.0,15.0,0.0038030759918781533,3296.2908699260797
0.8550000190734863,0.8550000190734863,0.0,1.0,0.0,6.0,22.0,0.007006145659347942,6687.568475301703
0.2839999198913574,0.2839999198913574,0.0,1.0,1.0,3.0,17.0,0.0037220736156073,3311.936710606631
0.26999998092651367,0.26999998092651367,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.3229999542236328,0.3229999542236328,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.3540000915527344,0.3540000915527344,0.0,1.0,5.0,3.0,13.0,0.002741075883663201,3953.4370962542957
0.24000000953674316,0.24000000953674316,0.0,2.0,2.0,3.0,0.0,0.0040380778843405185,6907.419205102116
0.32200002670288086,0.32200002670288086,0.0,1.0,5.0,4.0,29.0,0.0028912180824005648,5651.1149545320795
0.2630000114440918,0.2630000114440918,0.0,1.0,2.0,3.0,13.0,0.0035560778956597676,3443.8829816259636
0.40199995040893555,0.40199995040893555,0.0,2.0,2.0,4.0,2.0,0.005020039940080158,9077.826222389524
0.8570001125335693,0.8570001125335693,0.0,1.0,0.0,6.0,16.0,0.00742808629459836,6406.355592542086
0.2329998016357422,0.2329998016357422,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.2239999771118164,0.2239999771118164,0.0,1.0,1.0,3.0,14.0,0.003848075103217191,3288.912580157462
0.2630000114440918,0.2630000114440918,0.0,1.0,0.0,3.0,22.0,0.003897066845718713,3194.1858601839313
0.252000093460083,0.252000093460083,0.0,2.0,3.0,3.0,5.0,0.0034000777932276785,7276.302852060991
0.252000093460083,0.252000093460083,0.0,1.0,5.0,3.0,29.0,0.002388067000735113,4129.118398546836
0.24399995803833008,0.24399995803833008,0.0,1.0,0.0,3.0,29.0,0.003708068095383363,3262.5133025555265
0.8279998302459717,0.8279998302459717,0.0,1.0,5.0,6.0,26.0,0.004430151803268145,8725.013575021814
0.21200013160705566,0.21200013160705566,0.0,1.0,7.0,3.0,29.0,0.0020290675198228374,4504.307428340726
0.30299997329711914,0.30299997329711914,0.0,1.0,2.0,3.0,22.0,0.0032460680830814384,3521.5899108527874
0.2929999828338623,0.2929999828338623,0.0,5.0,2.0,3.0,26.0,0.002633044245735343,13555.742644795959
0.3450000286102295,0.3450000286102295,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.2950000762939453,0.2950000762939453,0.0,4.0,0.0,3.0,10.0,0.003719057138576927,5063.045004454436
0.21400022506713867,0.21400022506713867,0.0,1.0,2.0,3.0,1.0,0.00425309322728764,3382.7747954463553
0.20099997520446777,0.20099997520446777,0.0,1.0,4.0,3.0,30.0,0.00258206525866408,3960.448221423292
0.2839999198913574,0.2819998264312744,0.0,1.0,6.0,4.0,17.0,0.0029590949629912182,5581.108621333348
0.25499987602233887,0.25499987602233887,0.0,1.0,3.0,3.0,6.0,0.0035860871433918058,3565.5260805096614
0.23100018501281738,0.23100018501281738,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.32200002670288086,0.32200002670288086,0.0,1.0,5.0,4.0,5.0,0.0038840428679405687,5131.073064716515
0.26999998092651367,0.26999998092651367,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.3039999008178711,0.3039999008178711,0.0,1.0,3.0,3.0,18.0,0.0030810728650909895,3652.0105929804954
0.25300002098083496,0.25300002098083496,0.0,1.0,1.0,4.0,13.0,0.004784082043610875,4364.63679888798
0.20199990272521973,0.20199990272521973,0.0,1.0,3.0,3.0,29.0,0.00283006537026974,3770.241935265729
0.8969998359680176,0.8969998359680176,0.0,4.0,3.0,6.0,5.0,0.0057460202749381245,11330.063393099916
7.874000072479248,7.874000072479248,0.0,1.0,3.0,10.0,27.0,0.009136125053872676,15595.340745043564
0.8680000305175781,0.8680000305175781,0.0,4.0,4.0,6.0,27.0,0.003921144093246256,13706.008294217778
0.33500003814697266,0.3250000476837158,0.0,1.0,0.0,4.0,17.0,0.0049581268640485595,4220.119940516709
0.3080000877380371,0.3080000877380371,0.0,1.0,1.0,3.0,5.0,0.00437209617917996,3237.215023293032
0.26200008392333984,0.26200008392333984,0.0,1.0,1.0,3.0,14.0,0.003848075103217191,3288.912580157462
0.2390000820159912,0.2390000820159912,0.0,1.0,2.0,3.0,22.0,0.0032460680830814384,3521.5899108527874
