Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.2539999485015869,0.2539999485015869,0.0,3.0,0.0,5.0,1.0,0.007205014226217738,7017.591408958698
1.5239999294281006,1.5239999294281006,0.0,1.0,8.0,8.0,22.0,0.004728222710490698,13711.037782794432
4.6559998989105225,4.6559998989105225,0.0,1.0,8.0,10.0,25.0,0.006042105427746192,18934.210603318574
4.769000053405762,4.769000053405762,0.0,3.0,4.0,10.0,19.0,0.007157092286676203,20779.34209939481
0.10799980163574219,0.10799980163574219,0.0,3.0,4.0,3.0,15.0,0.0024980500395308334,5364.369592006538
0.12299990653991699,0.12299990653991699,0.0,5.0,5.0,3.0,27.0,0.00202104774807524,15609.51282275436
0.2670001983642578,0.2670001983642578,0.0,2.0,1.0,5.0,5.0,0.006423057449532893,10775.920104189243
0.4530000686645508,0.4530000686645508,0.0,2.0,1.0,6.0,9.0,0.007028036994780265,13169.066700621397
0.8169999122619629,0.8169999122619629,0.0,3.0,4.0,7.0,4.0,0.006293023041432472,11982.482087032633
0.48800015449523926,0.48800015449523926,0.0,2.0,1.0,6.0,3.0,0.008014018592441623,12805.637566281128
0.44299983978271484,0.44299983978271484,0.0,3.0,4.0,6.0,11.0,0.0047920443445360564,10608.387811936644
7.736000061035156,7.736000061035156,0.0,3.0,4.0,11.0,16.0,0.007951122562254968,22590.823212171577
4.669999837875366,4.669999837875366,0.0,3.0,3.0,10.0,19.0,0.007800094871217913,19845.559680672068
0.12400007247924805,0.12400007247924805,0.0,2.0,1.0,3.0,1.0,0.004366083943306633,6587.372775900385
0.24600005149841309,0.24600005149841309,0.0,1.0,5.0,5.0,21.0,0.0037874141574430436,6842.015075150222
2.684000015258789,2.684000015258789,0.0,4.0,1.0,9.0,12.0,0.008506091288012373,16865.667973394153
4.619999885559082,4.619999885559082,0.0,1.0,6.0,10.0,12.0,0.007523068323496737,14685.508327609756
0.4249999523162842,0.4249999523162842,0.0,2.0,7.0,6.0,27.0,0.003469145572039317,19600.53580069661
0.45399999618530273,0.45399999618530273,0.0,6.0,4.0,6.0,4.0,0.005683019179978191,19294.751776455003
0.24900007247924805,0.24900007247924805,0.0,6.0,3.0,5.0,3.0,0.005341025463335669,15356.754976590264
0.1639997959136963,0.1639997959136963,0.0,4.0,3.0,4.0,15.0,0.0032360806541246773,7887.250739467522
0.1790001392364502,0.1790001392364502,0.0,4.0,4.0,4.0,16.0,0.002931089046753783,8291.410386325191
0.7969999313354492,0.7969999313354492,0.0,3.0,8.0,7.0,6.0,0.004343030969265588,14431.117573348316
7.63700008392334,7.63700008392334,0.0,2.0,6.0,11.0,14.0,0.007468079605896016,34695.11447565023
0.11800003051757812,0.11800003051757812,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.26800012588500977,0.26800012588500977,0.0,3.0,7.0,5.0,6.0,0.0034600423407813957,9824.13782448341
0.25300002098083496,0.25300002098083496,0.0,6.0,1.0,5.0,1.0,0.006730013372943623,13894.999681839427
0.23199987411499023,0.23199987411499023,0.0,6.0,1.0,5.0,2.0,0.006565019040337963,13926.25767276939
0.12299990653991699,0.12299990653991699,0.0,3.0,6.0,3.0,1.0,0.002580056782320885,5733.841631737307
0.16200017929077148,0.16200017929077148,0.0,6.0,5.0,4.0,25.0,0.002595157991336944,14750.883930944103
0.4460000991821289,0.4460000991821289,0.0,2.0,3.0,6.0,2.0,0.0068340176324033575,14035.595484645164
0.11100006103515625,0.11100006103515625,0.0,6.0,6.0,3.0,0.0,0.0026870610339179125,10797.945506793792
12.299000024795532,12.299000024795532,0.0,4.0,1.0,12.0,12.0,0.011417104142469754,23872.153645119633
4.641999959945679,4.641999959945679,0.0,4.0,1.0,10.0,1.0,0.011973019084591821,16935.97847115768
0.8039999008178711,0.8039999008178711,0.0,1.0,5.0,7.0,1.0,0.007099018312414752,8741.036580904733
0.12599992752075195,0.12599992752075195,0.0,2.0,6.0,3.0,1.0,0.0027890654348724053,8292.01712897395
0.12299990653991699,0.12299990653991699,0.0,2.0,6.0,3.0,1.0,0.0027890654348724053,8292.01712897395
0.16300010681152344,0.16300010681152344,0.0,3.0,2.0,4.0,25.0,0.003242183831925636,6818.1863503030545
0.2539999485015869,0.2539999485015869,0.0,1.0,2.0,5.0,21.0,0.004878561365812672,5960.155354353083
0.18599987030029297,0.18599987030029297,0.0,3.0,5.0,4.0,6.0,0.003286035301088532,7268.189567096003
7.7210001945495605,7.7210001945495605,0.0,2.0,0.0,11.0,9.0,0.013309060109564461,24469.06992014968
0.2519998550415039,0.2519998550415039,0.0,1.0,1.0,5.0,14.0,0.005784376543759924,5471.677256955055
1.443000078201294,1.443000078201294,0.0,1.0,1.0,8.0,22.0,0.008465374533947096,10003.582687880857
1.4900000095367432,1.4900000095367432,0.0,1.0,7.0,8.0,22.0,0.005112233269325648,13145.695513104587
0.16899991035461426,0.16899991035461426,0.0,6.0,6.0,4.0,1.0,0.0034200288010483187,14167.69980513014
0.14700007438659668,0.14700007438659668,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
0.7960000038146973,0.7960000038146973,0.0,1.0,6.0,7.0,9.0,0.005641049370462911,9573.956440719316
0.17100000381469727,0.17100000381469727,0.0,3.0,6.0,4.0,1.0,0.0033320259602830225,7517.554998640482
2.6740000247955322,2.6740000247955322,0.0,2.0,4.0,9.0,0.0,0.009352034751860153,21842.66890526433
0.1660001277923584,0.1660001277923584,0.0,6.0,5.0,4.0,24.0,0.0026171566632511704,14679.620816381883
0.16299986839294434,0.16299986839294434,0.0,3.0,5.0,4.0,25.0,0.002518160638243716,7826.999636827483
0.12199997901916504,0.12199997901916504,0.0,4.0,5.0,3.0,15.0,0.0022350474267898656,6474.202414065426
0.14700007438659668,0.14700007438659668,0.0,2.0,4.0,4.0,17.0,0.00323909709641437,10434.705261616753
0.12199997901916504,0.12199997901916504,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.16299986839294434,0.16299986839294434,0.0,3.0,5.0,4.0,1.0,0.0036290271423619854,7194.257501061896
0.1380000114440918,0.1380000114440918,0.0,1.0,2.0,3.0,30.0,0.0030720633131496498,3608.590218280313
0.16300010681152344,0.16300010681152344,0.0,1.0,0.0,4.0,14.0,0.005164095370924128,4169.8899589011435
0.815000057220459,0.815000057220459,0.0,1.0,6.0,7.0,14.0,0.005279090262535771,9959.778879846848
0.12100005149841309,0.12100005149841309,0.0,2.0,6.0,3.0,6.0,0.0025850698249757203,8338.20160742228
0.12100005149841309,0.12100005149841309,0.0,3.0,6.0,3.0,1.0,0.002580056782320885,5733.841631737307
0.15700006484985352,0.15700006484985352,0.0,2.0,5.0,4.0,30.0,0.0026592094689963782,11607.517248030677
2.7799999713897705,2.7799999713897705,0.0,2.0,1.0,9.0,30.0,0.008881177061628711,26206.251346771343
0.1530001163482666,0.1530001163482666,0.0,1.0,2.0,4.0,21.0,0.003963158462640625,4734.787808287342
0.11899995803833008,0.11899995803833008,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.14999985694885254,0.14999985694885254,0.0,1.0,0.0,4.0,7.0,0.005834050822541744,4074.8290768171737
1.5130000114440918,1.5130000114440918,0.0,3.0,5.0,8.0,25.0,0.005000225794901667,17587.057416517695
0.16100001335144043,0.16100001335144043,0.0,1.0,7.0,4.0,30.0,0.0024512011341381187,6196.407972899349
0.13199996948242188,0.13199996948242188,0.0,2.0,2.0,3.0,6.0,0.0036610788027574607,6951.1283721611
0.11100006103515625,0.11100006103515625,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.1529998779296875,0.1529998779296875,0.0,4.0,0.0,4.0,6.0,0.004997037322254057,6626.269690799781
0.11599993705749512,0.11599993705749512,0.0,2.0,6.0,3.0,0.0,0.00282806453250275,8285.770429702992
4.765000104904175,4.765000104904175,0.0,3.0,6.0,10.0,6.0,0.007017048239822781,19346.491096959417
0.1700000762939453,0.1700000762939453,0.0,3.0,5.0,4.0,30.0,0.0024312009378083086,8026.47469278717
0.26999998092651367,0.26999998092651367,0.0,1.0,4.0,5.0,6.0,0.005165056146839065,6093.243849268332
2.7699999809265137,2.7699999809265137,0.0,4.0,6.0,9.0,30.0,0.005099132573291265,26320.02283805625
0.16499996185302734,0.15700006484985352,0.0,2.0,2.0,4.0,17.0,0.0038451105315712316,9507.655000770626
0.4549999237060547,0.4549999237060547,0.0,1.0,1.0,6.0,1.0,0.008975018050121126,6224.618611661265
0.24699997901916504,0.24699997901916504,0.0,1.0,3.0,5.0,25.0,0.004340581182284234,6395.650328973075
0.2690000534057617,0.2690000534057617,0.0,1.0,1.0,5.0,21.0,0.005328631062477491,5679.717205593844
0.11899995803833008,0.11899995803833008,0.0,1.0,2.0,3.0,2.0,0.004186094122209867,3385.7369520849425
0.12100005149841309,0.12100005149841309,0.0,2.0,1.0,3.0,17.0,0.0034620613801606692,6767.870669500508
0.16300010681152344,0.16300010681152344,0.0,2.0,4.0,4.0,25.0,0.0029871796062506855,10821.566586198769
0.1380000114440918,0.1380000114440918,0.0,4.0,7.0,3.0,6.0,0.0021420525203645216,6945.217548715391
0.11599993705749512,0.11599993705749512,0.0,4.0,6.0,3.0,5.0,0.002362061176176434,6643.897579036861
0.1700000762939453,0.1700000762939453,0.0,2.0,2.0,4.0,30.0,0.003423249187540983,10111.437247173384
0.44899988174438477,0.44899988174438477,0.0,2.0,1.0,6.0,1.0,0.008393015310363731,12719.87281513389
0.434999942779541,0.434999942779541,0.0,1.0,1.0,6.0,1.0,0.008975018050121126,6224.618611661265
0.4330000877380371,0.4330000877380371,0.0,2.0,1.0,6.0,1.0,0.008393015310363731,12719.87281513389
0.13100004196166992,0.13100004196166992,0.0,1.0,1.0,3.0,13.0,0.0038950785614670215,3281.8408685449253
0.12000012397766113,0.12000012397766113,0.0,4.0,6.0,3.0,6.0,0.002325055053111646,6652.820431453946
0.15900015830993652,0.15900015830993652,0.0,3.0,4.0,4.0,25.0,0.0027341711724030737,7482.9981713076595
0.16699981689453125,0.16699981689453125,0.0,2.0,6.0,4.0,30.0,0.0024542008882730035,12129.139010781704
0.14700007438659668,0.14700007438659668,0.0,4.0,2.0,3.0,1.0,0.0035850680607207447,5515.393688227753
0.11599993705749512,0.11599993705749512,0.0,4.0,2.0,3.0,2.0,0.0035250687936549552,5520.223291442841
0.11500000953674316,0.11500000953674316,0.0,1.0,2.0,3.0,1.0,0.00425309322728764,3382.7747954463553
0.26999998092651367,0.26999998092651367,0.0,1.0,0.0,5.0,14.0,0.0063334207976416665,5208.021184490231
0.2569999694824219,0.2569999694824219,0.0,1.0,0.0,5.0,14.0,0.0063334207976416665,5208.021184490231
0.13700008392333984,0.13700008392333984,0.0,2.0,1.0,3.0,1.0,0.004366083943306633,6587.372775900385
0.2690000534057617,0.2690000534057617,0.0,1.0,2.0,5.0,10.0,0.005660187011044777,5637.679535720665
0.16199994087219238,0.16199994087219238,0.0,1.0,6.0,4.0,1.0,0.0038430334372732172,5320.115845191726
0.1380000114440918,0.1380000114440918,0.0,2.0,0.0,3.0,1.0,0.004806087910140638,6269.956241190131
0.13200020790100098,0.13200020790100098,0.0,3.0,1.0,3.0,29.0,0.002878046733463513,4843.458097876763
0.11599993705749512,0.11599993705749512,0.0,1.0,5.0,3.0,1.0,0.00325108197374351,3883.2873927317855
0.1380000114440918,0.1230001449584961,0.0,3.0,1.0,3.0,2.0,0.003969072687668998,4559.086908083915
0.500999927520752,0.500999927520752,0.0,2.0,1.0,6.0,30.0,0.005653199890327602,15269.710952217287
0.43199992179870605,0.43199992179870605,0.0,1.0,0.0,6.0,1.0,0.009871018488484358,5924.681605388473
0.18500018119812012,0.18500018119812012,0.0,4.0,0.0,4.0,30.0,0.0036292581886661077,7317.58376550398
0.13199996948242188,0.13199996948242188,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.15400004386901855,0.15400004386901855,0.0,3.0,1.0,4.0,13.0,0.004090076771895609,6167.421563646059
0.14699983596801758,0.13199996948242188,0.0,2.0,6.0,3.0,1.0,0.0027890654348724053,8292.01712897395
0.1380000114440918,0.1380000114440918,0.0,1.0,4.0,3.0,14.0,0.0029490720574445106,3787.8255533520787
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,3.0,2.0,0.005056101660370368,3070.9632218457523
0.2630000114440918,0.2630000114440918,0.0,1.0,1.0,5.0,14.0,0.005784376543759924,5471.677256955055
0.1380000114440918,0.1380000114440918,0.0,2.0,7.0,3.0,14.0,0.002140061914992181,8831.822952427085
0.14800000190734863,0.14800000190734863,0.0,4.0,6.0,3.0,1.0,0.0025150582498224567,6615.971113543045
0.14699983596801758,0.14699983596801758,0.0,1.0,0.0,4.0,30.0,0.004424299492575067,4488.118042842441
0.12599992752075195,0.12400007247924805,0.0,1.0,0.0,3.0,30.0,0.0036860634829042217,3273.097703655613
0.12100005149841309,0.12100005149841309,0.0,2.0,0.0,3.0,9.0,0.004205076218096409,6334.462477258124
0.12100005149841309,0.12100005149841309,0.0,2.0,0.0,3.0,8.0,0.00427008021001948,6323.912079621851
0.12999987602233887,0.12999987602233887,0.0,1.0,3.0,3.0,6.0,0.0035860871433918058,3565.5260805096614
4.638999938964844,4.638999938964844,0.0,1.0,1.0,10.0,3.0,0.013540020125538958,10560.235063310009
0.11500000953674316,0.11500000953674316,0.0,1.0,0.0,3.0,14.0,0.004222075792782503,3130.4343416132897
0.13199996948242188,0.13199996948242188,0.0,2.0,6.0,3.0,2.0,0.0027480735070226922,8299.278107038152
0.13100004196166992,0.13100004196166992,0.0,4.0,1.0,3.0,13.0,0.003251055367107733,5350.827503062378
4.605000019073486,4.605000019073486,0.0,2.0,1.0,10.0,5.0,0.012034030663082092,21996.74067635617
0.23399996757507324,0.23399996757507324,0.0,4.0,1.0,5.0,14.0,0.004780328022217723,8921.212918948459
0.2390000820159912,0.2390000820159912,0.0,2.0,2.0,5.0,14.0,0.004909319402931531,11733.332075100985
0.15799999237060547,0.15799999237060547,0.0,1.0,7.0,4.0,1.0,0.003534031974954386,5553.9394622063
0.11599993705749512,0.11599993705749512,0.0,3.0,1.0,3.0,2.0,0.003969072687668998,4559.086908083915
2.76200008392334,2.76200008392334,0.0,4.0,1.0,9.0,18.0,0.00806612162070471,18088.159340179962
0.2799999713897705,0.2799999713897705,0.0,1.0,7.0,5.0,1.0,0.004473013972703417,6856.591667595484
1.4830000400543213,1.4830000400543213,0.0,2.0,1.0,8.0,14.0,0.00831124605579693,18806.241548780163
0.12800002098083496,0.12800002098083496,0.0,1.0,2.0,3.0,9.0,0.00375008453238057,3417.5772822781423
0.13100004196166992,0.13100004196166992,0.0,1.0,6.0,3.0,1.0,0.002983081795727365,4057.7956163064014
1.4799997806549072,1.4799997806549072,0.0,1.0,4.0,8.0,14.0,0.006911227604412981,10599.115568039322
0.11599993705749512,0.11599993705749512,0.0,4.0,6.0,3.0,1.0,0.0025150582498224567,6615.971113543045
0.16300010681152344,0.16300010681152344,0.0,4.0,6.0,4.0,1.0,0.0032510266070889054,8674.101921508249
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
2.7300000190734863,2.7300000190734863,0.0,1.0,6.0,9.0,1.0,0.008227041874209709,11753.694283074143
0.16100001335144043,0.16100001335144043,0.0,3.0,6.0,4.0,2.0,0.00327103057154775,7529.817500286202
0.10600018501281738,0.10600018501281738,0.0,2.0,1.0,3.0,10.0,0.003775072184740313,6666.933277782196
0.12600016593933105,0.12600016593933105,0.0,1.0,2.0,3.0,0.0,0.004319091802682596,3380.226419518057
0.47499990463256836,0.47499990463256836,0.0,3.0,3.0,6.0,7.0,0.005642028092804927,9911.906482041497
0.12600016593933105,0.12600016593933105,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.12199997901916504,0.12199997901916504,0.0,1.0,3.0,3.0,13.0,0.003254078210492182,3609.8297239378703
0.13200020790100098,0.13200020790100098,0.0,1.0,1.0,3.0,6.0,0.00430209786034674,3241.5626508040787
0.13099980354309082,0.13099980354309082,0.0,4.0,4.0,3.0,6.0,0.002756058780214965,6086.890527076952
0.1380000114440918,0.1380000114440918,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.11600017547607422,0.11600017547607422,0.0,1.0,0.0,3.0,2.0,0.005056101660370368,3070.9632218457523
4.644999980926514,4.644999980926514,0.0,1.0,1.0,10.0,1.0,0.01423301531650971,10387.40012897671
0.12199997901916504,0.12199997901916504,0.0,1.0,1.0,3.0,12.0,0.003944083797284231,3275.083398593387
0.12599992752075195,0.12599992752075195,0.0,3.0,1.0,3.0,1.0,0.004037071834882307,4555.09819610133
2.684000015258789,2.684000015258789,0.0,1.0,0.0,9.0,13.0,0.011196108118449016,9957.788693181285
0.12600016593933105,0.12600016593933105,0.0,2.0,1.0,3.0,3.0,0.004221086471514176,6599.705465150124
0.11799979209899902,0.11799979209899902,0.0,1.0,2.0,3.0,6.0,0.00392309291248627,3401.6160119086235
0.45399999618530273,0.45399999618530273,0.0,1.0,6.0,6.0,14.0,0.00455206865062468,8360.34553537577
0.18400001525878906,0.18400001525878906,0.0,1.0,2.0,4.0,12.0,0.0044440694188997544,4563.669299351354
0.11599993705749512,0.11599993705749512,0.0,1.0,1.0,3.0,9.0,0.0041090898018904375,3256.772909019026
0.11599993705749512,0.11599993705749512,0.0,3.0,7.0,3.0,2.0,0.0023370556262100398,5991.090410444599
0.13199996948242188,0.13199996948242188,0.0,1.0,1.0,3.0,30.0,0.0033620661801933645,3438.79827490318
0.11599993705749512,0.11599993705749512,0.0,1.0,7.0,3.0,13.0,0.002325071611800376,4312.662985494193
0.13199996948242188,0.13199996948242188,0.0,3.0,2.0,3.0,18.0,0.0028780476021080677,4923.219773216355
2.8630001544952393,2.8630001544952393,0.0,1.0,2.0,9.0,0.0,0.011978034730288606,9739.326125641644
0.14800000190734863,0.14800000190734863,0.0,1.0,6.0,3.0,8.0,0.002691082124350723,4092.7148017425047
0.15400004386901855,0.15400004386901855,0.0,1.0,0.0,3.0,29.0,0.003708068095383363,3262.5133025555265
0.442000150680542,0.442000150680542,0.0,1.0,1.0,6.0,12.0,0.007173055764456317,6558.145700601961
4.8999998569488525,4.8999998569488525,0.0,1.0,0.0,10.0,0.0,0.01605501208345855,9817.282482749686
0.13499999046325684,0.13499999046325684,0.0,4.0,0.0,3.0,3.0,0.004180074760097001,5011.99043007591
0.13899993896484375,0.13899993896484375,0.0,1.0,1.0,3.0,14.0,0.003848075103217191,3288.912580157462
0.1380000114440918,0.1380000114440918,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.17200016975402832,0.17200016975402832,0.0,2.0,0.0,4.0,3.0,0.00592804090741621,8249.05145730946
0.13199996948242188,0.13199996948242188,0.0,2.0,1.0,3.0,6.0,0.004013084349973222,6624.0628081648565
0.1269998550415039,0.1269998550415039,0.0,1.0,6.0,3.0,0.0,0.003024073577147223,4054.7387209184853
0.46000003814697266,0.46000003814697266,0.0,2.0,1.0,6.0,12.0,0.006660054354132554,13401.42817079531
0.1419999599456787,0.1419999599456787,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.16100001335144043,0.16100001335144043,0.0,1.0,3.0,4.0,3.0,0.004806045879930819,4664.992171874985
0.47300004959106445,0.47300004959106445,0.0,1.0,5.0,6.0,14.0,0.004938066423206557,8000.803265187122
0.13199996948242188,0.13199996948242188,0.0,4.0,1.0,3.0,2.0,0.0038690684925444265,5260.4848939429785
0.11999988555908203,0.11999988555908203,0.0,3.0,1.0,3.0,6.0,0.0037040715435855175,4580.46896309272
0.1380000114440918,0.1380000114440918,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.1400001049041748,0.1400001049041748,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.17600011825561523,0.17600011825561523,0.0,1.0,0.0,4.0,10.0,0.005511062510986426,4111.461325387777
0.14899992942810059,0.14899992942810059,0.0,1.0,6.0,3.0,15.0,0.0024660689365871343,4149.287020085416
0.1419999599456787,0.1419999599456787,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.11100006103515625,0.11100006103515625,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.12899994850158691,0.12899994850158691,0.0,1.0,2.0,3.0,12.0,0.003601076922255341,3436.7918590831237
0.13199996948242188,0.13199996948242188,0.0,2.0,0.0,3.0,7.0,0.00433807837642429,6314.046093674585
0.14400005340576172,0.14400005340576172,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.13899993896484375,0.13899993896484375,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.1400001049041748,0.1400001049041748,0.0,1.0,0.0,3.0,2.0,0.005056101660370368,3070.9632218457523
0.11800003051757812,0.11800003051757812,0.0,1.0,1.0,3.0,1.0,0.004671097301491374,3223.6079541640183
0.13300013542175293,0.13300013542175293,0.0,1.0,0.0,3.0,14.0,0.004222075792782503,3130.4343416132897
0.16700005531311035,0.16700005531311035,0.0,1.0,0.0,4.0,9.0,0.005613056742987729,4098.52728914697
0.14400005340576172,0.14400005340576172,0.0,1.0,1.0,3.0,0.0,0.004745095784070117,3221.1794848128407
0.13100004196166992,0.13100004196166992,0.0,1.0,1.0,3.0,13.0,0.0038950785614670215,3281.8408685449253
0.125,0.125,0.0,1.0,0.0,3.0,5.0,0.004805099998959439,3081.2278627417304
1.5850000381469727,1.5850000381469727,0.0,2.0,6.0,8.0,6.0,0.006156122480912803,22021.805239499332
0.1640000343322754,0.1640000343322754,0.0,1.0,0.0,3.0,25.0,0.003807063303912873,3222.1760322135515
0.23000001907348633,0.23000001907348633,0.0,1.0,0.0,4.0,1.0,0.006611044773710128,4022.7719056270143
0.12599992752075195,0.12599992752075195,0.0,1.0,1.0,3.0,12.0,0.003944083797284231,3275.083398593387
0.14599990844726562,0.14599990844726562,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.14299988746643066,0.14299988746643066,0.0,1.0,1.0,3.0,13.0,0.0038950785614670215,3281.8408685449253
0.14700007438659668,0.14599990844726562,0.0010001659393310547,1.0,7.0,3.0,1.0,0.002743073641009297,4236.139185454084
0.2239999771118164,0.2239999771118164,0.0,1.0,7.0,4.0,6.0,0.003230043498159119,5611.014736341071
0.48199987411499023,0.48199987411499023,0.0,1.0,7.0,6.0,1.0,0.0052910170099896665,8179.763541439448
0.11700010299682617,0.11700010299682617,0.0,1.0,6.0,3.0,15.0,0.0024660689365871343,4149.287020085416
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.13199996948242188,0.13199996948242188,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.254000186920166,0.254000186920166,0.0,1.0,1.0,5.0,12.0,0.005970291617668269,5420.032262353258
0.13199996948242188,0.13199996948242188,0.0,1.0,0.0,3.0,2.0,0.005056101660370368,3070.9632218457523
0.1529998779296875,0.1529998779296875,0.0,1.0,7.0,3.0,13.0,0.002325071611800376,4312.662985494193
0.4479999542236328,0.4479999542236328,0.0,1.0,0.0,6.0,0.0,0.010088016256925838,5908.192892576219
0.20200014114379883,0.20200014114379883,0.0,1.0,0.0,4.0,6.0,0.005953046530978908,4064.1120770238654
0.4700000286102295,0.4700000286102295,0.0,1.0,0.0,6.0,6.0,0.008808027815578242,6040.660467249261
0.13499999046325684,0.13499999046325684,0.0,1.0,0.0,3.0,13.0,0.004274078848126225,3123.7033846947515
