Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.13199996948242188,0.13199996948242188,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.17400002479553223,0.17400002479553223,0.0,1,2,3,13,0.0035560778956597676,3443.8829816259636
0.16100001335144043,0.16100001335144043,0.0,1,1,3,10,0.004051085410109246,3262.541816787032
0.1700000762939453,0.1700000762939453,0.0,1,3,3,11,0.003337081659174675,3595.3181731454133
0.16100001335144043,0.16100001335144043,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.1919999122619629,0.1919999122619629,0.0,1,2,3,11,0.0036480811394485183,3430.038538360469
0.18400001525878906,0.16899991035461426,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.17200016975402832,0.17200016975402832,0.0,1,0,3,13,0.004274078848126225,3123.7033846947515
0.1640000343322754,0.1640000343322754,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.14299988746643066,0.14299988746643066,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.20000004768371582,0.20000004768371582,0.0,1,0,3,10,0.00444808475638673,3105.3342693987206
0.15699982643127441,0.15699982643127441,0.0,1,1,3,13,0.0038950785614670215,3281.8408685449253
0.14100003242492676,0.14100003242492676,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.1529998779296875,0.1529998779296875,0.0,1,0,3,7,0.0046520971614960925,3089.852343713095
0.17100000381469727,0.17100000381469727,0.0,3,7,3,29,0.0017290454013703632,6364.782235698852
0.14499998092651367,0.14499998092651367,0.0,1,0,3,8,0.004580092793819793,3094.6803793894164
0.18400001525878906,0.18400001525878906,0.0,1,3,3,13,0.003254078210492182,3609.8297239378703
0.1700000762939453,0.1700000762939453,0.0,1,3,3,9,0.003430084547062944,3582.2564597121814
0.14700007438659668,0.14700007438659668,0.0,1,3,3,10,0.0033820795377991924,3588.6019150738975
0.18000006675720215,0.18000006675720215,0.0,1,1,3,12,0.003944083797284231,3275.083398593387
0.17499995231628418,0.17400002479553223,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.14599990844726562,0.14599990844726562,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.17300009727478027,0.17199993133544922,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.15599989891052246,0.15599989891052246,0.0,1,1,3,9,0.0041090898018904375,3256.772909019026
0.14400005340576172,0.14400005340576172,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.18400001525878906,0.18400001525878906,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.1549999713897705,0.1549999713897705,0.0,1,8,3,23,0.0019520640358348903,4612.735111606583
0.16200017929077148,0.16200017929077148,0.0,1,8,3,26,0.0019110682876339086,4654.006570994668
0.13100004196166992,0.13100004196166992,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.15599989891052246,0.15599989891052246,0.0,1,8,3,29,0.001876061832669702,4698.01915567996
0.1700000762939453,0.1700000762939453,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.24399995803833008,0.24399995803833008,0.0,1,3,3,30,0.00281406574194705,3782.473533787017
0.21599984169006348,0.20099997520446777,0.0,1,8,3,27,0.001898061115981253,4668.384076209662
0.1790001392364502,0.1790001392364502,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.14299988746643066,0.14299988746643066,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.15000009536743164,0.15000009536743164,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.17799997329711914,0.17799997329711914,0.0,1,0,3,10,0.00444808475638673,3105.3342693987206
0.15999984741210938,0.15999984741210938,0.0,1,8,3,28,0.0018870614722366625,4683.057647814903
0.20399999618530273,0.20399999618530273,0.0,1,4,3,29,0.002597061608818705,3947.6410960921853
0.17100000381469727,0.17100000381469727,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.14899992942810059,0.14899992942810059,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.17799997329711914,0.17799997329711914,0.0,3,7,3,30,0.0017180456920582758,6385.431165480862
0.19000005722045898,0.18899989128112793,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.1679999828338623,0.16699981689453125,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.15700006484985352,0.15700006484985352,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.1699998378753662,0.1699998378753662,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.14499998092651367,0.14499998092651367,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.14700007438659668,0.14700007438659668,0.0,1,0,3,30,0.0036860634829042217,3273.097703655613
0.16899991035461426,0.16899991035461426,0.0,1,1,3,13,0.0038950785614670215,3281.8408685449253
0.16899991035461426,0.16899991035461426,0.0,1,0,3,12,0.004329082235301151,3117.2715275130377
0.17400002479553223,0.17400002479553223,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.1640000343322754,0.1640000343322754,0.0,1,2,3,10,0.0036980790959632004,3423.631032012089
0.16199994087219238,0.16199994087219238,0.0,1,1,3,12,0.003944083797284231,3275.083398593387
0.17299985885620117,0.17299985885620117,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.16200017929077148,0.16200017929077148,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.16299986839294434,0.16299986839294434,0.0,1,2,3,14,0.0035140739889763283,3451.303861628651
0.16200017929077148,0.16200017929077148,0.0,1,0,3,14,0.004222075792782503,3130.4343416132897
0.15999984741210938,0.15999984741210938,0.0,1,0,3,9,0.004512088651611358,3099.8433399348264
0.15799999237060547,0.15799999237060547,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.17300009727478027,0.17300009727478027,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.1640000343322754,0.1640000343322754,0.0,1,0,3,4,0.004886104890400942,3077.4441692925743
0.18199992179870605,0.18199992179870605,0.0,1,7,3,24,0.0020970622308362713,4435.424062874727
0.1660001277923584,0.1660001277923584,0.0,3,7,3,26,0.0017630445258132307,6305.154867680688
0.15400004386901855,0.15400004386901855,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.16300010681152344,0.16300010681152344,0.0,1,2,3,7,0.003863087625203446,3406.562208943684
0.16699981689453125,0.16699981689453125,0.0,3,7,3,20,0.001851045650436531,6197.362747900805
0.20199990272521973,0.20199990272521973,0.0,3,6,3,23,0.0019550460352636204,5986.144958204731
0.11399984359741211,0.11399984359741211,0.0,1,2,3,12,0.003601076922255341,3436.7918590831237
0.12199997901916504,0.12199997901916504,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.12899994850158691,0.12899994850158691,0.0,1,8,3,28,0.0018870614722366625,4683.057647814903
0.14300012588500977,0.14300012588500977,0.0,1,8,3,26,0.0019110682876339086,4654.006570994668
0.11600017547607422,0.11600017547607422,0.0,1,0,3,7,0.0046520971614960925,3089.852343713095
0.13099980354309082,0.13099980354309082,0.0,1,0,3,8,0.004580092793819793,3094.6803793894164
0.1380000114440918,0.1380000114440918,0.0,1,8,3,29,0.001876061832669702,4698.01915567996
0.17799997329711914,0.17799997329711914,0.0,1,4,3,29,0.002597061608818705,3947.6410960921853
0.13700008392333984,0.13700008392333984,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.125,0.125,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.16299986839294434,0.16299986839294434,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.1419999599456787,0.1419999599456787,0.0,1,1,3,13,0.0038950785614670215,3281.8408685449253
0.14599990844726562,0.14599990844726562,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.16000008583068848,0.16000008583068848,0.0,1,8,3,27,0.001898061115981253,4668.384076209662
0.14699983596801758,0.14699983596801758,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.13900017738342285,0.13900017738342285,0.0,1,0,3,30,0.0036860634829042217,3273.097703655613
0.12999987602233887,0.11500000953674316,0.0,1,3,3,30,0.00281406574194705,3782.473533787017
0.14800000190734863,0.14800000190734863,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.16299986839294434,0.16299986839294434,0.0,1,0,3,6,0.004727095302614493,3085.3659971960305
0.23000001907348633,0.23000001907348633,0.0,1,3,3,29,0.00283006537026974,3770.241935265729
0.15599989891052246,0.15599989891052246,0.0,1,7,3,24,0.0020970622308362713,4435.424062874727
0.16000008583068848,0.16000008583068848,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.13300013542175293,0.13300013542175293,0.0,1,4,3,28,0.002613067546007948,3935.0692735111347
0.15899991989135742,0.15899991989135742,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.15599989891052246,0.15599989891052246,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.12200021743774414,0.12200021743774414,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.14999985694885254,0.14999985694885254,0.0,1,7,3,25,0.002082062679171787,4448.616784474834
0.14299988746643066,0.14299988746643066,0.0,1,0,3,12,0.004329082235301151,3117.2715275130377
0.13900017738342285,0.13900017738342285,0.0,1,2,3,29,0.003090068607652587,3596.920916067467
0.14499998092651367,0.14499998092651367,0.0,1,1,3,14,0.003848075103217191,3288.912580157462
0.15199995040893555,0.15199995040893555,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.14899992942810059,0.14899992942810059,0.0,1,0,3,14,0.004222075792782503,3130.4343416132897
0.13000011444091797,0.13000011444091797,0.0,3,7,3,24,0.0017900472060814485,6267.447045366462
0.15400004386901855,0.15400004386901855,0.0,1,0,3,10,0.00444808475638673,3105.3342693987206
0.14700007438659668,0.14700007438659668,0.0,1,6,3,28,0.002213061906047818,4300.933152246678
0.14299988746643066,0.14299988746643066,0.0,1,0,3,13,0.004274078848126225,3123.7033846947515
0.1679999828338623,0.1679999828338623,0.0,1,1,3,29,0.0033810658082918175,3427.6780384974013
0.1400001049041748,0.1400001049041748,0.0,3,7,3,25,0.0017760475781915302,6286.088934584005
0.14599990844726562,0.14599990844726562,0.0,1,5,3,28,0.0024020666102337798,4115.96863577482
0.13100004196166992,0.13100004196166992,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.14700007438659668,0.14700007438659668,0.0,3,7,3,26,0.0017630445258132307,6305.154867680688
0.1400001049041748,0.1400001049041748,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.14499998092651367,0.14499998092651367,0.0,1,0,3,29,0.003708068095383363,3262.5133025555265
0.1549999713897705,0.1549999713897705,0.0,1,2,3,11,0.0036480811394485183,3430.038538360469
0.16100001335144043,0.16100001335144043,0.0,1,2,3,10,0.0036980790959632004,3423.631032012089
0.13700008392333984,0.13700008392333984,0.0,3,7,3,30,0.0017180456920582758,6385.431165480862
0.13199996948242188,0.13199996948242188,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.16300010681152344,0.16300010681152344,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.23799991607666016,0.23799991607666016,0.0,3,6,3,27,0.0018980474177427706,6058.363015567224
0.11899995803833008,0.11899995803833008,0.0,1,0,3,5,0.004805099998959439,3081.2278627417304
0.14999985694885254,0.14999985694885254,0.0,3,7,3,18,0.0018870490189711554,6165.188480178534
0.14700007438659668,0.14700007438659668,0.0,1,0,3,9,0.004512088651611358,3099.8433399348264
0.14599990844726562,0.1359999179840088,0.0,1,2,3,22,0.0032460680830814384,3521.5899108527874
0.15999984741210938,0.15999984741210938,0.0,1,0,3,11,0.0043870811480983575,3111.1460665401105
0.14700007438659668,0.14700007438659668,0.0,1,0,3,9,0.004512088651611358,3099.8433399348264
0.15599989891052246,0.15599989891052246,0.0,1,0,3,12,0.004329082235301151,3117.2715275130377
0.15899991989135742,0.15899991989135742,0.0,1,8,3,28,0.0018870614722366625,4683.057647814903
0.1699998378753662,0.1699998378753662,0.0,1,8,3,24,0.001938064498410721,4626.173400119225
0.15600013732910156,0.15600013732910156,0.0,1,8,3,25,0.0019240678262472972,4639.933486387514
0.18499994277954102,0.18499994277954102,0.0,1,0,3,13,0.004274078848126225,3123.7033846947515
0.1700000762939453,0.1700000762939453,0.0,1,8,3,30,0.0018650621973542866,4713.260693264081
0.17799997329711914,0.17799997329711914,0.0,1,8,3,29,0.001876061832669702,4698.01915567996
0.1639997959136963,0.1639997959136963,0.0,1,8,3,22,0.0019680635152352173,4599.627638664868
0.15200018882751465,0.15200018882751465,0.0,1,8,3,26,0.0019110682876339086,4654.006570994668
0.17100000381469727,0.1550002098083496,0.0,1,5,3,30,0.0023740673958419964,4142.514281189136
0.13700008392333984,0.13700008392333984,0.0,3,6,3,30,0.0018620421584915846,6116.601333706429
0.1379997730255127,0.1379997730255127,0.0,1,0,3,7,0.0046520971614960925,3089.852343713095
0.13100004196166992,0.13100004196166992,0.0,1,5,3,29,0.002388067000735113,4129.118398546836
0.1700000762939453,0.1700000762939453,0.0,1,8,3,27,0.001898061115981253,4668.384076209662
0.1809999942779541,0.1809999942779541,0.0,1,0,3,8,0.004580092793819793,3094.6803793894164
0.1400001049041748,0.13899993896484375,0.0,1,7,3,26,0.0020680631034859648,4462.109598666333
0.15400004386901855,0.15400004386901855,0.0,1,0,3,30,0.0036860634829042217,3273.097703655613
0.16200017929077148,0.16200017929077148,0.0,1,6,3,30,0.00218706264199268,4328.671713084549
0.1379997730255127,0.1379997730255127,0.0,1,0,3,22,0.003897066845718713,3194.1858601839313
0.16700005531311035,0.16700005531311035,0.0,1,7,3,28,0.0020410639382439735,4489.962822926706
0.1809999942779541,0.1809999942779541,0.0,1,4,3,29,0.002597061608818705,3947.6410960921853
0.14100003242492676,0.14100003242492676,0.0,1,3,3,30,0.00281406574194705,3782.473533787017
0.14599990844726562,0.14599990844726562,0.0,1,7,3,24,0.0020970622308362713,4435.424062874727
0.16899991035461426,0.16899991035461426,0.0,1,6,3,29,0.002199062300163413,4314.673842629686
0.16100001335144043,0.16100001335144043,0.0,1,1,3,26,0.0034470699151598304,3395.566426146722
0.16500020027160645,0.16500020027160645,0.0,3,7,3,29,0.0017290454013703632,6364.782235698852
0.16499996185302734,0.16499996185302734,0.0,1,7,3,30,0.0020180678878570957,4518.920517109533
0.14699983596801758,0.14699983596801758,0.0,1,5,3,27,0.0024170661968593247,4103.071941981146
0.1530001163482666,0.1530001163482666,0.0,1,3,3,29,0.00283006537026974,3770.241935265729
0.19999980926513672,0.19999980926513672,0.0,1,0,3,21,0.00393007150062184,3185.3195920356243
0.14700007438659668,0.14700007438659668,0.0,1,7,3,29,0.0020290675198228374,4504.307428340726
0.1659998893737793,0.1659998893737793,0.0,1,7,3,25,0.002082062679171787,4448.616784474834
0.16100001335144043,0.16000008583068848,0.0,1,2,3,30,0.0030720633131496498,3608.590218280313
0.14899992942810059,0.14899992942810059,0.0,1,7,3,27,0.0020540635335841,4475.894281400672
0.1419999599456787,0.1419999599456787,0.0,1,0,3,5,0.004805099998959439,3081.2278627417304
0.15199995040893555,0.15199995040893555,0.0,3,7,3,28,0.0017400451143576709,6344.512684570346
0.1639997959136963,0.1639997959136963,0.0,1,0,3,6,0.004727095302614493,3085.3659971960305
0.1399998664855957,0.1399998664855957,0.0,1,6,3,27,0.002227068476720013,4287.456903324496
0.14700007438659668,0.14700007438659668,0.0,1,4,3,30,0.00258206525866408,3960.448221423292
0.15400004386901855,0.15400004386901855,0.0,1,4,3,25,0.0026660662032290195,3898.8329989783983
0.14700007438659668,0.14700007438659668,0.0,1,2,3,24,0.0031960633598225176,3541.9140094662835
0.16899991035461426,0.16899991035461426,0.0,3,7,3,25,0.0017760475781915302,6286.088934584005
0.15599989891052246,0.15599989891052246,0.0,1,0,3,24,0.003835067926386702,3212.620416749462
0.15199995040893555,0.15199995040893555,0.0,3,7,3,22,0.0018190464535024937,6231.483379544976
0.16100001335144043,0.16100001335144043,0.0,3,7,3,30,0.0017180456920582758,6385.431165480862
0.14299988746643066,0.14299988746643066,0.0,3,7,3,27,0.0017510448309509383,6324.6332237183415
0.14800000190734863,0.14800000190734863,0.0,1,0,3,2,0.005056101660370368,3070.9632218457523
0.14800000190734863,0.14800000190734863,0.0,3,7,3,24,0.0017900472060814485,6267.447045366462
0.15000009536743164,0.15000009536743164,0.0,1,1,3,30,0.0033620661801933645,3438.79827490318
0.15200018882751465,0.15200018882751465,0.0,3,7,3,26,0.0017630445258132307,6305.154867680688
