Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.20099997520446777,0.20099997520446777,0.0,5.0,0.0,4.0,10.0,0.004638052285173163,15641.428955279585
1.0439999103546143,1.0439999103546143,0.0,5.0,4.0,7.0,18.0,0.004998144055547019,35896.375381477264
2.0360000133514404,2.0360000133514404,0.0,3.0,0.0,8.0,12.0,0.008551209388150894,12137.76107568659
0.21000003814697266,0.21000003814697266,0.0,4.0,4.0,4.0,12.0,0.003115060513055886,8166.281946487938
0.9679999351501465,0.9679999351501465,0.0,5.0,7.0,7.0,20.0,0.003846146123069169,41707.557640850595
1.0139999389648438,1.0139999389648438,0.0,1.0,5.0,7.0,5.0,0.006569026335766968,8921.004284006693
16.102999925613403,16.102999925613403,0.0,5.0,3.0,12.0,15.0,0.009442110198467291,64255.05205190092
6.2820000648498535,6.2820000648498535,0.0,3.0,4.0,10.0,19.0,0.007157092286676203,20779.34209939481
6.221999883651733,6.221999883651733,0.0,1.0,7.0,10.0,1.0,0.008407031997084346,13650.069532962227
3.5299999713897705,3.5299999713897705,0.0,1.0,6.0,9.0,7.0,0.0072180671928155395,12351.318176984501
1.0740001201629639,1.0740001201629639,0.0,6.0,7.0,7.0,8.0,0.004665040407113319,26426.626997117295
10.13700008392334,10.13700008392334,0.0,5.0,0.0,11.0,8.0,0.012149055189602194,44954.606840027
6.125999927520752,6.125,0.0,4.0,6.0,10.0,18.0,0.005912087956043956,25863.904155572884
3.5779998302459717,3.5779998302459717,0.0,5.0,1.0,9.0,18.0,0.00813712055950998,42205.70512708658
0.2239999771118164,0.2239999771118164,0.0,4.0,0.0,4.0,6.0,0.004997037322254057,6626.269690799781
10.437999963760376,10.437999963760376,0.0,6.0,1.0,11.0,28.0,0.010639276150189917,43891.406650467834
16.427000045776367,16.427000045776367,0.0,1.0,1.0,12.0,29.0,0.013718143023018822,19099.12557623418
0.20799994468688965,0.20799994468688965,0.0,6.0,6.0,4.0,25.0,0.002394148700477896,15413.763159445803
0.24400019645690918,0.24400019645690918,0.0,3.0,5.0,4.0,24.0,0.0025401505860873684,7789.186555631203
1.1489999294281006,1.1489999294281006,0.0,4.0,2.0,7.0,6.0,0.007016030002786475,12748.643529340156
16.942999839782715,16.942999839782715,0.0,1.0,7.0,12.0,21.0,0.008083124024781507,22198.53325312292
3.7170000076293945,3.7170000076293945,0.0,5.0,0.0,9.0,19.0,0.008872126689807806,40657.39039652935
16.947999954223633,16.947999954223633,0.0,3.0,1.0,12.0,4.0,0.013336075734637983,18397.030838876013
6.485000133514404,6.485000133514404,0.0,3.0,7.0,10.0,11.0,0.005960070637165302,21396.92220362465
2.0380001068115234,2.0380001068115234,0.0,4.0,7.0,8.0,24.0,0.004149178352397013,21899.132747726544
0.21600008010864258,0.21600008010864258,0.0,1.0,5.0,4.0,8.0,0.0036730480530480407,5171.734431328031
3.6510000228881836,3.6510000228881836,0.0,1.0,1.0,9.0,18.0,0.00984413266875249,11094.071061977043
1.181999921798706,1.181999921798706,0.0,3.0,3.0,7.0,27.0,0.005234264609283715,13845.182144391838
0.6030001640319824,0.6030001640319824,0.0,2.0,7.0,6.0,9.0,0.0042250399998106525,17305.45409974581
2.1369998455047607,2.1369998455047607,0.0,2.0,1.0,8.0,15.0,0.008221256473313551,18996.097518168084
6.58899998664856,6.58899998664856,0.0,4.0,7.0,10.0,11.0,0.0057950677304066086,24688.756388797676
0.18899989128112793,0.18899989128112793,0.0,6.0,3.0,3.0,3.0,0.0033340727346595185,9460.236353235568
0.6369998455047607,0.6369998455047607,0.0,3.0,3.0,6.0,4.0,0.006034020301589977,9777.954723617993
0.3840000629425049,0.3840000629425049,0.0,2.0,4.0,5.0,4.0,0.005038029575141456,12372.876881282498
0.3919999599456787,0.3919999599456787,0.0,4.0,6.0,5.0,20.0,0.002901304189498233,11591.003623710416
0.6789999008178711,0.6789999008178711,0.0,3.0,7.0,6.0,6.0,0.004125026787791808,11784.62273355957
6.581000089645386,6.578999996185303,0.0,1.0,7.0,10.0,18.0,0.0066500933076160665,16560.395443379828
0.3769998550415039,0.3769998550415039,0.0,5.0,4.0,5.0,11.0,0.003915165513742682,23640.98448897587
0.6959998607635498,0.6959998607635498,0.0,4.0,6.0,6.0,6.0,0.004358025355593976,13025.1741325062
1.252000093460083,1.252000093460083,0.0,3.0,5.0,7.0,1.0,0.006149016913295979,12351.46473388712
0.25,0.25,0.0,1.0,4.0,4.0,25.0,0.0032261890831133877,5295.660244310036
0.6630001068115234,0.6630001068115234,0.0,6.0,5.0,6.0,20.0,0.004034098412284956,22210.122459968657
0.6440000534057617,0.6440000534057617,0.0,6.0,7.0,6.0,10.0,0.00392804327878398,22679.222169109733
1.1410000324249268,1.1410000324249268,0.0,1.0,1.0,7.0,6.0,0.009173028889085656,7451.2593314418555
6.29200005531311,6.29200005531311,0.0,4.0,2.0,10.0,11.0,0.008834065655178254,19715.24050241694
0.34599995613098145,0.34599995613098145,0.0,4.0,5.0,5.0,11.0,0.0035731432940759593,10597.622548002404
0.627000093460083,0.627000093460083,0.0,2.0,2.0,6.0,26.0,0.005274164293990091,15531.3671600195
2.069000005722046,2.069000005722046,0.0,2.0,4.0,8.0,17.0,0.006219217153307963,22330.848626883493
1.1540000438690186,1.1540000438690186,0.0,3.0,4.0,7.0,7.0,0.005925035864870355,12205.438357460775
0.18000006675720215,0.18000006675720215,0.0,4.0,5.0,3.0,0.0,0.00278205265945848,6326.6771106219185
6.761999845504761,6.761999845504761,0.0,2.0,0.0,10.0,14.0,0.011542077499306613,23272.227829106287
4.072000026702881,4.072000026702881,0.0,3.0,0.0,9.0,4.0,0.011171050532514836,12841.788931381838
0.24900007247924805,0.24900007247924805,0.0,4.0,6.0,4.0,9.0,0.0027810397336248184,8837.449467223165
3.7780001163482666,3.7780001163482666,0.0,5.0,2.0,9.0,19.0,0.007399119542215817,44824.77291217368
0.16700005531311035,0.16700005531311035,0.0,2.0,3.0,3.0,12.0,0.003069067773771052,7361.419770528949
2.0419998168945312,2.0419998168945312,0.0,2.0,6.0,8.0,29.0,0.005012273336521064,27749.474962676646
0.23600006103515625,0.23600006103515625,0.0,1.0,2.0,4.0,4.0,0.005154047050619542,4459.678187872924
0.24099993705749512,0.24099993705749512,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
0.3970000743865967,0.3970000743865967,0.0,1.0,6.0,5.0,11.0,0.003966137415672835,6791.968318237775
0.18499994277954102,0.18499994277954102,0.0,3.0,4.0,3.0,27.0,0.0022410430607197173,5543.001322371526
0.38299989700317383,0.38299989700317383,0.0,1.0,5.0,5.0,4.0,0.004959026719024612,6333.1583078263275
0.625999927520752,0.625999927520752,0.0,2.0,4.0,6.0,4.0,0.0059900204507163405,14805.768710096085
0.26799988746643066,0.26799988746643066,0.0,3.0,3.0,4.0,29.0,0.002888216404634528,7291.2426281313765
0.6440000534057617,0.6440000534057617,0.0,2.0,7.0,6.0,12.0,0.004018052886660403,17610.800017422283
0.6369998455047607,0.6369998455047607,0.0,3.0,3.0,6.0,4.0,0.006034020301589977,9777.954723617993
0.6519999504089355,0.6519999504089355,0.0,3.0,6.0,6.0,6.0,0.004474027268580288,11288.484248172039
0.625999927520752,0.625999927520752,0.0,5.0,7.0,6.0,1.0,0.004501015107728478,31118.665646780508
0.3580000400543213,0.3580000400543213,0.0,3.0,4.0,5.0,12.0,0.003920184179346679,8820.53720475046
0.41699981689453125,0.41699981689453125,0.0,3.0,6.0,5.0,11.0,0.003386132897569143,9597.346536640334
3.8950002193450928,3.8950002193450928,0.0,6.0,1.0,9.0,12.0,0.009018095031657184,27547.257689877115
0.7129998207092285,0.7129998207092285,0.0,2.0,3.0,6.0,3.0,0.006684018701350258,14085.439536022486
0.2070000171661377,0.2070000171661377,0.0,3.0,2.0,3.0,2.0,0.0036150670809820392,4784.1935192504625
7.119000196456909,7.119000196456909,0.0,5.0,4.0,10.0,0.0,0.009437024213172286,45191.512298309615
0.25,0.25,0.0,1.0,5.0,4.0,21.0,0.0030741406929416875,5435.343147268634
2.375,2.367000102996826,0.0,3.0,6.0,8.0,6.0,0.005663100475887744,15227.844048589965
4.16100001335144,4.16100001335144,0.0,3.0,7.0,9.0,5.0,0.005929057766627005,17883.13871936459
0.7020001411437988,0.7020001411437988,0.0,3.0,4.0,6.0,9.0,0.004972036705415598,10487.648902035244
0.7319998741149902,0.7319998741149902,0.0,3.0,3.0,6.0,4.0,0.006034020301589977,9777.954723617993
0.7050001621246338,0.7050001621246338,0.0,3.0,0.0,6.0,5.0,0.007742021828953984,8497.036905587836
0.2609999179840088,0.2609999179840088,0.0,2.0,6.0,4.0,30.0,0.0024542008882730035,12129.139010781704
1.2340002059936523,1.2340002059936523,0.0,6.0,7.0,7.0,6.0,0.004835029989565732,26075.69773732631
0.4380002021789551,0.4380002021789551,0.0,1.0,4.0,5.0,6.0,0.005165056146839065,6093.243849268332
6.892000198364258,6.892000198364258,0.0,1.0,5.0,10.0,26.0,0.007701115633465063,16859.59634771255
0.3940000534057617,0.3940000534057617,0.0,1.0,1.0,5.0,9.0,0.006310167747374073,5350.22366195466
0.3939998149871826,0.3939998149871826,0.0,4.0,1.0,5.0,27.0,0.004176639079451323,9596.073056790403
0.3730001449584961,0.3730001449584961,0.0,3.0,7.0,5.0,14.0,0.0029741721537261422,10160.240784986823
0.4240000247955322,0.4240000247955322,0.0,5.0,4.0,5.0,4.0,0.004565032639532821,23034.61121515359
0.43400001525878906,0.42599987983703613,0.0,3.0,5.0,5.0,13.0,0.0035471929747336833,9269.16050893105
2.2880001068115234,2.2880001068115234,0.0,3.0,6.0,8.0,4.0,0.005936005138137938,15005.509757832671
0.2850000858306885,0.2850000858306885,0.0,5.0,5.0,4.0,24.0,0.002490151401019625,20970.886880545546
0.2799999713897705,0.2799999713897705,0.0,2.0,5.0,4.0,10.0,0.003306051421257691,10633.378577276671
0.2610001564025879,0.25999999046325684,0.0,4.0,6.0,4.0,20.0,0.002368109794751924,9218.45826292157
0.2089998722076416,0.2089998722076416,0.0,6.0,4.0,3.0,2.0,0.0031010717502179793,9895.511381697539
0.20399999618530273,0.20399999618530273,0.0,3.0,5.0,3.0,7.0,0.002556063575109195,5525.839874201579
0.2630000114440918,0.2630000114440918,0.0,6.0,3.0,4.0,29.0,0.0029782217848911123,13741.188029939902
0.2630000114440918,0.2630000114440918,0.0,4.0,0.0,4.0,20.0,0.00395515423213811,6970.478837747881
0.4250001907348633,0.4250001907348633,0.0,6.0,4.0,5.0,29.0,0.003391514558423714,18275.79829203881
0.2519998550415039,0.2519998550415039,0.0,4.0,4.0,4.0,16.0,0.002931089046753783,8291.410386325191
0.2820000648498535,0.2820000648498535,0.0,4.0,3.0,4.0,19.0,0.0030701180759052245,8019.688237045035
0.20600008964538574,0.20600008964538574,0.0,4.0,0.0,3.0,0.0,0.004407065803910806,4998.855988639536
0.2719998359680176,0.2719998359680176,0.0,4.0,1.0,4.0,1.0,0.005080028543226899,6890.9098913305115
0.20200014114379883,0.20200014114379883,0.0,1.0,4.0,3.0,3.0,0.0034410913966356664,3719.5651645070025
0.2109999656677246,0.2109999656677246,0.0,3.0,2.0,3.0,15.0,0.0029750546213473126,4887.7830373448005
4.187000036239624,4.187000036239624,0.0,6.0,6.0,9.0,12.0,0.005868088359934604,34675.78659832245
0.7720000743865967,0.7720000743865967,0.0,5.0,7.0,6.0,21.0,0.0032391003380568503,34866.20206461357
1.178999900817871,1.178999900817871,0.0,1.0,2.0,7.0,6.0,0.008375029432784103,7819.168031328629
0.20200014114379883,0.20200014114379883,0.0,1.0,4.0,3.0,6.0,0.0032840876967584164,3733.292856607197
0.36299991607666016,0.36299991607666016,0.0,5.0,6.0,5.0,10.0,0.0033851159507467393,25727.50581777289
3.9630000591278076,3.9630000591278076,0.0,5.0,7.0,9.0,9.0,0.005377075134308614,50056.73902461547
4.111999988555908,4.111999988555908,0.0,4.0,0.0,9.0,0.0,0.012189030355200532,14403.025917837349
0.2609999179840088,0.2609999179840088,0.0,6.0,3.0,4.0,5.0,0.0040940372494641525,12476.65997682181
0.3429999351501465,0.3429999351501465,0.0,3.0,5.0,4.0,25.0,0.002518160638243716,7826.999636827483
0.29200005531311035,0.29200005531311035,0.0,2.0,4.0,4.0,26.0,0.0029651897072531467,10874.851493021244
0.252000093460083,0.252000093460083,0.0,1.0,3.0,4.0,1.0,0.004995040139978858,4648.815783440215
2.3289999961853027,2.3289999961853027,0.0,4.0,4.0,8.0,16.0,0.005574163973189163,17634.374422266887
2.2310001850128174,2.2310001850128174,0.0,1.0,5.0,8.0,14.0,0.006359214023761112,11086.368298181635
0.2720000743865967,0.2720000743865967,0.0,4.0,6.0,4.0,10.0,0.0027320442895385133,8865.3384828674
0.30900001525878906,0.30900001525878906,0.0,1.0,5.0,4.0,3.0,0.004035040272413647,5109.036856704626
0.24900007247924805,0.24900007247924805,0.0,4.0,4.0,4.0,11.0,0.003169050015383159,8138.080106895263
3.9830000400543213,3.9830000400543213,0.0,2.0,2.0,9.0,28.0,0.008116160730296067,26848.20540108385
0.20300006866455078,0.20300006866455078,0.0,3.0,5.0,3.0,14.0,0.002322051894338281,5598.416035527838
0.2719998359680176,0.2719998359680176,0.0,3.0,3.0,4.0,2.0,0.00424403027793158,6579.6940255336385
0.6830000877380371,0.6830000877380371,0.0,3.0,1.0,6.0,29.0,0.005178179216674525,10476.201813179141
4.29200005531311,4.29200005531311,0.0,1.0,5.0,9.0,15.0,0.007086106406200799,12897.495733638641
0.2609999179840088,0.2609999179840088,0.0,4.0,5.0,4.0,7.0,0.0031390347242424696,8408.487310347944
0.25,0.25,0.0,3.0,3.0,4.0,8.0,0.003749039476986072,6672.731107129995
0.2719998359680176,0.2719998359680176,0.0,4.0,5.0,4.0,24.0,0.002468142013742321,8987.522948805234
0.2070000171661377,0.20600008964538574,0.0,4.0,4.0,3.0,17.0,0.002378046467165854,6219.036422161787
0.2999999523162842,0.2999999523162842,0.0,3.0,5.0,4.0,16.0,0.0027730867278179384,7516.232039256556
0.2219998836517334,0.2219998836517334,0.0,4.0,2.0,3.0,16.0,0.002863050995005154,5652.884933313107
0.30299997329711914,0.30299997329711914,0.0,4.0,4.0,4.0,16.0,0.002931089046753783,8291.410386325191
0.39299988746643066,0.39299988746643066,0.0,5.0,5.0,5.0,25.0,0.003038411591605061,26647.289784487934
0.252000093460083,0.252000093460083,0.0,5.0,6.0,4.0,12.0,0.0026610556176074186,20826.26862799232
0.31999993324279785,0.31999993324279785,0.0,4.0,3.0,4.0,20.0,0.0030351281686281386,8055.259606872388
0.42100000381469727,0.42100000381469727,0.0,1.0,1.0,5.0,12.0,0.005970291617668269,5420.032262353258
0.432999849319458,0.432999849319458,0.0,4.0,1.0,5.0,15.0,0.0047073697539071644,8965.611035031832
0.26200008392333984,0.26200008392333984,0.0,1.0,3.0,4.0,21.0,0.003634154647232283,4962.938014468988
0.26200008392333984,0.26200008392333984,0.0,4.0,5.0,4.0,20.0,0.0025681125364749886,8822.012279024666
0.4140000343322754,0.4140000343322754,0.0,1.0,7.0,5.0,17.0,0.003361262411654288,7301.128270365618
0.20199990272521973,0.20199990272521973,0.0,4.0,2.0,3.0,4.0,0.003405064757093468,5531.873146703908
0.2689998149871826,0.2689998149871826,0.0,2.0,2.0,4.0,2.0,0.005020039940080158,9077.826222389524
0.25099992752075195,0.25099992752075195,0.0,4.0,3.0,4.0,12.0,0.0033930604179707737,7799.305433396786
0.257000207901001,0.257000207901001,0.0,2.0,3.0,4.0,19.0,0.0034421256513962415,10051.342590429776
0.2719998359680176,0.2719998359680176,0.0,5.0,2.0,4.0,1.0,0.00466203099517796,16872.685968302427
0.18200016021728516,0.18200016021728516,0.0,1.0,5.0,3.0,27.0,0.0024170661968593247,4103.071941981146
0.1809999942779541,0.1809999942779541,0.0,3.0,2.0,3.0,1.0,0.003677066357845613,4780.00786313072
0.24300003051757812,0.24300003051757812,0.0,3.0,1.0,4.0,5.0,0.004774035609418932,6018.75145911165
6.847999811172485,6.847999811172485,0.0,5.0,5.0,10.0,20.0,0.006419097366452701,59290.125155199465
0.2609999179840088,0.2609999179840088,0.0,4.0,2.0,4.0,7.0,0.0040710354948096435,7324.726723680863
0.29200005531311035,0.29200005531311035,0.0,2.0,5.0,4.0,25.0,0.002751170114696654,11319.045628642822
0.25299978256225586,0.25299978256225586,0.0,3.0,5.0,4.0,21.0,0.0026131289673492963,7680.376186357853
0.2519998550415039,0.2519998550415039,0.0,3.0,2.0,4.0,7.0,0.004178038295659819,6348.096493856748
0.2560000419616699,0.2560000419616699,0.0,1.0,2.0,4.0,26.0,0.00379821905634733,4848.936991986745
0.27300000190734863,0.27300000190734863,0.0,5.0,5.0,4.0,24.0,0.002490151401019625,20970.886880545546
0.3409998416900635,0.33299994468688965,0.0,4.0,5.0,4.0,20.0,0.0025681125364749886,8822.012279024666
0.21400022506713867,0.21200013160705566,0.0,3.0,6.0,3.0,24.0,0.0019400463911979013,6003.584403800564
0.7159998416900635,0.7159998416900635,0.0,2.0,2.0,5.0,30.0,0.004251681196891413,12858.11740725505
4.269000053405762,4.269000053405762,0.0,2.0,6.0,9.0,22.0,0.005824124054310657,29948.950173136887
0.2590000629425049,0.2590000629425049,0.0,4.0,4.0,4.0,27.0,0.002616176790662282,8720.031525694512
0.2609999179840088,0.2609999179840088,0.0,5.0,6.0,4.0,30.0,0.002198181976088422,22580.843903051045
0.20199990272521973,0.20199990272521973,0.0,5.0,5.0,3.0,23.0,0.0020830432064650028,15423.441322988218
0.2220001220703125,0.2220001220703125,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.29200005531311035,0.29200005531311035,0.0,2.0,6.0,4.0,25.0,0.002538161539382393,11827.703975411474
0.2109999656677246,0.2109999656677246,0.0,3.0,2.0,3.0,16.0,0.0029410496425596087,4899.166942204692
0.2630000114440918,0.2630000114440918,0.0,1.0,5.0,4.0,14.0,0.00333707386792681,5277.516979234255
0.19000005722045898,0.19000005722045898,0.0,3.0,5.0,3.0,17.0,0.0022450492199504223,5637.607913684888
0.23000001907348633,0.23000001907348633,0.0,4.0,1.0,3.0,15.0,0.0031710532950425165,5374.387287922956
0.26199984550476074,0.26199984550476074,0.0,3.0,6.0,4.0,27.0,0.0022881647667945594,8260.007823994642
0.2519998550415039,0.2519998550415039,0.0,3.0,6.0,4.0,30.0,0.002243191030652539,8387.170592561817
0.20200014114379883,0.20200014114379883,0.0,4.0,1.0,3.0,0.0,0.004003066574515092,5251.923073064414
0.22499990463256836,0.22499990463256836,0.0,4.0,3.0,3.0,16.0,0.0026210497896835155,5925.274513433069
0.4510002136230469,0.4510002136230469,0.0,3.0,6.0,5.0,7.0,0.003669060233901864,9443.678511063663
0.2929999828338623,0.2929999828338623,0.0,3.0,5.0,4.0,29.0,0.0024461872373144292,7985.271131404025
0.30299997329711914,0.30299997329711914,0.0,1.0,4.0,4.0,9.0,0.0039270495285901345,4959.218019867836
3.9749999046325684,3.9749999046325684,0.0,1.0,3.0,9.0,29.0,0.008064170199096742,13938.083913340335
2.1680002212524414,2.1680002212524414,0.0,2.0,5.0,8.0,6.0,0.006687136681719614,21074.742726836557
6.928999900817871,6.928999900817871,0.0,2.0,3.0,10.0,30.0,0.008430131730880605,33122.02720206583
0.2200000286102295,0.2200000286102295,0.0,1.0,2.0,3.0,26.0,0.0031500673008683483,3563.2237809177946
0.20099997520446777,0.20099997520446777,0.0,1.0,3.0,3.0,11.0,0.003337081659174675,3595.3181731454133
0.2349998950958252,0.2349998950958252,0.0,4.0,6.0,3.0,15.0,0.0020570449679090633,6765.141880574048
4.0909998416900635,4.0909998416900635,0.0,1.0,2.0,9.0,14.0,0.009246106640094521,11105.23934656477
7.027000188827515,7.027000188827515,0.0,4.0,1.0,10.0,24.0,0.008923114086461072,22231.04886832445
0.2819998264312744,0.2819998264312744,0.0,4.0,5.0,4.0,8.0,0.0030780406105183214,8432.175703252226
0.20200014114379883,0.20200014114379883,0.0,4.0,1.0,3.0,11.0,0.00334005778393129,5329.317124171798
0.27300000190734863,0.27300000190734863,0.0,3.0,6.0,4.0,1.0,0.0033320259602830225,7517.554998640482
0.1940000057220459,0.1940000057220459,0.0,4.0,3.0,3.0,24.0,0.002429044874019416,6053.1268518034185
0.3020000457763672,0.3020000457763672,0.0,1.0,5.0,4.0,19.0,0.0031381155173128986,5386.940395029715
0.2929999828338623,0.2929999828338623,0.0,3.0,4.0,4.0,18.0,0.00293610898980266,7246.012157282252
7.082000017166138,7.082000017166138,0.0,1.0,3.0,10.0,22.0,0.009174109929579,14609.41480157479
0.19900012016296387,0.19900012016296387,0.0,4.0,4.0,3.0,27.0,0.002180044265605632,6395.77075658253
0.20099997520446777,0.20099997520446777,0.0,3.0,3.0,3.0,23.0,0.002516048687923189,5230.804360926529
0.25300002098083496,0.25300002098083496,0.0,2.0,4.0,4.0,17.0,0.00323909709641437,10434.705261616753
0.21199989318847656,0.21199989318847656,0.0,3.0,6.0,3.0,7.0,0.0023500614885572676,5774.161567313847
0.192000150680542,0.192000150680542,0.0,4.0,6.0,3.0,15.0,0.0020570449679090633,6765.141880574048
0.28299999237060547,0.28299999237060547,0.0,3.0,1.0,4.0,30.0,0.003415249771246607,6662.96491781493
0.2719998359680176,0.2719998359680176,0.0,2.0,2.0,4.0,29.0,0.0034432375753061244,10059.53062051198
0.27300000190734863,0.27300000190734863,0.0,4.0,6.0,4.0,20.0,0.002368109794751924,9218.45826292157
0.2720000743865967,0.2710001468658447,0.0,2.0,2.0,4.0,10.0,0.004278052828098316,9262.854227316564
0.28100013732910156,0.28100013732910156,0.0,1.0,2.0,4.0,21.0,0.003963158462640625,4734.787808287342
0.26999998092651367,0.26999998092651367,0.0,4.0,2.0,4.0,17.0,0.003432110283775858,7585.894947423371
0.20099997520446777,0.20099997520446777,0.0,1.0,6.0,3.0,14.0,0.0024930681900020304,4139.9994167835775
0.24300003051757812,0.24300003051757812,0.0,5.0,5.0,4.0,14.0,0.0027990660942535813,20077.51024708684
0.7209999561309814,0.7209999561309814,0.0,2.0,5.0,6.0,14.0,0.004583065022449496,16349.467541904118
0.20099997520446777,0.20099997520446777,0.0,3.0,5.0,3.0,16.0,0.0022690486993451687,5624.043683653349
7.248000144958496,7.248000144958496,0.0,4.0,3.0,10.0,17.0,0.0076540904750335955,22306.771644509296
0.19299983978271484,0.19299983978271484,0.0,3.0,5.0,3.0,10.0,0.0024460598929707342,5553.527489260961
0.20200014114379883,0.20200014114379883,0.0,1.0,3.0,3.0,21.0,0.002998070879749176,3681.0349535461673
0.2200000286102295,0.2200000286102295,0.0,3.0,7.0,3.0,25.0,0.0017760475781915302,6286.088934584005
0.2049999237060547,0.2049999237060547,0.0,3.0,2.0,3.0,16.0,0.0029410496425596087,4899.166942204692
0.21200013160705566,0.21200013160705566,0.0,3.0,4.0,3.0,7.0,0.002784065013608698,5282.97580071815
0.25099992752075195,0.25099992752075195,0.0,4.0,5.0,3.0,21.0,0.0021010428363077227,6572.96756848384
0.19900012016296387,0.19900012016296387,0.0,4.0,2.0,3.0,27.0,0.002593040107672845,5827.551453828291
4.134999990463257,4.134999990463257,0.0,5.0,4.0,9.0,24.0,0.006113129640372434,52266.23754912176
0.2109999656677246,0.2109999656677246,0.0,5.0,6.0,3.0,8.0,0.0022730565325129945,15570.110658803007
0.26199984550476074,0.26199984550476074,0.0,1.0,2.0,4.0,27.0,0.0037712293751507612,4873.128361714563
0.46200013160705566,0.46200013160705566,0.0,1.0,5.0,5.0,0.0,0.00540001259257791,6273.156826429015
4.131999969482422,4.131999969482422,0.0,3.0,3.0,9.0,17.0,0.0069981111737382395,17038.391976942366
