Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.9169998168945312,0.9169998168945312,0.0,5.0,3.0,7.0,15.0,0.00561510979411801,33391.862820562135
0.9639999866485596,0.9639999866485596,0.0,3.0,6.0,7.0,1.0,0.005647017885574651,12906.51821081737
0.2910001277923584,0.2910001277923584,0.0,4.0,2.0,5.0,11.0,0.004611200494448273,9231.706752926544
0.9529998302459717,0.9529998302459717,0.0,2.0,8.0,7.0,6.0,0.0047070308050829665,20869.616182996026
5.7790000438690186,5.7790000438690186,0.0,5.0,6.0,10.0,20.0,0.005911094230343482,61954.52090291473
3.578000068664551,3.578000068664551,0.0,1.0,1.0,9.0,12.0,0.010321100086715563,10344.27635701508
16.04199981689453,16.04199981689453,0.0,4.0,2.0,12.0,3.0,0.01215606975958924,21997.484883357174
0.3320000171661377,0.3320000171661377,0.0,5.0,7.0,5.0,11.0,0.0030671188434750938,26974.65637197716
5.954999923706055,5.954999923706055,0.0,1.0,8.0,10.0,22.0,0.006066098251759528,18204.484425542592
10.371000051498413,10.371000051498413,0.0,2.0,1.0,11.0,27.0,0.011301302845247533,33212.890581612904
10.18500018119812,10.18500018119812,0.0,4.0,0.0,11.0,9.0,0.01184905916096295,19523.19408522581
14.467999935150146,14.467999935150146,0.0,4.0,1.0,12.0,9.0,0.011798095651417647,22788.963118862306
0.19099998474121094,0.19099998474121094,0.0,6.0,3.0,4.0,3.0,0.004268033973622984,12423.076979449686
0.20099997520446777,0.20099997520446777,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.5329999923706055,0.5329999923706055,0.0,4.0,5.0,6.0,16.0,0.003978073528732217,13219.636625235456
14.598000049591064,14.598000049591064,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
0.1919999122619629,0.1919999122619629,0.0,1.0,5.0,4.0,17.0,0.003210101244509276,5341.089299716459
0.19299983978271484,0.19299983978271484,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
0.20099997520446777,0.20099997520446777,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
1.7720000743865967,1.7720000743865967,0.0,2.0,3.0,8.0,0.0,0.009190002883568645,18527.68688965446
1.7719998359680176,1.7719998359680176,0.0,2.0,7.0,8.0,21.0,0.004745192619904907,26577.06436832136
0.21799993515014648,0.21799993515014648,0.0,4.0,4.0,4.0,17.0,0.0028920947425698216,8325.56270873677
0.20000004768371582,0.20000004768371582,0.0,4.0,3.0,4.0,15.0,0.0032360806541246773,7887.250739467522
14.950000047683716,14.950000047683716,0.0,1.0,1.0,12.0,19.0,0.013554126677879324,16366.436877107117
0.20300006866455078,0.20300006866455078,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.5230000019073486,0.5230000019073486,0.0,6.0,6.0,6.0,13.0,0.004051060848716049,22121.574674126834
0.1940000057220459,0.1940000057220459,0.0,4.0,5.0,4.0,11.0,0.002914049759355526,8512.196392801085
0.1510000228881836,0.1510000228881836,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
15.407999992370605,15.407999992370605,0.0,4.0,3.0,12.0,19.0,0.00924011298632219,29351.261334257786
15.247999906539917,15.247999906539917,0.0,2.0,8.0,12.0,30.0,0.006958121441883578,54291.43356312097
0.5399999618530273,0.5399999618530273,0.0,4.0,3.0,6.0,17.0,0.004644083117257915,12153.924019844266
0.1490001678466797,0.1490001678466797,0.0,3.0,5.0,3.0,16.0,0.0022690486993451687,5624.043683653349
0.5399999618530273,0.5399999618530273,0.0,4.0,1.0,6.0,11.0,0.006053045349243636,10628.198453511703
16.118000030517578,16.118000030517578,0.0,1.0,8.0,12.0,0.0,0.00939406562676672,17058.41614898767
15.170999765396118,15.170999765396118,0.0,5.0,6.0,12.0,19.0,0.007229105200507183,78375.85773986438
15.59499979019165,15.59499979019165,0.0,1.0,0.0,12.0,3.0,0.017549068978153795,12237.451907899374
0.19499993324279785,0.19499993324279785,0.0,3.0,0.0,4.0,0.0,0.005848028043708408,5676.341595437271
0.5470001697540283,0.5470001697540283,0.0,6.0,7.0,6.0,9.0,0.003999039134592208,22552.320502328315
0.5929999351501465,0.5929999351501465,0.0,1.0,5.0,6.0,15.0,0.0048740759124166295,8053.631949507523
1.8930001258850098,1.8930001258850098,0.0,2.0,3.0,8.0,23.0,0.006530289809801706,22727.853915031126
0.7639999389648438,0.7639999389648438,0.0,4.0,4.0,6.0,23.0,0.004025118383352222,13292.645142360367
1.9170000553131104,1.9170000553131104,0.0,2.0,5.0,8.0,17.0,0.005723200066396421,23357.421730082122
0.21499991416931152,0.21499991416931152,0.0,4.0,3.0,4.0,7.0,0.0037260348897990743,7677.67557374485
0.247999906539917,0.247999906539917,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.5859999656677246,0.5859999656677246,0.0,4.0,5.0,6.0,19.0,0.003842093700054698,13500.116774175825
16.128999948501587,16.128999948501587,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
0.20799994468688965,0.20799994468688965,0.0,1.0,5.0,4.0,17.0,0.003210101244509276,5341.089299716459
0.23799991607666016,0.23799991607666016,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
1.9679999351501465,1.9679999351501465,0.0,5.0,7.0,8.0,29.0,0.004130216580277601,53931.8127523666
16.36400008201599,16.36400008201599,0.0,2.0,1.0,12.0,0.0,0.016140053593467405,25432.787678952936
6.275000095367432,6.275000095367432,0.0,1.0,7.0,10.0,19.0,0.006623094367438834,16779.021520088263
0.2590000629425049,0.2590000629425049,0.0,6.0,3.0,4.0,17.0,0.003331105972496222,12987.333109060934
0.628000020980835,0.628000020980835,0.0,2.0,0.0,6.0,1.0,0.009230015655458012,12106.95806318514
16.436999797821045,16.436999797821045,0.0,1.0,0.0,12.0,15.0,0.015011121577017488,14615.380764953783
0.23200011253356934,0.23200011253356934,0.0,2.0,5.0,4.0,21.0,0.002851129776071233,11107.005561809818
0.6140000820159912,0.6140000820159912,0.0,6.0,7.0,6.0,11.0,0.003861047785252081,22811.953773677607
0.2200000286102295,0.2200000286102295,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.252000093460083,0.252000093460083,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
16.4060001373291,16.4060001373291,0.0,6.0,1.0,12.0,21.0,0.01173611933306747,44985.70535375263
2.0439999103546143,2.0439999103546143,0.0,4.0,5.0,8.0,25.0,0.004853212338235367,20292.758557520418
2.0390000343322754,2.0390000343322754,0.0,6.0,1.0,8.0,17.0,0.007604242039809096,25268.28829111027
0.20000004768371582,0.20000004768371582,0.0,2.0,5.0,3.0,15.0,0.0024930611705291147,8114.333692295334
2.0829999446868896,2.0829999446868896,0.0,6.0,0.0,8.0,5.0,0.010086007584768117,21536.4810830477
2.009999990463257,2.009999990463257,0.0,4.0,7.0,8.0,15.0,0.004411123326319499,19917.086184277963
1.9449999332427979,1.937000036239624,0.0,6.0,7.0,8.0,23.0,0.004426186281665064,35385.510793886395
2.114000082015991,2.114000082015991,0.0,4.0,4.0,8.0,18.0,0.005477174636616949,18003.775536903668
0.21200013160705566,0.2110002040863037,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
0.1510000228881836,0.1510000228881836,0.0,6.0,7.0,3.0,24.0,0.0018420458734787254,11811.72712395987
2.1389999389648438,2.1389999389648438,0.0,1.0,5.0,8.0,15.0,0.00629521619962333,11198.28928966647
0.22899985313415527,0.22899985313415527,0.0,1.0,5.0,4.0,15.0,0.003292082623507496,5297.980215477915
0.16199994087219238,0.16199994087219238,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
0.2110002040863037,0.2110002040863037,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.1509997844696045,0.1509997844696045,0.0,6.0,7.0,3.0,22.0,0.0018720518155222092,11743.949446065531
0.5980000495910645,0.5980000495910645,0.0,1.0,5.0,6.0,23.0,0.004513128072634322,8527.616356824172
0.6840000152587891,0.6840000152587891,0.0,4.0,5.0,6.0,19.0,0.003842093700054698,13500.116774175825
2.075000047683716,2.075000047683716,0.0,4.0,3.0,8.0,23.0,0.005783229115295364,18133.925996035476
0.18200016021728516,0.18200016021728516,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.24099993705749512,0.24099993705749512,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
0.24300003051757812,0.24300003051757812,0.0,2.0,3.0,4.0,12.0,0.003788064017410477,9775.12947652397
2.1019999980926514,2.1019999980926514,0.0,2.0,5.0,8.0,15.0,0.005828182306688767,22883.460722361917
16.86899995803833,16.86899995803833,0.0,1.0,8.0,12.0,21.0,0.007464121247675442,23153.20082172712
0.2350001335144043,0.2350001335144043,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.17100000381469727,0.17100000381469727,0.0,4.0,4.0,3.0,16.0,0.0024040459646188133,6204.0732601440895
2.1100001335144043,2.1100001335144043,0.0,4.0,4.0,8.0,30.0,0.005212271865511237,20476.5427246116
0.22099995613098145,0.2200000286102295,0.0,2.0,6.0,4.0,23.0,0.002580140500050336,11714.560090527728
2.0739998817443848,2.0739998817443848,0.0,6.0,8.0,8.0,7.0,0.004864097552475691,31498.85552731935
0.2870001792907715,0.2870001792907715,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.16700005531311035,0.16700005531311035,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
16.93400001525879,16.93400001525879,0.0,6.0,0.0,12.0,25.0,0.012913126887009204,45568.98668108186
2.003999948501587,2.003999948501587,0.0,4.0,5.0,8.0,25.0,0.004853212338235367,20292.758557520418
0.24100017547607422,0.24100017547607422,0.0,4.0,3.0,4.0,19.0,0.0030701180759052245,8019.688237045035
0.15900015830993652,0.15900015830993652,0.0,2.0,5.0,3.0,15.0,0.0024930611705291147,8114.333692295334
17.364999771118164,17.364999771118164,0.0,6.0,0.0,12.0,0.0,0.01684305034725005,31546.7388020983
6.428999900817871,6.428999900817871,0.0,4.0,8.0,10.0,13.0,0.005233075004239859,26400.55458922676
2.1089999675750732,2.1089999675750732,0.0,6.0,7.0,8.0,23.0,0.004426186281665064,35385.510793886395
0.23099994659423828,0.23099994659423828,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
0.24299979209899902,0.24299979209899902,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
0.1770000457763672,0.1770000457763672,0.0,6.0,7.0,3.0,25.0,0.0018280492334726655,11846.859915177549
17.441999912261963,17.441999912261963,0.0,1.0,3.0,12.0,5.0,0.012760084090632005,14511.269636321938
0.18400001525878906,0.18400001525878906,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
0.19000005722045898,0.19000005722045898,0.0,6.0,5.0,3.0,21.0,0.0022220522046072634,10735.847028523605
0.24000000953674316,0.24000000953674316,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.18900012969970703,0.18900012969970703,0.0,6.0,8.0,3.0,27.0,0.0016660438169508027,12432.109768167034
2.189000129699707,2.188000202178955,0.0,1.0,5.0,8.0,25.0,0.005941299773618564,12446.225248612522
2.134999990463257,2.134999990463257,0.0,4.0,5.0,8.0,21.0,0.004941183461479649,19438.81245455635
0.23799991607666016,0.2369999885559082,0.0,4.0,7.0,4.0,17.0,0.0022670822658209825,9499.570260123728
0.1770000457763672,0.1770000457763672,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.26600003242492676,0.26600003242492676,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
0.1699998378753662,0.1699998378753662,0.0,6.0,1.0,3.0,7.0,0.0037450711608726477,8644.974446307877
0.247999906539917,0.247999906539917,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
18.170000076293945,18.170000076293945,0.0,1.0,8.0,12.0,17.0,0.007500117865740511,21728.809109335725
0.21799993515014648,0.21799993515014648,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
0.2870001792907715,0.2870001792907715,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
0.31799983978271484,0.31799983978271484,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.27499985694885254,0.27499985694885254,0.0,2.0,7.0,4.0,8.0,0.002907044719298277,11528.609422732601
2.308000087738037,2.308000087738037,0.0,6.0,8.0,8.0,7.0,0.004864097552475691,31498.85552731935
0.7049999237060547,0.7049999237060547,0.0,6.0,5.0,6.0,13.0,0.004394056098868106,21170.22150997489
0.21300005912780762,0.21300005912780762,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
18.531999826431274,18.531999826431274,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
6.9709999561309814,6.9709999561309814,0.0,4.0,5.0,10.0,27.0,0.006276109702674102,27847.513058215816
0.7139999866485596,0.7139999866485596,0.0,6.0,1.0,6.0,19.0,0.005733103696951592,18304.380552626953
0.2200000286102295,0.2200000286102295,0.0,4.0,5.0,3.0,15.0,0.0022350474267898656,6474.202414065426
2.322999954223633,2.322999954223633,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
18.628999948501587,18.628000020980835,0.0,4.0,8.0,12.0,1.0,0.007701066289806886,28087.809357288294
18.805999994277954,18.805999994277954,0.0,6.0,8.0,12.0,29.0,0.006519110445451894,69711.83305274183
0.2739999294281006,0.27300000190734863,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
0.2539999485015869,0.25300002098083496,0.0,2.0,0.0,4.0,0.0,0.006312035646287179,8208.863230324669
0.20200014114379883,0.20200014114379883,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
2.3899998664855957,2.3899998664855957,0.0,4.0,7.0,8.0,20.0,0.004232150517172091,20980.496105758855
0.30300021171569824,0.30300021171569824,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.2819998264312744,0.2819998264312744,0.0,4.0,5.0,4.0,13.0,0.00281906314225134,8572.526883986124
0.2999999523162842,0.2999999523162842,0.0,4.0,7.0,4.0,30.0,0.0020141717900914015,10102.839086248938
0.20099997520446777,0.20099997520446777,0.0,6.0,8.0,3.0,27.0,0.0016660438169508027,12432.109768167034
17.990999937057495,17.990999937057495,0.0,1.0,5.0,12.0,30.0,0.009663130859095306,23350.911626425466
0.26399993896484375,0.26199984550476074,0.0,4.0,5.0,4.0,17.0,0.002662087151090287,8708.297771276837
0.26199984550476074,0.26199984550476074,0.0,6.0,7.0,4.0,17.0,0.0023990808656650154,15515.964758202088
0.20200014114379883,0.20200014114379883,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.2539999485015869,0.2539999485015869,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
0.19099998474121094,0.19099998474121094,0.0,6.0,1.0,3.0,1.0,0.004146075855553055,8584.608138806352
0.23399996757507324,0.23399996757507324,0.0,4.0,5.0,3.0,15.0,0.0022350474267898656,6474.202414065426
2.2820000648498535,2.2799999713897705,0.0,2.0,7.0,8.0,25.0,0.004669222097951649,27744.59353701984
0.252000093460083,0.252000093460083,0.0,4.0,5.0,4.0,13.0,0.00281906314225134,8572.526883986124
0.23199987411499023,0.23199987411499023,0.0,6.0,5.0,4.0,23.0,0.002640144882388086,14609.77688963788
0.6760001182556152,0.6760001182556152,0.0,4.0,5.0,6.0,15.0,0.004031067476488083,13130.921656805745
0.2819998264312744,0.2819998264312744,0.0,1.0,7.0,4.0,0.0,0.0035910278472882943,5546.113219988103
0.6739997863769531,0.6739997863769531,0.0,6.0,7.0,6.0,11.0,0.003861047785252081,22811.953773677607
2.378999948501587,2.378999948501587,0.0,6.0,5.0,8.0,9.0,0.0059681327900776475,28160.06134641172
0.21200013160705566,0.21200013160705566,0.0,6.0,7.0,3.0,30.0,0.0017690508754696684,12034.081811867778
18.621000051498413,18.621000051498413,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
18.91599988937378,18.91599988937378,0.0,6.0,5.0,12.0,30.0,0.008349120851922076,62184.49291819825
0.25,0.25,0.0,4.0,5.0,3.0,12.0,0.002319050452232551,6432.549092948947
0.3299999237060547,0.3299999237060547,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.7330000400543213,0.7330000400543213,0.0,4.0,5.0,6.0,15.0,0.004031067476488083,13130.921656805745
2.299999952316284,2.299999952316284,0.0,4.0,4.0,8.0,16.0,0.005574163973189163,17634.374422266887
18.776999950408936,18.776999950408936,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.3410000801086426,0.3410000801086426,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.29000020027160645,0.29000020027160645,0.0,4.0,3.0,4.0,12.0,0.0033930604179707737,7799.305433396786
0.20200014114379883,0.20200014114379883,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
2.5969998836517334,2.5969998836517334,0.0,4.0,7.0,8.0,19.0,0.004261141396386654,20759.568626989538
0.2999999523162842,0.2999999523162842,0.0,4.0,5.0,4.0,17.0,0.002662087151090287,8708.297771276837
0.2929999828338623,0.2929999828338623,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.29399991035461426,0.29399991035461426,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.2690000534057617,0.2610001564025879,0.0,6.0,7.0,4.0,25.0,0.0022121469209797073,16091.211162200276
2.2739999294281006,2.2739999294281006,0.0,4.0,5.0,8.0,15.0,0.005182145501623821,18258.080363586636
0.2239999771118164,0.2239999771118164,0.0,4.0,7.0,3.0,27.0,0.0017040460674524031,7297.65371967501
0.2109999656677246,0.2109999656677246,0.0,4.0,5.0,3.0,13.0,0.0022890526424702426,6445.821352588526
0.2799999713897705,0.2799999713897705,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.3020000457763672,0.3020000457763672,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
7.2129998207092285,7.2129998207092285,0.0,6.0,0.0,10.0,1.0,0.013872015715100671,26329.183266681695
0.19899988174438477,0.1979999542236328,0.0,4.0,5.0,3.0,13.0,0.0022890526424702426,6445.821352588526
6.976999998092651,6.976999998092651,0.0,1.0,8.0,10.0,27.0,0.006038108147424987,19433.02600139555
0.29200005531311035,0.29200005531311035,0.0,4.0,5.0,3.0,23.0,0.0020660435619802406,6610.0462812806645
0.22500014305114746,0.22500014305114746,0.0,4.0,7.0,3.0,25.0,0.001728042244853985,7253.179539904621
7.68500018119812,7.68500018119812,0.0,4.0,5.0,10.0,15.0,0.006547083854663845,23804.113255562497
0.8350000381469727,0.8350000381469727,0.0,1.0,5.0,6.0,0.0,0.006381015201360987,7477.556629666774
7.812000036239624,7.812000036239624,0.0,6.0,8.0,10.0,0.0,0.0070360319783241455,37647.144129500964
19.990999937057495,19.990999937057495,0.0,6.0,5.0,12.0,3.0,0.00988307659587843,41245.28415629461
0.26200008392333984,0.26200008392333984,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
19.884000062942505,19.884000062942505,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
2.378999948501587,2.378999948501587,0.0,4.0,5.0,8.0,19.0,0.0050041662642242414,19030.387718267888
4.310999870300293,4.310999870300293,0.0,4.0,5.0,9.0,26.0,0.005551124390607726,24004.37558822031
0.75,0.75,0.0,4.0,5.0,6.0,15.0,0.004031067476488083,13130.921656805745
0.7730000019073486,0.7730000019073486,0.0,4.0,5.0,6.0,15.0,0.004031067476488083,13130.921656805745
0.27699995040893555,0.27699995040893555,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
2.50600004196167,2.50600004196167,0.0,4.0,5.0,8.0,15.0,0.005182145501623821,18258.080363586636
0.309999942779541,0.309999942779541,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.3619999885559082,0.3619999885559082,0.0,4.0,3.0,4.0,11.0,0.0034520534468631854,7772.37092853788
0.33299994468688965,0.33299994468688965,0.0,6.0,7.0,4.0,29.0,0.002150173248833684,16416.595109863316
7.70799994468689,7.70799994468689,0.0,6.0,8.0,10.0,21.0,0.00528609241311576,47846.2664639834
0.35700011253356934,0.35700011253356934,0.0,4.0,5.0,4.0,19.0,0.0025971026163784904,8783.054991896273
0.25300002098083496,0.25300002098083496,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.3229999542236328,0.3229999542236328,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
0.4459998607635498,0.4459998607635498,0.0,6.0,7.0,5.0,23.0,0.002767334276880912,20107.62125544474
19.801999807357788,19.796000003814697,0.0,6.0,5.0,12.0,5.0,0.009436084039473155,42322.54596092039
0.31599998474121094,0.31599998474121094,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.3470001220703125,0.3470001220703125,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.7840001583099365,0.7840001583099365,0.0,1.0,1.0,6.0,4.0,0.008391022464515273,6291.05235227762
0.25300002098083496,0.25300002098083496,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
19.37000012397766,19.37000012397766,0.0,6.0,0.0,12.0,0.0,0.01684305034725005,31546.7388020983
0.21899986267089844,0.21899986267089844,0.0,6.0,5.0,3.0,7.0,0.0026270618569040204,10414.082839841436
0.7249999046325684,0.7249999046325684,0.0,4.0,7.0,6.0,27.0,0.003077129506536896,15638.72537289623
0.21199989318847656,0.21199989318847656,0.0,4.0,5.0,3.0,23.0,0.0020660435619802406,6610.0462812806645
0.20000004768371582,0.19000005722045898,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
19.53600001335144,19.53600001335144,0.0,4.0,5.0,12.0,15.0,0.00788710510897376,30159.116218442326
0.252000093460083,0.252000093460083,0.0,2.0,7.0,4.0,13.0,0.0026780591853056567,11720.499867339486
18.639999866485596,18.639999866485596,0.0,6.0,8.0,12.0,0.0,0.008329063692876889,45427.30387502152
17.475000143051147,17.475000143051147,0.0,6.0,5.0,12.0,0.0,0.010693058823367614,39926.341296405684
0.23200011253356934,0.23200011253356934,0.0,4.0,7.0,4.0,27.0,0.0020551559551527957,9949.664070381801
17.605000019073486,17.605000019073486,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
0.25100016593933105,0.25100016593933105,0.0,4.0,5.0,4.0,17.0,0.002662087151090287,8708.297771276837
0.29400014877319336,0.29400014877319336,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
0.20800018310546875,0.20800018310546875,0.0,4.0,5.0,3.0,27.0,0.0020040424147208065,6689.791209751868
0.24000000953674316,0.24000000953674316,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
0.28100013732910156,0.28100013732910156,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
0.6470000743865967,0.6470000743865967,0.0,4.0,5.0,6.0,17.0,0.0039290799177415575,13310.814570137714
0.23799991607666016,0.23799991607666016,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.22899985313415527,0.22899985313415527,0.0,6.0,3.0,4.0,9.0,0.0037810449613830304,12613.134202581687
0.18199992179870605,0.18199992179870605,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
18.0310001373291,18.0310001373291,0.0,6.0,8.0,12.0,29.0,0.006519110445451894,69711.83305274183
0.18400001525878906,0.18400001525878906,0.0,4.0,5.0,3.0,13.0,0.0022890526424702426,6445.821352588526
0.24699997901916504,0.24699997901916504,0.0,2.0,5.0,4.0,15.0,0.003059078782901807,10826.307396846174
0.23200011253356934,0.23200011253356934,0.0,1.0,3.0,4.0,13.0,0.00400907308489132,4800.840833518064
2.2209999561309814,2.2209999561309814,0.0,6.0,7.0,8.0,25.0,0.0043932063461667725,36156.51817324394
17.5939998626709,17.5939998626709,0.0,6.0,5.0,12.0,0.0,0.010693058823367614,39926.341296405684
0.26799988746643066,0.26600003242492676,0.0,4.0,8.0,4.0,30.0,0.001865171841949154,10537.320622325731
0.2200000286102295,0.2200000286102295,0.0,4.0,5.0,3.0,27.0,0.0020040424147208065,6689.791209751868
0.2090001106262207,0.2090001106262207,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
0.2589998245239258,0.2589998245239258,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
2.302000045776367,2.302000045776367,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.19700002670288086,0.19700002670288086,0.0,6.0,5.0,3.0,0.0,0.002929062307292216,10333.5726140158
0.2390000820159912,0.2390000820159912,0.0,4.0,5.0,3.0,13.0,0.0022890526424702426,6445.821352588526
0.20099997520446777,0.20099997520446777,0.0,4.0,5.0,3.0,25.0,0.002033044269070401,6649.021533864585
0.18400001525878906,0.18400001525878906,0.0,4.0,8.0,3.0,30.0,0.0015450404525448515,7684.664173800133
18.09600019454956,18.09600019454956,0.0,4.0,5.0,12.0,7.0,0.008576090309692407,26649.467585675327
0.18599987030029297,0.18599987030029297,0.0,1.0,6.0,3.0,19.0,0.0023690662717619363,4190.1056328456225
2.194000005722046,2.194000005722046,0.0,4.0,5.0,8.0,15.0,0.005182145501623821,18258.080363586636
