Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
12.564000129699707,12.564000129699707,0.0,2.0,1.0,11.0,27.0,0.011301302845247533,33212.890581612904
12.859999895095825,12.859999895095825,0.0,4.0,0.0,11.0,9.0,0.01184905916096295,19523.19408522581
19.674999952316284,19.674999952316284,0.0,4.0,1.0,12.0,9.0,0.011798095651417647,22788.963118862306
2.4739999771118164,2.4739999771118164,0.0,5.0,5.0,8.0,15.0,0.005227144249013987,42602.18751503548
0.31400012969970703,0.312999963760376,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
19.5239999294281,19.5239999294281,0.0,2.0,1.0,12.0,0.0,0.016140053593467405,25432.787678952936
19.76800012588501,19.76800012588501,0.0,6.0,0.0,12.0,30.0,0.013044133163993688,49133.42650326779
2.4519999027252197,2.4519999027252197,0.0,4.0,8.0,8.0,25.0,0.003824164876152701,23088.649736556526
0.19500017166137695,0.19500017166137695,0.0,6.0,0.0,3.0,0.0,0.0046410732594950495,8164.798114777908
0.2840001583099365,0.2840001583099365,0.0,2.0,4.0,4.0,25.0,0.0029871796062506855,10821.566586198769
2.4880001544952393,2.4880001544952393,0.0,4.0,3.0,8.0,1.0,0.008082002783963886,14855.337827553492
19.506999969482422,19.506999969482422,0.0,2.0,7.0,12.0,23.0,0.007455117101695988,46805.87232667161
0.30099987983703613,0.30099987983703613,0.0,4.0,4.0,4.0,15.0,0.002973080893618605,8258.365295624193
0.3040001392364502,0.3040001392364502,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.3059999942779541,0.3059999942779541,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.2929999828338623,0.2929999828338623,0.0,2.0,5.0,4.0,17.0,0.0029810979520975152,10914.399873333634
2.3899998664855957,2.3899998664855957,0.0,6.0,6.0,8.0,7.0,0.00570711161622059,28928.636413111013
2.615000009536743,2.615000009536743,0.0,6.0,1.0,8.0,0.0,0.010499003047908882,21951.299745318698
0.2889997959136963,0.28599977493286133,0.0,5.0,6.0,3.0,26.0,0.001875041866199259,16260.743444664542
19.27899980545044,19.27899980545044,0.0,6.0,3.0,12.0,19.0,0.009825116894978909,47940.39351262105
0.30299997329711914,0.30299997329711914,0.0,1.0,3.0,4.0,15.0,0.003896089578025639,4837.513786873414
2.2669999599456787,2.2669999599456787,0.0,2.0,5.0,8.0,14.0,0.0058891804183604365,22654.752609327687
0.7659997940063477,0.7659997940063477,0.0,4.0,6.0,6.0,7.0,0.004268028350421304,13088.318498148581
0.7539999485015869,0.753000020980835,0.0,6.0,0.0,6.0,0.0,0.008972012539001492,15733.77455088232
0.7739999294281006,0.7739999294281006,0.0,2.0,7.0,6.0,9.0,0.0042250399998106525,17305.45409974581
6.932000160217285,6.932000160217285,0.0,5.0,6.0,10.0,19.0,0.005935093091098066,61145.823103988485
0.2709999084472656,0.2709999084472656,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
17.618000030517578,17.618000030517578,0.0,4.0,2.0,12.0,3.0,0.01215606975958924,21997.484883357174
0.562000036239624,0.562000036239624,0.0,6.0,8.0,6.0,3.0,0.004165017887116453,22873.056480483967
2.194999933242798,2.194999933242798,0.0,2.0,7.0,8.0,23.0,0.004702212670647724,27152.9633846965
0.7800002098083496,0.7800002098083496,0.0,1.0,5.0,6.0,12.0,0.0050830570526013185,7900.2052609869
0.6549999713897705,0.6549999713897705,0.0,2.0,4.0,6.0,21.0,0.004606115717174287,16413.609044885565
2.063999891281128,2.063999891281128,0.0,2.0,5.0,8.0,21.0,0.0055732315580819,24363.311609710625
4.056999921798706,4.056999921798706,0.0,4.0,5.0,9.0,23.0,0.005584120432082389,23146.958483149356
0.28999996185302734,0.28999996185302734,0.0,4.0,5.0,4.0,30.0,0.0023621938955132368,9261.316953215966
17.55900001525879,17.55900001525879,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
2.0280001163482666,2.0280001163482666,0.0,4.0,3.0,8.0,27.0,0.005705268267136963,18933.637427153335
0.2109999656677246,0.2109999656677246,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.1700000762939453,0.1700000762939453,0.0,6.0,0.0,3.0,0.0,0.0046410732594950495,8164.798114777908
0.17299985885620117,0.17299985885620117,0.0,1.0,0.0,3.0,23.0,0.003865067399153603,3203.288271949017
0.24199986457824707,0.24199986457824707,0.0,4.0,5.0,4.0,16.0,0.002698078760896353,8672.57542991141
17.91700005531311,17.91700005531311,0.0,2.0,7.0,12.0,23.0,0.007455117101695988,46805.87232667161
0.22099995613098145,0.22099995613098145,0.0,4.0,3.0,4.0,9.0,0.0035810437026096175,7722.327062805114
0.23100018501281738,0.23100018501281738,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.24899983406066895,0.24899983406066895,0.0,6.0,7.0,4.0,30.0,0.0021371871700906313,16501.303840873265
0.1770000457763672,0.1770000457763672,0.0,1.0,5.0,3.0,8.0,0.0029260828764749646,3916.704855164733
0.2539999485015869,0.2539999485015869,0.0,4.0,3.0,4.0,13.0,0.0033370666759895587,7827.457880735973
0.2630000114440918,0.2630000114440918,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.22300004959106445,0.22300004959106445,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
2.1469998359680176,2.1469998359680176,0.0,4.0,7.0,8.0,30.0,0.004087218858832984,23363.98909022054
0.2519998550415039,0.2519998550415039,0.0,2.0,3.0,4.0,13.0,0.00372907106395145,9810.413877189087
6.723999977111816,6.723999977111816,0.0,2.0,5.0,10.0,11.0,0.007658067119058177,28365.80521266108
0.7739999294281006,0.7739999294281006,0.0,4.0,7.0,6.0,5.0,0.004105024604067557,13536.024897435223
0.2569999694824219,0.2569999694824219,0.0,4.0,4.0,4.0,15.0,0.002973080893618605,8258.365295624193
0.6860001087188721,0.6860001087188721,0.0,2.0,7.0,6.0,17.0,0.0037580811593152163,18198.764788351084
18.02900004386902,18.02900004386902,0.0,5.0,6.0,12.0,15.0,0.007324108205099103,73533.63447367371
0.23399996757507324,0.23399996757507324,0.0,2.0,5.0,4.0,27.0,0.0027111838742512467,11431.528931928015
16.77500009536743,16.77500009536743,0.0,6.0,1.0,12.0,0.0,0.015316052885779679,33143.79245395462
0.1510000228881836,0.1490001678466797,0.0,4.0,5.0,3.0,18.0,0.0021630448446576414,6521.140790661379
6.190000057220459,6.190000057220459,0.0,2.0,8.0,10.0,27.0,0.005567109573198645,39710.966176764814
6.003000020980835,6.003000020980835,0.0,1.0,3.0,10.0,0.0,0.012135019653877779,11345.097069127636
0.2109999656677246,0.2109999656677246,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
1.941999912261963,1.941999912261963,0.0,2.0,5.0,8.0,19.0,0.005639211469700351,23851.41927356242
3.4089999198913574,3.4089999198913574,0.0,4.0,5.0,9.0,23.0,0.005584120432082389,23146.958483149356
0.24900007247924805,0.24900007247924805,0.0,4.0,5.0,4.0,29.0,0.002376192753124207,9213.77438238926
16.603000164031982,16.603000164031982,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.23799991607666016,0.23799991607666016,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
0.24099993705749512,0.24000000953674316,0.0,2.0,5.0,4.0,19.0,0.002911112845631375,11008.09558984333
0.2849998474121094,0.2849998474121094,0.0,6.0,3.0,4.0,15.0,0.00342308530422483,12882.509541130286
0.2560000419616699,0.2560000419616699,0.0,3.0,4.0,4.0,17.0,0.0029730950203449603,7215.487680905201
0.23099994659423828,0.23099994659423828,0.0,4.0,5.0,3.0,21.0,0.0021010428363077227,6572.96756848384
16.32200002670288,16.32200002670288,0.0,2.0,8.0,12.0,30.0,0.006958121441883578,54291.43356312097
0.1510000228881836,0.1510000228881836,0.0,6.0,7.0,3.0,24.0,0.0018420458734787254,11811.72712395987
0.19099998474121094,0.19099998474121094,0.0,2.0,1.0,4.0,23.0,0.0039361915603791445,9306.321130518483
0.2070000171661377,0.2070000171661377,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
3.431999921798706,3.431999921798706,0.0,4.0,7.0,9.0,23.0,0.004745115488584024,25250.188291000988
0.15000009536743164,0.15000009536743164,0.0,2.0,7.0,3.0,1.0,0.0025640639617607046,8656.45833549313
0.21000003814697266,0.21000003814697266,0.0,4.0,7.0,4.0,11.0,0.002477049252639115,9285.650287258075
0.23199987411499023,0.23199987411499023,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
2.1019999980926514,2.1019999980926514,0.0,4.0,7.0,8.0,30.0,0.004087218858832984,23363.98909022054
0.18599987030029297,0.18599987030029297,0.0,2.0,5.0,4.0,9.0,0.0033640439949560704,10599.92757458052
0.5259997844696045,0.5259997844696045,0.0,1.0,7.0,6.0,11.0,0.004391047938704382,8566.121417054448
6.138000011444092,6.138000011444092,0.0,4.0,8.0,10.0,0.0,0.006683030599959871,23049.271916021
0.1420001983642578,0.1420001983642578,0.0,4.0,5.0,3.0,19.0,0.002141045305452456,6537.892382966516
1.940999984741211,1.940999984741211,0.0,2.0,8.0,8.0,23.0,0.004349200616205235,28320.700605858117
16.85099983215332,16.85099983215332,0.0,6.0,8.0,12.0,7.0,0.007119094464888074,49524.58094736455
0.2330000400543213,0.2330000400543213,0.0,1.0,3.0,4.0,27.0,0.0034602157447188174,5107.944637647521
15.891999959945679,15.891999959945679,0.0,6.0,1.0,12.0,0.0,0.015316052885779679,33143.79245395462
0.15400004386901855,0.15400004386901855,0.0,6.0,8.0,3.0,13.0,0.0018940527975745555,11978.72341435118
15.901999950408936,15.901999950408936,0.0,2.0,8.0,12.0,30.0,0.006958121441883578,54291.43356312097
0.5420000553131104,0.5420000553131104,0.0,4.0,7.0,6.0,15.0,0.0034340647926327777,14324.052315992061
0.1530001163482666,0.1530001163482666,0.0,2.0,1.0,3.0,23.0,0.0032740594069136865,6877.233600594461
0.2949998378753662,0.2949998378753662,0.0,1.0,1.0,4.0,23.0,0.004249197806645391,4554.1571489771295
0.20099997520446777,0.20099997520446777,0.0,2.0,7.0,4.0,29.0,0.0022811773276095832,12597.224002670626
0.13400006294250488,0.13400006294250488,0.0,4.0,5.0,3.0,14.0,0.00226104688142462,6459.710810224428
17.052000045776367,17.052000045776367,0.0,1.0,0.0,12.0,0.0,0.0190120499157771,11846.122325685892
0.1979999542236328,0.19700002670288086,0.0,6.0,8.0,4.0,27.0,0.0020171489781372126,16950.011692920227
0.2330000400543213,0.2330000400543213,0.0,2.0,5.0,4.0,29.0,0.002675208216195517,11547.930559261205
0.2090001106262207,0.2090001106262207,0.0,6.0,1.0,4.0,7.0,0.004702039344794979,11400.801502321798
2.056999921798706,2.055999994277954,0.0,2.0,1.0,8.0,21.0,0.007855308205283865,20224.55645230791
0.2220001220703125,0.22099995613098145,0.0,6.0,7.0,4.0,29.0,0.002150173248833684,16416.595109863316
16.01699995994568,16.01699995994568,0.0,2.0,8.0,12.0,30.0,0.006958121441883578,54291.43356312097
0.23000001907348633,0.23000001907348633,0.0,4.0,3.0,4.0,19.0,0.0030701180759052245,8019.688237045035
0.2350001335144043,0.2350001335144043,0.0,4.0,5.0,4.0,23.0,0.0024911429103927378,8944.761361002784
0.2200000286102295,0.2200000286102295,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
17.086999893188477,17.085999965667725,0.0,5.0,8.0,12.0,30.0,0.0061911087052320445,101074.47737815074
0.24699997901916504,0.24699997901916504,0.0,4.0,7.0,4.0,15.0,0.0023290686979992666,9422.897178736488
0.23100018501281738,0.23100018501281738,0.0,2.0,7.0,4.0,9.0,0.0028570437518526037,11563.081487530068
0.1809999942779541,0.1809999942779541,0.0,4.0,3.0,3.0,25.0,0.0024100431531406236,6071.13126721758
16.429999828338623,16.429999828338623,0.0,6.0,8.0,12.0,30.0,0.0065331157956980985,70752.13416470552
0.22900009155273438,0.22900009155273438,0.0,1.0,3.0,4.0,0.0,0.005085031956635081,4642.2649813300095
0.1789999008178711,0.1789999008178711,0.0,4.0,3.0,3.0,26.0,0.0023920434778657348,6089.545226002844
0.6159999370574951,0.6159999370574951,0.0,2.0,4.0,6.0,15.0,0.004912072169665262,15734.107962417358
0.2539999485015869,0.2539999485015869,0.0,6.0,8.0,4.0,29.0,0.0019901610487596225,17122.605311509782
17.266000032424927,17.266000032424927,0.0,1.0,8.0,12.0,29.0,0.007542124435462465,26177.50465653979
2.31600022315979,2.31600022315979,0.0,6.0,7.0,8.0,22.0,0.0044451854854437745,35007.558703376344
0.22300004959106445,0.22300004959106445,0.0,2.0,3.0,4.0,27.0,0.003202207988248109,10437.973824757977
16.005000114440918,16.005000114440918,0.0,4.0,0.0,12.0,0.0,0.015977048475860615,19314.329878835695
0.13100004196166992,0.13100004196166992,0.0,6.0,8.0,3.0,17.0,0.0018120510478460588,12088.573276797133
16.305999994277954,16.305999994277954,0.0,2.0,8.0,12.0,30.0,0.006958121441883578,54291.43356312097
0.26399993896484375,0.26399993896484375,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
0.23099994659423828,0.23099994659423828,0.0,4.0,5.0,4.0,25.0,0.0024471540613537185,9031.153427108635
0.21300005912780762,0.21300005912780762,0.0,1.0,1.0,4.0,23.0,0.004249197806645391,4554.1571489771295
0.20799994468688965,0.20799994468688965,0.0,2.0,2.0,4.0,29.0,0.0034432375753061244,10059.53062051198
0.17799997329711914,0.17799997329711914,0.0,4.0,5.0,3.0,11.0,0.0023500497867066563,6419.909087714387
2.003000020980835,2.002000093460083,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.17799997329711914,0.17799997329711914,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.12899994850158691,0.12800002098083496,0.0,1.0,5.0,3.0,14.0,0.002709069581978285,3961.955963604316
0.125,0.125,0.0,4.0,5.0,3.0,7.0,0.0024900582322508044,6375.9690856172065
0.22600007057189941,0.22600007057189941,0.0,2.0,3.0,4.0,17.0,0.0035251028353794163,9965.790304095737
0.15899991989135742,0.15899991989135742,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
1.691999912261963,1.691999912261963,0.0,1.0,4.0,8.0,15.0,0.006841238045851058,10706.117562861375
0.19499993324279785,0.19499993324279785,0.0,4.0,3.0,4.0,19.0,0.0030701180759052245,8019.688237045035
0.19000005722045898,0.19000005722045898,0.0,4.0,5.0,4.0,27.0,0.002410167836479443,9120.900743559587
0.1919999122619629,0.18199992179870605,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
15.228000164031982,15.228000164031982,0.0,3.0,8.0,12.0,30.0,0.006326111997111654,37541.94874045599
0.20099997520446777,0.20099997520446777,0.0,6.0,8.0,4.0,19.0,0.002167094598765822,16322.16915827362
0.17799997329711914,0.17799997329711914,0.0,2.0,8.0,4.0,3.0,0.002943033978736909,11878.634098525625
0.14400005340576172,0.14400005340576172,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
1.7339999675750732,1.7339999675750732,0.0,4.0,4.0,8.0,23.0,0.0053142124534120766,18987.171837925725
0.17199993133544922,0.17199993133544922,0.0,4.0,5.0,3.0,15.0,0.0022350474267898656,6474.202414065426
0.18899989128112793,0.18899989128112793,0.0,2.0,3.0,4.0,16.0,0.0035710975903775017,9924.909597834945
1.996999979019165,1.996999979019165,0.0,1.0,3.0,8.0,13.0,0.007611236627513298,10023.284495538615
0.1770000457763672,0.1770000457763672,0.0,6.0,8.0,4.0,29.0,0.0019901610487596225,17122.605311509782
1.684000015258789,1.684000015258789,0.0,2.0,4.0,8.0,25.0,0.005957287721774062,24315.76871329578
14.348999977111816,14.348999977111816,0.0,6.0,8.0,12.0,29.0,0.006519110445451894,69711.83305274183
0.19000005722045898,0.19000005722045898,0.0,2.0,5.0,3.0,12.0,0.0025840644341811603,8062.1281964960135
9.109000205993652,9.109000205993652,0.0,4.0,1.0,11.0,1.0,0.013005030795811287,18700.385824221637
0.18000006675720215,0.18000006675720215,0.0,4.0,4.0,4.0,23.0,0.0027051515669182014,8551.633577729086
1.7170000076293945,1.7170000076293945,0.0,2.0,7.0,8.0,21.0,0.004745192619904907,26577.06436832136
0.1959998607635498,0.1959998607635498,0.0,2.0,5.0,4.0,11.0,0.0032500519995840066,10668.61947897736
0.18799996376037598,0.18799996376037598,0.0,6.0,7.0,4.0,27.0,0.0021791608476659083,16251.117981623607
0.21300005912780762,0.21200013160705566,0.0,1.0,1.0,4.0,23.0,0.004249197806645391,4554.1571489771295
0.18699979782104492,0.18699979782104492,0.0,4.0,3.0,4.0,25.0,0.0028911705241994982,8246.22354899944
0.1380000114440918,0.13699984550476074,0.0,4.0,5.0,3.0,3.0,0.0026550612045676083,6343.300388064822
0.1919999122619629,0.1919999122619629,0.0,4.0,3.0,4.0,27.0,0.0028451957753377888,8328.170604860088
0.1700000762939453,0.1700000762939453,0.0,4.0,7.0,4.0,17.0,0.0022670822658209825,9499.570260123728
0.29200005531311035,0.29200005531311035,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.17299985885620117,0.17299985885620117,0.0,4.0,3.0,3.0,0.0,0.0033230607878881784,5776.802951871565
0.26400017738342285,0.26400017738342285,0.0,1.0,0.0,4.0,19.0,0.0048411562668436965,4256.347966443233
0.23600006103515625,0.2349998950958252,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
1.7339999675750732,1.7330000400543213,0.0,1.0,5.0,8.0,17.0,0.006186236820555773,11430.227655146571
0.18700003623962402,0.18599987030029297,0.0,4.0,1.0,4.0,25.0,0.0034401935992033937,7496.972301713391
0.16700005531311035,0.16700005531311035,0.0,4.0,3.0,4.0,27.0,0.0028451957753377888,8328.170604860088
0.19099998474121094,0.19099998474121094,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
1.6740000247955322,1.6730000972747803,0.0,4.0,4.0,8.0,15.0,0.005631154943703822,17455.626461187025
0.13699984550476074,0.13699984550476074,0.0,4.0,4.0,3.0,25.0,0.002212043625247929,6356.792933116954
0.16700005531311035,0.16700005531311035,0.0,2.0,7.0,4.0,7.0,0.0029610391756949113,11496.222262021456
0.1400001049041748,0.1400001049041748,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
1.5999999046325684,1.5999999046325684,0.0,4.0,5.0,8.0,23.0,0.00489119402600224,19860.032526755982
0.18799996376037598,0.18799996376037598,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.4799997806549072,0.4799997806549072,0.0,4.0,4.0,6.0,3.0,0.00551401632206507,11767.176165555069
15.2260000705719,15.2260000705719,0.0,1.0,1.0,12.0,11.0,0.014025110837351695,14414.057768814104
0.24900007247924805,0.247999906539917,0.0,4.0,4.0,3.0,25.0,0.002212043625247929,6356.792933116954
14.710999965667725,14.710999965667725,0.0,2.0,3.0,12.0,30.0,0.010566128950566522,43569.81799401503
1.7630000114440918,1.7630000114440918,0.0,4.0,4.0,8.0,19.0,0.005436183955680676,18193.990430897105
0.27499985694885254,0.2739999294281006,0.0009999275207519531,4.0,7.0,4.0,21.0,0.0021651101588602826,9667.20854453818
1.190999984741211,1.190999984741211,0.0,2.0,0.0,7.0,1.0,0.010473015898011421,14113.278601911643
0.1770000457763672,0.1770000457763672,0.0,4.0,3.0,4.0,23.0,0.002942159071158458,8167.340126663778
0.18699979782104492,0.18699979782104492,0.0,1.0,3.0,4.0,23.0,0.0035681733422018615,5009.301944353784
0.1789999008178711,0.1789999008178711,0.0,1.0,5.0,4.0,5.0,0.0038840428679405687,5131.073064716515
0.20399999618530273,0.20399999618530273,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
0.5909998416900635,0.5909998416900635,0.0,1.0,0.0,6.0,25.0,0.006866173097148076,6841.040553891779
0.1919999122619629,0.1919999122619629,0.0,2.0,0.0,4.0,27.0,0.004171248614024343,9032.319156091271
0.11899995803833008,0.11899995803833008,0.0,2.0,3.0,3.0,0.0,0.003683072358778741,7240.259699679028
0.497999906539917,0.497999906539917,0.0,4.0,1.0,6.0,30.0,0.005005182314361785,12183.280015066985
0.18899989128112793,0.18899989128112793,0.0,4.0,8.0,4.0,13.0,0.00221805635636248,9753.630588001992
0.17300009727478027,0.17300009727478027,0.0,2.0,5.0,4.0,13.0,0.003149063511585627,10744.233694595941
0.24900007247924805,0.24900007247924805,0.0,4.0,5.0,4.0,15.0,0.0027360740121568352,8638.011220887905
0.22300004959106445,0.22300004959106445,0.0,2.0,2.0,4.0,21.0,0.0036731592668981837,9675.435956065437
0.22899985313415527,0.22899985313415527,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
5.902000188827515,5.901000022888184,0.0,1.0,5.0,10.0,13.0,0.008093071975461481,14231.548958255024
0.17400002479553223,0.17400002479553223,0.0,4.0,3.0,4.0,25.0,0.0028911705241994982,8246.22354899944
0.13900017738342285,0.13900017738342285,0.0,4.0,5.0,3.0,21.0,0.0021010428363077227,6572.96756848384
0.17799997329711914,0.17799997329711914,0.0,4.0,4.0,3.0,15.0,0.0024320513974832028,6189.6572215460055
14.434999942779541,14.434999942779541,0.0,6.0,3.0,12.0,23.0,0.009809117952191216,51056.3511778311
0.13499999046325684,0.13499999046325684,0.0,4.0,3.0,3.0,27.0,0.0023750437890700036,6108.357504608005
0.20399999618530273,0.20399999618530273,0.0,4.0,7.0,4.0,13.0,0.002399057731693842,9351.462660111292
0.12800002098083496,0.127000093460083,0.0,6.0,8.0,3.0,30.0,0.0016350480115274902,12551.618150540216
14.808000087738037,14.808000087738037,0.0,4.0,7.0,12.0,21.0,0.006589107830351541,36193.26073878737
0.20399999618530273,0.20399999618530273,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.9830000400543213,0.9830000400543213,0.0,4.0,5.0,7.0,0.0,0.006119015116830486,14196.589994773733
1.8969998359680176,1.8969998359680176,0.0,2.0,3.0,8.0,25.0,0.00648431098884068,23223.066296944187
0.254000186920166,0.254000186920166,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
14.377999782562256,14.377999782562256,0.0,2.0,0.0,12.0,30.0,0.013894138764241561,37702.38441883406
0.19099998474121094,0.19099998474121094,0.0,2.0,0.0,4.0,27.0,0.004171248614024343,9032.319156091271
0.15700006484985352,0.15700006484985352,0.0,2.0,3.0,3.0,25.0,0.0026980535576596695,7609.151188246034
0.5069999694824219,0.5069999694824219,0.0,4.0,1.0,6.0,9.0,0.006290035770963469,10507.234069644732
0.18600010871887207,0.18600010871887207,0.0,4.0,5.0,4.0,21.0,0.002541120422176013,8861.9725227206
0.5409998893737793,0.5409998893737793,0.0,1.0,3.0,6.0,21.0,0.005416124444655976,7671.240898670732
0.1360001564025879,0.1360001564025879,0.0,4.0,1.0,3.0,20.0,0.0030050480861377243,5441.602593875362
0.21499991416931152,0.21499991416931152,0.0,4.0,7.0,4.0,23.0,0.002123119874147477,9757.519924175393
5.251000165939331,5.25,0.0,1.0,0.0,10.0,27.0,0.011984136890072643,13495.15694541356
0.20000004768371582,0.20000004768371582,0.0,1.0,7.0,4.0,30.0,0.0024512011341381187,6196.407972899349
0.14800000190734863,0.14800000190734863,0.0,1.0,0.0,3.0,0.0,0.005226098831824748,3065.9650063655818
5.346999883651733,5.346999883651733,0.0,4.0,0.0,10.0,30.0,0.009765136046159315,22868.27419219068
0.16700005531311035,0.16700005531311035,0.0,4.0,8.0,4.0,13.0,0.00221805635636248,9753.630588001992
0.14700007438659668,0.14700007438659668,0.0,2.0,5.0,3.0,19.0,0.0023930610105051646,8194.158453318034
0.2070000171661377,0.2070000171661377,0.0,4.0,5.0,4.0,9.0,0.003021040383708897,8457.389022271693
0.1919999122619629,0.1919999122619629,0.0,2.0,1.0,4.0,19.0,0.004101144962080711,9138.07836371686
0.20000004768371582,0.20000004768371582,0.0,4.0,8.0,4.0,27.0,0.0019021432648462628,10377.558179338916
14.026999950408936,14.026999950408936,0.0,1.0,5.0,12.0,0.0,0.01206306304385416,14992.748568446215
0.12400007247924805,0.12400007247924805,0.0,6.0,7.0,3.0,27.0,0.0018030499161143599,11919.501075469181
0.1830000877380371,0.1830000877380371,0.0,6.0,8.0,4.0,30.0,0.0019781749164318103,17210.957016465363
0.16299986839294434,0.16299986839294434,0.0,4.0,3.0,4.0,15.0,0.0032360806541246773,7887.250739467522
1.6979999542236328,1.6979999542236328,0.0,5.0,5.0,8.0,8.0,0.005792116107261663,39880.95175931282
