Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2124,105,7,10,0,3,-0.45000000000000007,0,0,2.1100000000000017,2.560000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2071,176,5,15,3,1,-0.2399999999999999,0,0,2.7900000000000014,3.030000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1593,60,6,4,2,2,-0.29999999999999993,0,-0.2000000000000001,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2202,45,4,1,0,2,-0.15000000000000005,0,-0.30000000000000004,1.3899999999999992,1.8399999999999994,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1461,39,3,14,2,3,-1.5100000000000002,5.750000000000002,0,0,7.260000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1151,87,1,7,2,3,-0.32999999999999996,0,0,0,0.32999999999999996,FALSE,9223372036854775807,9223372036854775807
610.3489999771118,0.0,0.0,0.0,0.0,0.0,610.3489999771118,5,1657,136,5,7,2,1,0,0,0,0,0,TRUE,14789.909373410981,-14.000000000000002
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1313,9,3,12,1,4,-1.6100000000000003,4.830000000000002,0,0,6.440000000000002,FALSE,9223372036854775807,9223372036854775807
0.015000104904174805,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1231,66,0,8,1,2,-0.64,3.050000000000001,0,0,3.6900000000000013,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1616,120,4,16,1,0,-0.9000000000000002,0,0,0,0.9000000000000002,FALSE,9223372036854775807,9223372036854775807
394.3839998245239,0.0,0.0,0.0,0.0,0.0,394.3839998245239,2,1282,146,2,4,1,0,0,0,0,0,0,TRUE,11638.584709333516,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1890,18,7,10,2,2,-1.3200000000000003,0,0,0,1.3200000000000003,FALSE,9223372036854775807,9223372036854775807
0.09300017356872559,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1990,191,7,12,2,4,0,0,0,1.830000000000004,1.830000000000004,FALSE,9223372036854775807,9223372036854775807
700.3769998550415,0.0,0.0,0.0,0.0,0.0,700.3769998550415,7,1867,197,5,6,1,1,0,0,0,0,0,TRUE,16689.478472614497,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1136,130,8,3,0,2,0,0,-0.4999999999999999,0,0.4999999999999999,FALSE,9223372036854775807,9223372036854775807
388.23099994659424,0.0,0.0,0.0,0.0,0.0,388.23099994659424,3,1835,96,0,1,1,4,0,0,0,0,0,TRUE,9967.813004094533,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1956,108,4,11,2,2,-0.5200000000000001,0,0,0.5599999999999973,1.0799999999999974,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1521,142,6,13,2,4,-0.3800000000000002,7.15,0,0,7.53,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1930,34,4,9,1,2,-1.06,0,0,0,1.06,FALSE,9223372036854775807,9223372036854775807
402.31500005722046,0.0,0.0,0.0,0.0,0.0,402.31500005722046,2,1087,159,2,5,3,2,0,0,0,0,0,TRUE,10741.283468558906,-0.0
376.2660000324249,0.0,0.0,0.0,0.0,0.0,376.2660000324249,2,1712,81,3,3,0,3,0,0,0,0,0,TRUE,11980.734877147626,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1178,161,1,16,3,3,-0.4899999999999999,0,0,0,0.4899999999999999,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1409,53,2,17,1,0,-1.6700000000000002,13.87,0,0,15.54,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1902,150,5,1,1,1,0,0,-0.3999999999999999,0,0.3999999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1350,98,7,8,2,3,-0.3200000000000002,0,0,0,0.3200000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1682,14,6,5,1,2,-0.86,0,-0.1,0,0.96,FALSE,9223372036854775807,9223372036854775807
0.12400007247924805,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1509,174,1,13,3,3,0,0.8699999999999996,0,0,0.8699999999999996,FALSE,9223372036854775807,9223372036854775807
623.9990000724792,0.0,0.0,0.0,0.0,0.0,623.9990000724792,7,1405,165,0,8,2,3,0,0,0,0,0,TRUE,15520.818209006575,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1550,31,4,9,2,3,-1.09,0,0,0,1.09,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1476,6,5,14,2,0,-1.8400000000000003,0,0,0,1.8400000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1399,185,1,16,0,2,-0.2500000000000001,12.57,0,0,12.82,FALSE,9223372036854775807,9223372036854775807
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1321,1,3,3,0,0,-0.7900000000000001,0,0,0,0.7900000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1297,22,0,15,2,3,-1.7800000000000002,8.59,0,0,10.370000000000001,FALSE,9223372036854775807,9223372036854775807
731.4930000305176,0.0,0.0,0.0,0.0,0.0,731.4930000305176,7,1313,202,5,8,1,4,0,0,0,0,0,TRUE,16322.522404120533,-17.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1256,117,0,12,2,1,-0.5300000000000004,0,0,0,0.5300000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1315,122,3,10,0,0,-0.28000000000000014,0,0,0,0.28000000000000014,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2081,55,3,12,1,1,-1.1500000000000004,0,0,1.3799999999999977,2.529999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2191,88,6,15,2,1,-1.12,0,0,3.1100000000000017,4.230000000000002,FALSE,9223372036854775807,9223372036854775807
677.0569999217987,0.0,0.0,0.0,0.0,0.0,677.0569999217987,6,1516,185,4,12,3,3,0,0,0,0,0,TRUE,18016.72178502629,-32.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1650,45,5,5,0,3,-0.55,0,0,0,0.55,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1210,58,3,14,1,1,-1.3200000000000003,4.859999999999999,0,0,6.18,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1889,9,4,11,2,2,-1.5100000000000002,0,0,0,1.5100000000000002,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1186,18,0,13,1,4,-1.62,0.9000000000000007,0,0,2.520000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1662,48,1,5,3,4,-0.5200000000000001,0,0,0,0.5200000000000001,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,6,2085,146,2,12,0,3,-0.24000000000000035,0,0,2.3300000000000005,2.5700000000000007,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1061,80,1,11,0,4,-0.8000000000000002,0.550000000000001,0,0,1.3500000000000012,FALSE,9223372036854775807,9223372036854775807
0.014999866485595703,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1343,114,2,13,3,2,-0.66,2.53,0,0,3.19,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1156,34,7,11,1,2,-1.2600000000000002,8.0,0,0,9.26,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1102,115,3,8,1,1,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1296,30,8,15,3,1,-1.7000000000000002,8.6,0,0,10.3,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1537,106,0,12,3,0,-0.6400000000000002,0,0,0,0.6400000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1461,63,5,4,2,2,-0.2699999999999999,0,-0.1,0,0.3699999999999999,FALSE,9223372036854775807,9223372036854775807
0.015999794006347656,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1546,35,7,14,2,3,-1.5500000000000003,4.9,0,0,6.450000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,2092,187,7,1,2,3,0,0,-0.6000000000000001,1.7099999999999995,2.3099999999999996,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2133,56,4,2,2,3,-0.14000000000000004,0,-0.2000000000000001,0.9100000000000023,1.2500000000000024,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,2020,180,4,4,2,3,0,0,0,1.2199999999999975,1.2199999999999975,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2198,28,7,13,2,2,-1.5200000000000002,0,0,2.3800000000000012,3.9000000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1204,77,1,11,1,3,-0.8300000000000002,0,0,0,0.8300000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1112,115,3,8,0,1,-0.15000000000000005,4.24,0,0,4.390000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1938,93,3,14,1,0,-0.9700000000000001,0,0,0.5299999999999997,1.4999999999999998,FALSE,9223372036854775807,9223372036854775807
533.8469998836517,0.0,0.0,0.0,0.0,0.0,533.8469998836517,5,1720,81,4,4,0,3,0,0,0,0,0,TRUE,14828.549878782673,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,2065,21,4,0,3,1,-0.29000000000000004,0,-0.40000000000000013,0,0.6900000000000002,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,5,2152,18,0,13,0,2,-1.62,0,0,1.8200000000000025,3.4400000000000026,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2016,124,7,7,1,2,0,0,0,0.9200000000000003,0.9200000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1700,19,5,12,2,1,-1.5100000000000002,0,0,0,1.5100000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1957,80,0,15,2,3,-1.2000000000000002,0,0,0.6899999999999998,1.8900000000000001,FALSE,9223372036854775807,9223372036854775807
445.4559998512268,0.0,0.0,0.0,0.0,0.014999866485595703,445.4409999847412,3,1179,130,2,3,3,2,0,0,0,0,0,TRUE,11291.581540143885,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1586,42,5,2,2,3,-0.28,0,-0.29999999999999993,0,0.58,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2034,18,4,7,0,1,-1.02,0,0,0,1.02,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1132,165,7,8,2,3,0,1.8400000000000003,0,0,1.8400000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1409,157,7,3,0,2,0,0,-0.4,0,0.4,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1886,74,1,5,3,0,-0.2600000000000001,0,0,0,0.2600000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1481,48,1,8,2,1,-0.8200000000000002,0,0,0,0.8200000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1314,74,2,8,0,1,-0.5600000000000002,0,0,0,0.5600000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1256,122,0,10,2,0,-0.28000000000000014,0,0,0,0.28000000000000014,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1338,101,3,9,2,0,-0.39,0,0,0,0.39,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,8,1375,93,7,11,0,3,-0.67,5.8100000000000005,0,0,6.48,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1955,12,6,15,1,2,-1.8800000000000001,0,0,0,1.8800000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1711,99,5,10,2,1,-0.5100000000000001,0,0,0,0.5100000000000001,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1713,46,4,1,1,2,-0.14000000000000004,0,-0.30000000000000004,0,0.44000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1977,2,6,10,1,2,-1.4800000000000002,0,0,0,1.4800000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1071,108,3,11,0,1,-0.5200000000000001,0,0,0,0.5200000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1662,115,4,8,2,2,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1893,145,5,13,3,2,-0.3500000000000002,0,0,0.5000000000000021,0.8500000000000023,FALSE,9223372036854775807,9223372036854775807
461.6380000114441,0.0,0.0,0.0,0.0,0.0,461.6380000114441,7,1493,169,1,1,1,0,0,0,0,0,0,TRUE,13924.373110732533,-0.0
501.41100001335144,0.0,0.0,0.0,0.0,0.0,501.41100001335144,6,1490,173,1,3,2,2,0,0,0,0,0,TRUE,12738.109929819948,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1968,1,7,5,0,2,-0.9900000000000001,0,-0.2000000000000001,0,1.1900000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1945,60,6,1,1,1,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1731,29,5,8,1,2,-1.0100000000000002,0,0,0,1.0100000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1149,69,0,7,2,3,-0.5099999999999999,0.4699999999999992,0,0,0.9799999999999991,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1891,156,7,0,1,2,0,0,-0.7000000000000001,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1930,93,4,6,1,3,-0.17000000000000007,0,0,0,0.17000000000000007,FALSE,9223372036854775807,9223372036854775807
0.0009999275207519531,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1719,46,4,3,0,2,-0.3400000000000001,0,-0.1,0,0.44000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2078,144,4,1,1,1,0,0,-0.30000000000000004,1.1399999999999992,1.4399999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1903,106,5,11,2,2,-0.5400000000000001,0,0,0,0.5400000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1537,129,2,14,1,0,-0.6100000000000002,1.5899999999999985,0,0,2.199999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1619,87,7,2,3,3,0,0,-0.5000000000000001,0,0.5000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1536,106,0,12,2,0,-0.6400000000000002,0,0,0,0.6400000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1257,117,0,12,3,1,-0.5300000000000004,0,0,0,0.5300000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1245,124,1,0,1,1,0,0,-0.10000000000000006,0,0.10000000000000006,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2016,3,7,7,1,2,-1.1700000000000002,0,0,0,1.1700000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1233,83,0,11,1,2,-0.7700000000000001,0,0,0,0.7700000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,1724,74,2,9,1,3,-0.66,0,0,0,0.66,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1760,148,5,1,1,1,0,0,-0.3999999999999999,0,0.3999999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1902,1,6,0,1,0,-0.49,0,-0.6,0,1.0899999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1182,62,2,0,3,2,0,0,-0.20000000000000004,0,0.20000000000000004,FALSE,9223372036854775807,9223372036854775807
430.26200008392334,0.0,0.0,0.0,0.0,0.0,430.26200008392334,3,1465,160,1,3,2,3,0,0,0,0,0,TRUE,12234.804964909974,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1616,92,4,1,2,4,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1322,73,0,9,3,0,-0.67,0,0,0,0.67,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1903,81,3,11,1,2,-0.7900000000000001,0,0,0,0.7900000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1713,150,5,1,0,3,0,0,-0.3999999999999999,0,0.3999999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1710,4,3,6,2,2,-1.0600000000000003,0,0,0,1.0600000000000003,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1402,90,7,0,1,3,0,0,-0.7000000000000001,0,0.7000000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3,2046,75,0,10,2,2,-0.7500000000000001,0,0,1.0300000000000034,1.7800000000000034,FALSE,9223372036854775807,9223372036854775807
432.62400007247925,0.0,0.0,0.0,0.0,0.0,432.62400007247925,2,1758,115,5,7,3,0,0,0,0,0,0,TRUE,12356.325999009976,-5.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1706,125,3,9,1,3,-0.15000000000000005,0,0,0,0.15000000000000005,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1306,36,6,1,2,1,-0.24000000000000002,0,-0.5,0,0.74,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1338,98,3,9,2,0,-0.42000000000000004,0,0,0,0.42000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1747,187,6,1,1,1,0,0,-0.5,0,0.5,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1946,19,5,1,1,1,-0.41000000000000003,0,-0.3999999999999999,0,0.8099999999999999,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1747,47,5,2,1,2,-0.23,0,-0.29999999999999993,0,0.5299999999999999,FALSE,9223372036854775807,9223372036854775807
0.016000032424926758,0.0,0.0,0.0,0.0,-1.0,-1.0,6,1701,141,4,1,1,1,0,0,-0.30000000000000004,0,0.30000000000000004,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1320,101,3,10,2,0,-0.4900000000000001,0,0,0,0.4900000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1345,122,3,9,0,0,-0.18000000000000008,0,0,0,0.18000000000000008,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1840,108,3,16,0,1,-1.0200000000000002,4.359999999999998,0,0,5.379999999999998,FALSE,9223372036854775807,9223372036854775807
577.8699998855591,0.0,0.0,0.0,0.0,0.0,577.8550000190735,5,1503,171,5,5,1,1,0,0,0,0,0,TRUE,14417.118564602675,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1295,107,4,8,0,1,-0.23000000000000012,0,0,0,0.23000000000000012,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,2027,205,5,4,1,1,0,0,-0.1,1.5399999999999978,1.639999999999998,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1689,94,6,3,2,2,0,0,-0.29999999999999993,0,0.29999999999999993,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1957,192,2,14,3,3,0,0,0,1.7099999999999995,1.7099999999999995,FALSE,9223372036854775807,9223372036854775807
610.9069998264313,0.0,0.0,0.0,0.0,0.0,610.9069998264313,5,1877,169,6,6,1,1,0,0,0,0,0,TRUE,14896.975989465675,-0.0
532.7190001010895,0.0,0.0,0.0,0.0,0.0,532.7190001010895,8,1893,117,2,2,3,0,0,0,0,0,0,TRUE,15592.678913367736,-0.0
505.6190001964569,0.0,0.0,0.0,0.0,0.0,505.6190001964569,4,1545,186,2,6,1,0,0,0,0,0,0,TRUE,13454.09684528203,-0.0
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7,1867,26,4,9,2,1,-1.1400000000000001,0,0,0,1.1400000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2,1758,46,3,3,0,4,-0.3400000000000001,0,0,0,0.3400000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1680,49,1,5,3,3,-0.5100000000000001,0,0,0,0.5100000000000001,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1172,147,3,11,0,2,-0.13000000000000025,0,0,0,0.13000000000000025,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4,1107,125,8,11,0,1,-0.3500000000000002,0,0,0,0.3500000000000002,FALSE,9223372036854775807,9223372036854775807
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5,1721,45,4,7,0,3,-0.75,0,0,0,0.75,FALSE,9223372036854775807,9223372036854775807
