hypervolume,spacing,onvg
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5045936364,0.059553227460637834,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.5072846018,0.06590866208021974,5.0
0.533968041,0.01911165258602542,6.0
0.533968041,0.01911165258602542,6.0
0.533968041,0.01911165258602542,6.0
0.533968041,0.01911165258602542,6.0
0.533968041,0.01911165258602542,6.0
0.5508783222,0.029533552706477645,7.0
0.5508827399,0.0295793990248879,7.0
0.5508827399,0.0295793990248879,7.0
0.5508827399,0.0295793990248879,7.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5508828164,0.04517850549430017,8.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5514889292,0.039448468073931695,9.0
0.5978985888,0.0708838185220489,7.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989758424,0.03360335682518023,8.0
0.5989765384,0.034976374825536824,9.0
0.5989765384,0.034976374825536824,9.0
0.5989765384,0.034976374825536824,9.0
0.5989765384,0.034976374825536824,9.0
0.5989765384,0.034976374825536824,9.0
0.5989765384,0.034976374825536824,9.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
0.5989782647,0.03386885803851866,10.0
