hypervolume,spacing,onvg
0.5384531224,0.03952390466756874,14.0
0.5384531224,0.03952390466756874,14.0
0.5774779563,0.06416983111365367,12.0
0.5774779563,0.06416983111365367,12.0
0.5774779563,0.06416983111365367,12.0
0.5774779563,0.06416983111365367,12.0
0.5774779563,0.06416983111365367,12.0
0.5774779563,0.0641698311136747,12.0
0.5774980903,0.06055590699816416,13.0
0.5774980903,0.06055590699816416,13.0
0.5775121869,0.060567965664153255,13.0
0.5776867355,0.06185515918844427,12.0
0.5777490226,0.0608629374717429,13.0
0.5777493129,0.05998825476614226,14.0
0.5777493129,0.05998825476614226,14.0
0.5808203917,0.06134788687934009,14.0
0.5808245196,0.061355865364099794,14.0
0.5808245196,0.061355865364099794,14.0
0.5808245196,0.061355865364099794,14.0
0.5808245196,0.061355865364099794,14.0
0.5808245196,0.061355865364099794,14.0
0.5808245196,0.061355865364099794,14.0
0.5808245196,0.061355865364099794,14.0
0.580849318,0.058366163998612886,15.0
0.580849318,0.058366163998612886,15.0
0.580849318,0.058366163998612886,15.0
0.580849318,0.058366163998612886,15.0
0.5808493198,0.057286734151477635,16.0
0.5808493198,0.057286734151477635,16.0
0.5808493198,0.057286734151477635,16.0
0.5818590479,0.05946142601776936,15.0
0.5818590479,0.05946142601776936,15.0
0.5818645853,0.05954622554484853,15.0
0.5818645853,0.05954622554484853,15.0
0.5818645853,0.05954622554484853,15.0
0.5820244799,0.057769872866090595,16.0
0.5820244799,0.057769872866090595,16.0
0.5820872219,0.05807151537863972,16.0
0.5820872219,0.05807151537863972,16.0
0.5820872219,0.05807151537863972,16.0
0.5820872219,0.05807151537863972,16.0
0.5820872219,0.05807151537863972,16.0
0.582808755,0.056392073884735695,17.0
0.5828498532,0.05825497789754419,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.5828714703,0.057461287786688055,15.0
0.583162786,0.057379502727358096,15.0
0.5831687528,0.05633404853329421,16.0
0.5831688529,0.05633407933054033,16.0
0.5831688529,0.05633407933054033,16.0
0.5832130807,0.05827630683646545,14.0
0.5832130807,0.05827630683646545,14.0
0.5832146245,0.05827561575617465,14.0
0.5832146245,0.05827561575617465,14.0
0.5838009986,0.061184175777557734,14.0
0.5838011584,0.0602691554567739,15.0
