hypervolume,spacing,onvg
0.8459955199,0.04111662525999068,9.0
0.8459955199,0.04111662525999068,9.0
0.8477139206,0.04083092594975705,9.0
0.8477139206,0.04083092594975705,9.0
0.8479224531,0.04425352301382439,10.0
0.8479224531,0.04425352301382439,10.0
0.849860279,0.029493886948343723,10.0
0.849860279,0.029493886948343723,10.0
0.849860279,0.029493886948343723,10.0
0.8530918963,0.028630582159297858,11.0
0.8530918963,0.028630582159297858,11.0
0.8530918963,0.028630582159297858,11.0
0.8530918963,0.028630582159297858,11.0
0.8530918963,0.028630582159297858,11.0
0.8530918963,0.028630582159297858,11.0
0.8567598634,0.026489484661052,12.0
0.8567598634,0.026489484661052,12.0
0.8567598634,0.026489484661052,12.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8800773944,0.032840375315305814,11.0
0.8804632642,0.032989399686652474,11.0
0.8804632642,0.032989399686652474,11.0
0.8804632642,0.032989399686652474,11.0
0.8804632642,0.032989399686652474,11.0
0.8804632642,0.032989399686652474,11.0
0.8806232238,0.03718911197207434,12.0
0.8806232238,0.03718911197207434,12.0
0.8806232238,0.03718911197207434,12.0
0.8832433578,0.03727786819752901,12.0
0.8832433578,0.03727786819752901,12.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8870892557,0.043614969527535866,11.0
0.8871676249,0.0323754332543441,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8887816322,0.03161127275090888,12.0
0.8889179412,0.033939758136712565,12.0
0.8894817418,0.031797338394589356,12.0
0.8894817418,0.031797338394589356,12.0
0.8894817418,0.031797338394589356,12.0
0.8894817418,0.031797338394589356,12.0
0.8894817418,0.031797338394589356,12.0
0.8894817418,0.031797338394589356,12.0
0.8894817418,0.031797338394589356,12.0
0.8897070585,0.02927544168334031,13.0
0.8897070585,0.02927544168334031,13.0
0.8909925,0.02362601888912635,14.0
0.8909925,0.02362601888912635,14.0
0.8909925,0.02362601888912635,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8913297123,0.017751766045302902,14.0
0.8914019357,0.019506233787203904,14.0
0.8914019357,0.019506233787203904,14.0
0.8914019357,0.019506233787203904,14.0
0.8914019357,0.019506233787203904,14.0
0.8914019357,0.019506233787203904,14.0
0.8967977129,0.019057920370550326,15.0
0.8967977129,0.019057920370550326,15.0
0.8994603587,0.0216935415523467,13.0
0.8999919469,0.02363391617909174,14.0
0.900372773,0.025151562592445824,15.0
0.900372773,0.025151562592445824,15.0
0.900372773,0.025151562592445824,15.0
0.900372773,0.025151562592445824,15.0
0.9004448692,0.022089130828850844,16.0
0.9004448692,0.022089130828850844,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
0.900514041,0.022099725171081195,16.0
