hypervolume,spacing,onvg
0.8243879975,0.022896068276656863,12.0
0.8243879975,0.022896068276656863,12.0
0.8243879975,0.022896068276656863,12.0
0.8243879975,0.022896068276656863,12.0
0.8243879975,0.022896068276656863,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.825264512,0.023752964450842524,12.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8331565329,0.014612658474718548,13.0
0.8367287107,0.024417069056117482,12.0
0.8383396663,0.024689527135820448,11.0
0.8383396663,0.024689527135820448,11.0
0.8383396663,0.024689527135820448,11.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8615172855,0.016215287001162076,12.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8763173254,0.015544984931969217,13.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8797935444,0.03284679096336161,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8804079522,0.038631059938950586,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.8806588693,0.039126373291700677,11.0
0.9018427148,0.040160496640960254,12.0
0.9018427148,0.040160496640960254,12.0
0.9018427148,0.040160496640960254,12.0
0.9018427148,0.040160496640960254,12.0
